city,date,lat,lon,temp_mean_c,temp_max_c,temp_min_c,precipitation_mm,wind_speed_10m_ms,wind_dir_10m_deg,shortwave_kwh_m2_day,relative_humidity_pct,surface_pressure_kpa
Napoli,2025-03-03,40.8518,14.2681,8.62,14.43,3.05,0.0,4.71,45.3,4.7062,70.87,99.23
Napoli,2025-03-04,40.8518,14.2681,8.56,16.27,1.68,0.0,2.36,54.8,4.9099,69.46,99.21
Napoli,2025-03-05,40.8518,14.2681,9.89,16.98,3.07,0.0,2.2,76.4,5.023,66.66,99.41
Napoli,2025-03-06,40.8518,14.2681,10.86,17.24,5.39,0.0,2.5,137.3,5.017,66.42,99.41
Napoli,2025-03-07,40.8518,14.2681,11.63,16.78,6.43,0.03,2.06,100.0,3.7073,69.62,98.78
Napoli,2025-03-08,40.8518,14.2681,12.75,17.59,9.25,0.21,2.28,73.5,2.6974,73.11,98.34
Napoli,2025-03-09,40.8518,14.2681,12.42,16.52,9.11,0.02,2.92,158.8,4.8881,83.5,98.19
Napoli,2025-03-10,40.8518,14.2681,13.45,17.32,9.53,1.11,4.19,159.0,3.5981,88.78,97.94
Napoli,2025-03-11,40.8518,14.2681,14.09,18.38,11.05,2.88,2.71,207.9,4.2934,87.12,97.7
Napoli,2025-03-12,40.8518,14.2681,12.68,16.47,9.97,2.47,3.61,187.8,2.167,88.61,97.34
Napoli,2025-03-13,40.8518,14.2681,12.24,14.98,10.48,1.07,5.29,219.7,3.4584,88.6,97.37
Napoli,2025-03-14,40.8518,14.2681,14.3,17.74,10.57,3.59,4.37,159.2,2.4329,84.44,97.42
Napoli,2025-03-15,40.8518,14.2681,14.96,20.43,10.02,0.27,2.64,228.5,2.7041,83.11,97.65
Napoli,2025-03-16,40.8518,14.2681,11.04,15.04,7.45,0.29,4.56,262.8,4.8324,79.77,98.46
Napoli,2025-03-17,40.8518,14.2681,9.25,12.85,5.31,2.44,2.98,281.2,4.0351,78.92,98.64
Napoli,2025-03-18,40.8518,14.2681,7.32,11.84,1.52,0.4,6.11,44.2,5.4593,67.36,99.07
Napoli,2025-03-19,40.8518,14.2681,7.08,14.38,0.24,0.0,2.51,57.6,5.8702,61.48,99.75
Napoli,2025-03-20,40.8518,14.2681,8.8,14.91,2.94,0.0,2.11,194.1,5.7446,67.3,99.92
Napoli,2025-03-21,40.8518,14.2681,11.2,16.78,6.04,0.0,1.91,176.7,5.7118,66.83,99.45
Napoli,2025-03-22,40.8518,14.2681,12.46,17.37,8.34,0.07,3.26,152.1,3.9298,83.2,98.52
Napoli,2025-03-23,40.8518,14.2681,14.25,18.96,10.82,0.55,2.58,172.7,3.7786,85.83,97.93
Napoli,2025-03-24,40.8518,14.2681,14.86,19.91,10.88,0.93,2.03,230.7,4.1686,81.38,98.18
Napoli,2025-03-25,40.8518,14.2681,13.76,19.2,10.03,0.49,2.01,248.5,4.5367,77.79,98.48
Napoli,2025-03-26,40.8518,14.2681,12.85,17.58,9.33,12.59,1.7,30.7,3.2033,81.96,97.88
Napoli,2025-03-27,40.8518,14.2681,11.63,14.34,9.85,5.14,2.43,222.2,3.4663,85.79,97.28
Napoli,2025-03-28,40.8518,14.2681,11.35,15.82,7.97,2.8,1.96,292.5,3.8616,82.79,97.15
Napoli,2025-03-29,40.8518,14.2681,10.86,13.87,9.03,8.04,1.28,219.3,1.9166,84.14,96.93
Napoli,2025-03-30,40.8518,14.2681,12.1,16.35,8.67,2.32,3.4,44.1,4.3582,79.3,97.53
Napoli,2025-03-31,40.8518,14.2681,11.24,14.01,9.04,3.62,4.22,39.8,3.097,75.77,97.59
Napoli,2025-04-01,40.8518,14.2681,10.22,12.99,8.2,2.98,5.9,37.4,2.6436,82.53,97.37
Napoli,2025-04-02,40.8518,14.2681,12.35,16.67,7.55,0.11,2.96,40.0,5.0988,80.87,98.04
Napoli,2025-04-03,40.8518,14.2681,14.23,19.85,8.14,0.0,2.07,32.2,5.9962,73.65,98.74
Napoli,2025-04-04,40.8518,14.2681,13.69,19.61,7.24,0.0,2.13,39.2,6.1159,61.02,98.55
Napoli,2025-04-05,40.8518,14.2681,13.22,18.55,9.42,0.02,2.35,271.2,6.3178,66.84,98.11
Napoli,2025-04-06,40.8518,14.2681,11.85,18.05,5.98,2.05,3.87,358.2,5.3774,79.61,97.87
Napoli,2025-04-07,40.8518,14.2681,7.93,13.15,3.51,0.0,6.01,44.1,6.8496,57.43,98.67
Napoli,2025-04-08,40.8518,14.2681,8.87,15.06,2.94,0.02,3.27,29.0,6.3134,62.43,99.15
Napoli,2025-04-09,40.8518,14.2681,10.01,16.69,3.54,0.0,2.33,276.7,6.6382,63.22,99.13
Napoli,2025-04-10,40.8518,14.2681,12.58,17.43,8.55,0.01,1.49,311.8,6.0389,68.5,98.93
Napoli,2025-04-11,40.8518,14.2681,12.79,18.73,6.78,0.01,2.76,257.1,6.8184,72.66,98.93
Napoli,2025-04-12,40.8518,14.2681,14.45,20.05,10.39,0.02,1.97,244.9,5.7017,75.0,98.62
Napoli,2025-04-13,40.8518,14.2681,14.97,18.93,10.09,0.03,2.35,164.2,4.2146,67.17,98.54
Napoli,2025-04-14,40.8518,14.2681,16.54,21.63,12.36,0.31,5.33,152.7,2.3482,66.03,98.18
Napoli,2025-04-15,40.8518,14.2681,15.85,19.18,12.76,3.25,4.48,171.9,4.5991,81.09,98.08
Napoli,2025-04-16,40.8518,14.2681,17.45,22.87,11.91,0.02,5.18,146.4,3.7644,63.71,97.89
Napoli,2025-04-17,40.8518,14.2681,14.06,16.39,11.44,2.41,6.06,209.0,4.6634,81.16,97.94
Napoli,2025-04-18,40.8518,14.2681,13.01,16.77,10.01,0.24,4.08,250.8,5.9098,77.22,98.51
Napoli,2025-04-19,40.8518,14.2681,14.37,19.18,9.94,0.0,1.64,220.7,6.5088,67.88,98.47
Napoli,2025-04-20,40.8518,14.2681,16.39,21.87,11.45,0.0,1.65,270.7,6.8419,58.18,98.23
Napoli,2025-04-21,40.8518,14.2681,17.75,24.39,12.47,0.02,1.65,44.0,6.4574,58.17,97.9
Napoli,2025-04-22,40.8518,14.2681,16.74,23.46,10.28,0.04,2.55,127.5,7.2048,64.46,98.26
Napoli,2025-04-23,40.8518,14.2681,15.04,18.6,12.55,1.2,2.31,238.8,4.854,84.67,98.36
Napoli,2025-04-24,40.8518,14.2681,14.7,18.49,11.99,3.88,2.83,246.8,4.008,84.1,98.03
Napoli,2025-04-25,40.8518,14.2681,14.78,18.98,11.7,0.95,2.61,252.2,6.4889,82.02,98.04
Napoli,2025-04-26,40.8518,14.2681,15.56,20.14,11.58,0.5,1.58,280.2,6.0053,73.12,98.14
Napoli,2025-04-27,40.8518,14.2681,15.88,21.48,9.03,0.35,1.93,57.6,6.1735,71.16,98.61
Napoli,2025-04-28,40.8518,14.2681,17.04,21.78,12.84,0.28,2.04,81.2,6.2124,67.56,98.96
Napoli,2025-04-29,40.8518,14.2681,17.97,24.37,11.35,0.19,2.21,44.0,6.9502,60.79,98.9
Napoli,2025-04-30,40.8518,14.2681,18.78,25.71,11.16,0.0,1.75,17.3,7.7611,54.81,98.81
Napoli,2025-05-01,40.8518,14.2681,19.2,26.28,12.0,0.0,2.07,337.4,7.8055,52.67,98.77
Napoli,2025-05-02,40.8518,14.2681,19.86,26.48,13.89,0.01,1.68,242.9,7.6642,50.91,98.88
Napoli,2025-05-03,40.8518,14.2681,18.84,24.47,14.4,0.02,2.22,218.1,6.7394,61.39,98.81
Napoli,2025-05-04,40.8518,14.2681,17.58,22.69,13.16,0.04,2.08,213.1,4.7441,67.46,98.25
Napoli,2025-05-05,40.8518,14.2681,17.56,22.05,13.76,0.26,4.04,201.3,5.423,76.97,97.88
Napoli,2025-05-06,40.8518,14.2681,17.54,22.37,13.47,1.0,3.52,203.3,6.7459,77.87,98.02
Napoli,2025-05-07,40.8518,14.2681,17.44,21.96,13.77,0.72,3.23,228.5,7.0738,76.36,98.21
Napoli,2025-05-08,40.8518,14.2681,16.25,21.11,11.66,0.28,3.05,253.4,6.2822,66.95,98.13
Napoli,2025-05-09,40.8518,14.2681,16.77,22.4,11.99,0.04,1.93,268.4,4.6238,59.38,98.23
Napoli,2025-05-10,40.8518,14.2681,17.89,24.23,10.94,0.01,2.09,271.4,7.277,62.88,98.55
Napoli,2025-05-11,40.8518,14.2681,17.57,22.53,13.97,0.4,1.68,222.4,2.6263,60.71,98.35
Napoli,2025-05-12,40.8518,14.2681,17.8,23.67,12.99,0.29,2.06,263.3,7.199,64.24,98.07
Napoli,2025-05-13,40.8518,14.2681,17.69,22.07,13.69,0.22,1.77,251.5,6.6173,72.72,98.28
Napoli,2025-05-14,40.8518,14.2681,18.52,22.37,14.82,0.01,1.38,177.7,6.1022,63.92,98.41
Napoli,2025-05-15,40.8518,14.2681,17.56,22.3,14.41,3.37,2.7,72.0,2.1218,71.88,97.76
Napoli,2025-05-16,40.8518,14.2681,16.25,21.22,12.83,1.98,5.15,44.5,6.1836,68.46,97.59
Napoli,2025-05-17,40.8518,14.2681,15.95,22.29,9.7,0.06,2.89,331.8,8.051,50.7,98.37
Napoli,2025-05-18,40.8518,14.2681,16.38,20.76,11.67,0.37,3.29,209.1,6.5402,72.06,98.8
Napoli,2025-05-19,40.8518,14.2681,18.4,24.52,12.59,0.0,2.28,238.3,8.1746,64.89,98.83
Napoli,2025-05-20,40.8518,14.2681,17.35,23.03,14.3,1.75,2.5,145.4,3.8141,66.07,98.63
Napoli,2025-05-21,40.8518,14.2681,17.94,21.72,14.83,1.88,4.21,233.4,6.7738,80.64,98.23
Napoli,2025-05-22,40.8518,14.2681,17.97,22.82,14.32,0.09,3.71,229.1,7.2002,71.5,98.15
Napoli,2025-05-23,40.8518,14.2681,18.04,22.69,14.1,2.73,3.43,226.6,7.0354,70.87,97.95
Napoli,2025-05-24,40.8518,14.2681,17.27,22.26,12.34,0.03,3.4,42.5,5.9244,59.99,98.11
Napoli,2025-05-25,40.8518,14.2681,17.81,23.97,11.56,0.0,3.91,21.2,8.543,44.63,98.34
Napoli,2025-05-26,40.8518,14.2681,18.86,25.49,12.64,0.02,2.53,237.5,8.3038,53.41,98.64
Napoli,2025-05-27,40.8518,14.2681,19.26,24.22,14.45,0.34,2.04,241.2,7.4664,68.11,98.63
Napoli,2025-05-28,40.8518,14.2681,20.44,26.43,15.34,0.18,2.58,293.6,7.7786,65.74,98.63
Napoli,2025-05-29,40.8518,14.2681,20.8,26.82,15.85,1.51,2.82,11.0,7.1376,61.43,98.48
Napoli,2025-05-30,40.8518,14.2681,20.11,26.06,13.66,0.0,4.34,24.0,7.9654,53.95,98.86
Napoli,2025-05-31,40.8518,14.2681,22.15,29.45,13.87,0.0,2.54,22.3,8.1218,49.2,98.86
Napoli,2025-06-01,40.8518,14.2681,21.7,27.36,16.48,0.01,2.69,203.4,8.4146,57.32,98.94
Napoli,2025-06-02,40.8518,14.2681,21.69,27.49,16.24,0.02,2.5,237.8,8.3323,66.43,98.98
Napoli,2025-06-03,40.8518,14.2681,22.9,29.07,16.81,0.0,2.13,242.9,8.3789,57.53,98.85
Napoli,2025-06-04,40.8518,14.2681,24.13,30.55,17.71,0.0,2.08,226.2,8.4499,45.0,98.73
Napoli,2025-06-05,40.8518,14.2681,23.78,30.27,17.44,0.0,2.18,247.9,8.411,47.79,98.73
Napoli,2025-06-06,40.8518,14.2681,24.25,30.34,19.18,0.0,2.16,227.8,7.9553,49.76,98.82
Napoli,2025-06-07,40.8518,14.2681,25.03,31.68,18.8,0.0,2.32,208.5,8.2512,51.17,98.71
Napoli,2025-06-08,40.8518,14.2681,24.41,29.96,19.19,0.02,3.12,205.3,7.7124,60.87,98.53
Napoli,2025-06-09,40.8518,14.2681,25.58,32.72,18.86,0.0,1.83,269.1,8.1233,61.29,98.61
Napoli,2025-06-10,40.8518,14.2681,26.11,32.46,19.24,0.0,2.5,256.8,8.1434,48.33,98.63
Napoli,2025-06-11,40.8518,14.2681,26.63,32.95,20.95,0.02,1.86,246.6,8.0746,47.47,98.43
Napoli,2025-06-12,40.8518,14.2681,27.4,34.02,21.93,0.19,1.96,273.1,7.8991,48.55,98.55
Napoli,2025-06-13,40.8518,14.2681,28.5,35.05,22.52,0.0,1.48,357.7,7.7765,43.71,98.73
Napoli,2025-06-14,40.8518,14.2681,27.9,34.98,20.77,0.0,1.94,282.9,8.251,43.12,98.79
Napoli,2025-06-15,40.8518,14.2681,28.01,34.95,22.78,0.18,1.88,248.2,8.0626,49.48,98.68
Napoli,2025-06-16,40.8518,14.2681,26.11,31.99,21.27,4.31,2.39,215.3,7.6236,69.88,98.57
Napoli,2025-06-17,40.8518,14.2681,25.78,31.87,20.07,1.94,2.45,169.4,7.7304,62.28,98.46
Napoli,2025-06-18,40.8518,14.2681,24.32,27.94,20.22,3.92,3.65,65.1,3.1783,61.91,98.64
Napoli,2025-06-19,40.8518,14.2681,26.51,33.94,19.77,0.06,2.63,60.5,7.9409,50.05,98.65
Napoli,2025-06-20,40.8518,14.2681,27.46,33.63,20.98,0.32,2.08,325.8,7.7669,45.41,98.57
Napoli,2025-06-21,40.8518,14.2681,27.99,34.44,21.57,0.04,2.24,33.9,7.8785,44.42,98.68
Napoli,2025-06-22,40.8518,14.2681,26.49,31.42,20.89,0.05,2.07,194.3,7.8139,43.69,98.81
Napoli,2025-06-23,40.8518,14.2681,26.65,33.24,19.9,0.0,2.64,234.0,8.3983,47.03,98.72
Napoli,2025-06-24,40.8518,14.2681,26.76,32.57,21.02,0.02,2.55,237.4,8.2966,59.94,98.58
Napoli,2025-06-25,40.8518,14.2681,27.78,34.4,21.1,0.0,2.21,253.9,8.1701,53.63,98.58
Napoli,2025-06-26,40.8518,14.2681,28.71,35.15,23.28,0.0,2.37,257.9,8.3734,48.74,98.53
Napoli,2025-06-27,40.8518,14.2681,28.68,35.88,21.75,0.0,1.78,255.5,8.1276,55.95,98.62
Napoli,2025-06-28,40.8518,14.2681,29.18,35.17,23.56,0.0,4.89,34.9,8.2702,43.36,98.67
Napoli,2025-06-29,40.8518,14.2681,28.67,35.54,21.97,0.0,4.71,39.9,8.5202,41.72,98.61
Napoli,2025-06-30,40.8518,14.2681,29.66,37.03,21.52,0.0,1.81,11.2,8.3155,39.54,98.46
Napoli,2025-07-01,40.8518,14.2681,30.08,36.75,22.6,0.01,2.1,296.2,8.1317,37.29,98.39
Napoli,2025-07-02,40.8518,14.2681,30.6,37.26,23.54,0.26,2.08,241.8,8.1118,38.74,98.46
Napoli,2025-07-03,40.8518,14.2681,30.9,37.27,26.32,3.76,1.99,263.3,7.7654,43.83,98.66
Napoli,2025-07-04,40.8518,14.2681,30.52,37.03,24.58,1.47,2.17,275.1,8.0258,47.95,98.69
Napoli,2025-07-05,40.8518,14.2681,29.45,34.89,24.65,6.28,2.07,257.9,7.7628,53.3,98.53
Napoli,2025-07-06,40.8518,14.2681,28.34,33.79,23.45,0.19,2.49,231.7,8.027,50.99,98.26
Napoli,2025-07-07,40.8518,14.2681,26.27,30.61,22.65,7.49,3.85,217.1,6.3842,73.3,97.93
Napoli,2025-07-08,40.8518,14.2681,24.86,29.0,21.27,14.01,5.21,253.2,7.554,69.79,97.83
Napoli,2025-07-09,40.8518,14.2681,24.14,29.93,18.85,0.02,2.67,8.8,8.1168,49.01,98.2
Napoli,2025-07-10,40.8518,14.2681,23.21,29.38,17.13,0.0,3.4,39.0,8.087,45.18,98.46
Napoli,2025-07-11,40.8518,14.2681,23.67,29.85,16.64,0.0,2.65,344.5,7.787,48.74,98.4
Napoli,2025-07-12,40.8518,14.2681,25.02,30.74,19.99,0.0,2.39,248.9,8.3422,50.35,98.47
Napoli,2025-07-13,40.8518,14.2681,25.08,30.25,20.13,0.66,1.98,190.7,6.6643,49.22,98.69
Napoli,2025-07-14,40.8518,14.2681,26.65,31.85,21.52,0.28,2.23,226.1,7.7546,54.64,98.61
Napoli,2025-07-15,40.8518,14.2681,27.83,34.55,20.99,0.0,1.88,291.8,7.878,53.65,98.41
Napoli,2025-07-16,40.8518,14.2681,28.47,34.44,23.28,0.14,1.95,228.7,7.9735,49.62,98.09
Napoli,2025-07-17,40.8518,14.2681,26.37,31.88,21.9,5.98,2.1,237.7,7.6901,68.61,97.96
Napoli,2025-07-18,40.8518,14.2681,27.32,34.0,22.02,0.0,2.91,25.2,8.0518,45.66,98.18
Napoli,2025-07-19,40.8518,14.2681,27.39,32.86,22.66,0.0,2.27,233.4,8.039,46.2,98.29
Napoli,2025-07-20,40.8518,14.2681,27.16,33.75,21.56,0.01,2.8,206.4,7.949,58.94,98.08
Napoli,2025-07-21,40.8518,14.2681,27.45,33.86,22.4,0.03,2.61,221.5,7.7659,63.91,98.04
Napoli,2025-07-22,40.8518,14.2681,26.75,32.74,21.74,0.0,3.33,238.3,7.8175,69.23,98.12
Napoli,2025-07-23,40.8518,14.2681,25.51,31.29,20.52,0.0,2.78,236.3,7.9865,63.32,98.24
Napoli,2025-07-24,40.8518,14.2681,27.52,34.74,20.6,0.0,2.3,248.1,7.7914,48.79,98.18
Napoli,2025-07-25,40.8518,14.2681,30.39,37.9,22.8,0.02,2.74,179.6,7.5226,39.18,98.11
Napoli,2025-07-26,40.8518,14.2681,26.25,31.22,20.86,1.0,3.35,246.6,3.7442,61.56,98.06
Napoli,2025-07-27,40.8518,14.2681,24.52,30.08,19.24,0.04,4.08,258.9,7.8026,58.98,97.91
Napoli,2025-07-28,40.8518,14.2681,23.64,27.8,20.4,4.26,4.29,246.9,5.735,72.1,97.54
Napoli,2025-07-29,40.8518,14.2681,23.58,28.43,19.06,1.34,2.44,18.2,6.8129,62.19,97.81
Napoli,2025-07-30,40.8518,14.2681,24.51,30.61,18.91,0.04,2.51,332.7,7.5766,54.78,98.3
Napoli,2025-07-31,40.8518,14.2681,24.82,31.25,18.77,0.05,2.57,267.4,7.637,49.62,98.41
Napoli,2025-08-01,40.8518,14.2681,24.92,30.9,19.99,0.01,2.52,245.9,7.6567,58.38,98.32
Napoli,2025-08-02,40.8518,14.2681,24.07,29.63,19.27,0.01,3.03,245.6,7.5062,68.27,98.18
Napoli,2025-08-03,40.8518,14.2681,24.23,29.26,20.15,0.18,3.3,240.3,6.9118,65.69,98.27
Napoli,2025-08-04,40.8518,14.2681,24.24,29.6,19.56,0.33,1.54,7.3,7.1177,52.01,98.49
Napoli,2025-08-05,40.8518,14.2681,24.5,30.8,17.57,0.05,2.59,14.4,6.7714,45.61,98.59
Napoli,2025-08-06,40.8518,14.2681,25.52,32.87,17.49,0.0,1.71,45.9,7.4678,43.71,98.63
Napoli,2025-08-07,40.8518,14.2681,26.98,34.22,19.5,0.0,1.75,10.4,7.2094,42.01,98.72
Napoli,2025-08-08,40.8518,14.2681,28.48,36.15,20.52,0.0,1.73,41.0,7.5178,39.23,98.78
Napoli,2025-08-09,40.8518,14.2681,28.74,35.63,22.23,0.0,2.39,224.8,7.1002,42.08,98.79
Napoli,2025-08-10,40.8518,14.2681,29.77,37.18,22.51,0.0,2.11,72.0,6.9732,36.81,98.65
Napoli,2025-08-11,40.8518,14.2681,30.96,38.54,23.1,0.0,2.11,59.0,6.8587,33.8,98.4
Napoli,2025-08-12,40.8518,14.2681,30.68,37.66,24.49,1.04,2.14,50.7,6.5434,40.6,98.33
Napoli,2025-08-13,40.8518,14.2681,29.77,37.07,23.42,0.54,2.47,57.4,6.3636,43.21,98.41
Napoli,2025-08-14,40.8518,14.2681,29.43,35.95,24.66,0.42,2.07,63.6,5.7242,44.01,98.4
Napoli,2025-08-15,40.8518,14.2681,28.04,33.41,23.51,0.7,1.61,306.1,5.8601,50.56,98.45
Napoli,2025-08-16,40.8518,14.2681,28.44,35.19,22.93,0.48,1.22,27.3,5.1178,46.97,98.18
Napoli,2025-08-17,40.8518,14.2681,27.48,33.97,22.07,0.22,1.94,234.1,6.6108,49.66,98.0
Napoli,2025-08-18,40.8518,14.2681,27.61,33.33,21.48,0.25,1.6,28.2,6.3118,44.34,98.19
Napoli,2025-08-19,40.8518,14.2681,27.18,32.83,22.27,0.15,2.37,242.8,6.7831,50.76,98.31
Napoli,2025-08-20,40.8518,14.2681,25.89,30.94,22.08,0.1,2.07,201.7,6.0636,60.93,98.07
Napoli,2025-08-21,40.8518,14.2681,26.04,30.7,21.85,0.97,4.51,221.9,5.4221,71.36,97.79
Napoli,2025-08-22,40.8518,14.2681,24.58,29.08,20.89,0.73,3.85,260.3,6.3288,66.82,98.05
Napoli,2025-08-23,40.8518,14.2681,24.43,28.86,20.95,0.5,2.35,251.0,5.922,66.46,98.21
Napoli,2025-08-24,40.8518,14.2681,24.64,30.15,20.33,0.33,2.72,254.9,6.6101,65.62,98.48
Napoli,2025-08-25,40.8518,14.2681,24.85,31.4,19.83,1.53,2.02,255.8,6.6581,63.79,98.62
Napoli,2025-08-26,40.8518,14.2681,24.81,30.06,21.72,0.26,2.37,231.9,5.8678,68.83,98.54
Napoli,2025-08-27,40.8518,14.2681,26.4,32.2,21.19,0.0,1.89,211.7,6.5952,58.32,98.47
Napoli,2025-08-28,40.8518,14.2681,27.43,33.71,21.89,0.06,3.07,161.2,5.8745,51.89,98.14
Napoli,2025-08-29,40.8518,14.2681,25.72,29.32,22.78,7.75,3.04,206.9,4.5401,78.06,97.97
Napoli,2025-08-30,40.8518,14.2681,22.71,26.43,19.29,10.24,3.64,260.0,5.1418,75.09,98.0
Napoli,2025-08-31,40.8518,14.2681,23.05,28.48,18.91,1.32,2.28,251.6,6.617,58.13,98.29
Napoli,2025-09-01,40.8518,14.2681,23.86,29.49,19.55,0.56,1.89,210.0,6.6881,54.35,98.32
Napoli,2025-09-02,40.8518,14.2681,22.45,27.49,19.45,11.31,3.31,225.1,3.589,78.73,98.27
Napoli,2025-09-03,40.8518,14.2681,23.09,29.05,18.12,0.26,2.26,265.1,6.2635,62.76,98.42
Napoli,2025-09-04,40.8518,14.2681,23.68,30.29,17.61,1.54,2.03,253.1,6.3216,60.5,98.4
Napoli,2025-09-05,40.8518,14.2681,24.24,30.39,19.53,0.04,2.48,246.8,6.3559,64.03,98.58
Napoli,2025-09-06,40.8518,14.2681,24.0,30.43,19.0,0.01,1.99,261.6,6.3492,61.74,98.8
Napoli,2025-09-07,40.8518,14.2681,23.78,30.38,17.69,0.0,2.1,248.6,6.2316,59.89,98.72
Napoli,2025-09-08,40.8518,14.2681,24.57,30.17,20.21,0.0,1.99,232.6,5.9717,54.94,98.53
Napoli,2025-09-09,40.8518,14.2681,24.74,29.64,21.61,0.47,1.76,185.3,4.3272,60.19,98.32
Napoli,2025-09-10,40.8518,14.2681,23.55,26.09,21.75,15.27,3.44,184.2,2.5733,84.07,98.23
Napoli,2025-09-11,40.8518,14.2681,22.87,27.17,19.49,9.04,3.29,254.7,5.616,75.53,98.44
Napoli,2025-09-12,40.8518,14.2681,22.54,27.38,18.82,1.23,2.44,251.0,5.5505,74.56,98.73
Napoli,2025-09-13,40.8518,14.2681,23.19,28.76,19.18,0.04,1.88,236.8,5.9609,69.94,98.83
Napoli,2025-09-14,40.8518,14.2681,23.08,28.15,19.87,0.04,2.24,247.6,5.213,72.98,98.81
Napoli,2025-09-15,40.8518,14.2681,23.33,29.41,19.19,4.65,1.93,262.3,5.8606,69.5,98.91
Napoli,2025-09-16,40.8518,14.2681,23.06,28.34,19.4,4.04,2.73,251.8,5.1946,77.23,98.84
Napoli,2025-09-17,40.8518,14.2681,23.91,29.44,19.76,0.17,1.76,292.0,4.9366,70.47,98.74
Napoli,2025-09-18,40.8518,14.2681,22.71,29.2,17.66,0.0,4.76,48.0,5.7346,55.79,99.19
Napoli,2025-09-19,40.8518,14.2681,23.9,32.14,16.91,0.0,3.45,53.8,5.7194,50.84,99.37
Napoli,2025-09-20,40.8518,14.2681,24.29,31.58,17.76,0.0,2.35,83.9,5.6815,54.16,99.19
Napoli,2025-09-21,40.8518,14.2681,23.66,29.2,19.53,0.01,1.95,227.0,5.4672,62.18,98.76
Napoli,2025-09-22,40.8518,14.2681,22.81,28.45,18.61,0.02,1.7,229.1,5.497,67.2,98.48
Napoli,2025-09-23,40.8518,14.2681,21.0,23.27,19.39,10.25,1.96,179.3,2.4893,84.69,98.43
Napoli,2025-09-24,40.8518,14.2681,20.09,22.69,17.26,16.77,2.75,217.5,1.9246,87.84,98.38
Napoli,2025-09-25,40.8518,14.2681,18.72,23.74,14.49,2.43,3.31,267.5,4.6805,69.46,98.69
Napoli,2025-09-26,40.8518,14.2681,19.33,25.44,15.16,10.58,1.56,307.5,5.0717,62.69,98.83
Napoli,2025-09-27,40.8518,14.2681,19.85,24.95,15.49,0.0,2.01,71.2,3.9034,60.93,98.66
Napoli,2025-09-28,40.8518,14.2681,19.13,24.89,13.77,0.27,2.19,29.3,4.7878,66.95,98.32
Napoli,2025-09-29,40.8518,14.2681,19.4,24.56,15.17,0.33,1.85,35.2,4.997,67.4,98.52
Napoli,2025-09-30,40.8518,14.2681,19.11,24.07,14.58,17.51,2.27,143.4,4.4789,69.6,98.73
Napoli,2025-10-01,40.8518,14.2681,18.31,23.04,14.34,55.71,2.91,49.0,3.5465,74.55,98.41
Napoli,2025-10-02,40.8518,14.2681,13.77,17.34,9.57,48.78,6.69,29.0,4.6526,72.74,98.4
Napoli,2025-10-03,40.8518,14.2681,11.27,15.95,8.27,71.51,4.68,13.3,4.2641,71.48,98.5
Napoli,2025-10-04,40.8518,14.2681,12.67,18.5,7.53,22.94,2.57,223.6,4.9579,70.51,98.61
Napoli,2025-10-05,40.8518,14.2681,16.51,20.41,12.46,28.2,4.48,233.3,1.2192,88.45,98.12
Napoli,2025-10-06,40.8518,14.2681,13.07,18.14,9.85,2.24,4.82,25.4,4.6464,74.92,98.58
Napoli,2025-10-07,40.8518,14.2681,13.55,20.02,8.75,33.64,3.12,7.3,4.6152,74.01,98.85
Napoli,2025-10-08,40.8518,14.2681,14.77,20.65,9.64,4.77,2.55,11.9,4.7174,72.92,98.79
Napoli,2025-10-09,40.8518,14.2681,15.65,21.07,10.82,0.0,1.71,106.4,4.6606,71.88,98.92
Napoli,2025-10-10,40.8518,14.2681,15.92,20.95,11.57,8.05,2.63,62.1,4.1448,74.0,99.32
Napoli,2025-10-11,40.8518,14.2681,16.15,22.12,11.74,0.0,3.35,50.0,4.5768,78.06,99.47
Napoli,2025-10-12,40.8518,14.2681,16.09,21.0,10.94,9.48,2.08,56.5,3.9101,76.59,99.27
Napoli,2025-10-13,40.8518,14.2681,16.91,21.93,11.78,0.48,1.43,45.2,4.2989,78.15,98.95
Napoli,2025-10-14,40.8518,14.2681,16.55,20.98,12.09,43.57,1.75,80.6,3.9355,82.5,98.85
Napoli,2025-10-15,40.8518,14.2681,15.39,17.2,14.17,34.45,2.46,73.3,1.2067,90.3,98.69
Napoli,2025-10-16,40.8518,14.2681,14.72,16.2,13.26,23.37,5.58,50.2,0.841,90.2,98.37
Napoli,2025-10-17,40.8518,14.2681,16.38,19.73,13.82,79.17,1.87,32.0,2.7005,88.46,98.33
Napoli,2025-10-18,40.8518,14.2681,16.37,18.38,14.59,94.21,0.99,85.2,3.7678,84.57,98.83
Napoli,2025-10-19,40.8518,14.2681,15.4,19.6,10.99,22.74,1.99,59.1,4.0373,79.94,98.86
Napoli,2025-10-20,40.8518,14.2681,15.26,18.7,12.98,37.83,1.6,187.8,3.4584,76.56,98.39
Napoli,2025-10-21,40.8518,14.2681,16.14,19.32,12.89,58.85,3.05,187.5,0.9857,90.36,97.89
Napoli,2025-10-22,40.8518,14.2681,17.27,20.16,14.9,6.58,1.41,197.9,2.544,92.02,97.85
Napoli,2025-10-23,40.8518,14.2681,17.72,20.34,14.77,42.25,4.93,217.6,1.9886,94.3,97.69
Napoli,2025-10-24,40.8518,14.2681,15.67,18.57,13.54,0.63,4.2,266.8,3.3898,84.35,97.97
