1975-02-17,5.1,1.0,8.0,Unnamed: 4,Unnamed: 5,36,55.4,Unnamed: 8,Unnamed: 9,Unnamed: 10
1992-02-22,4.5,-1.0,11.0,,,37.0,18.1,,,
1992-02-27,9.3,3.0,16.0,,,29.0,10.2,,,
1992-02-28,7.7,4.0,15.0,,,43.0,11.6,,,
1992-03-01,7.2,1.0,14.0,,,,9.4,,,
1992-03-02,6.4,1.0,11.0,,,,8.7,,,
1992-03-07,10.2,8.0,13.0,,,,12.5,,,
1992-03-08,8.5,3.0,14.0,,,48.0,18.9,,,
1992-03-10,7.2,2.0,13.0,,,69.0,14.2,,,
1992-03-11,6.0,0.0,12.0,,,195.0,11.7,,,
1992-03-13,8.4,6.0,11.0,,,186.0,13.9,,,
1992-03-14,9.6,4.0,17.0,,,357.0,9.3,,,
1992-03-15,9.9,4.0,16.0,,,21.0,12.2,,,
1992-03-19,8.1,3.0,13.0,,,36.0,18.5,,,
1992-03-20,8.7,3.0,17.0,,,,10.4,,,
1992-03-24,9.7,5.0,12.0,,,,23.2,,,
1992-03-27,6.3,5.0,8.0,,,149.0,17.2,,,
1992-03-30,8.6,6.0,11.0,,,181.0,17.5,,,
1992-04-01,8.3,5.0,11.0,,,202.0,25.9,,,
1992-04-02,8.0,2.0,12.0,,,,13.6,,,
1992-04-03,12.8,10.0,16.0,,,184.0,19.3,,,
1992-04-04,14.9,11.0,19.0,,,169.0,20.9,,,
1992-04-05,14.5,11.0,17.0,,,178.0,29.9,,,
1992-04-06,10.7,10.0,12.0,,,193.0,14.6,,,
1992-04-09,11.3,7.0,15.0,,,41.0,32.9,,,
1992-04-10,10.4,9.0,12.0,,,33.0,45.7,,,
1992-04-11,10.2,8.0,14.0,,,31.0,44.1,,,
1992-04-13,10.5,4.0,18.0,,,5.0,14.2,,,
1992-04-18,7.9,5.0,10.0,,,36.0,40.5,,,
1992-04-20,14.7,9.0,21.0,,,141.0,12.8,,,
1992-04-21,12.5,6.0,20.0,,,,10.5,,,
1992-04-22,12.0,7.0,18.0,,,,11.1,,,
1992-04-27,15.5,10.0,22.0,,,318.0,11.2,,,
1992-04-29,13.1,9.0,19.0,,,221.0,14.4,,,
1992-05-09,14.8,9.0,22.0,,,195.0,11.8,,,
1992-05-16,19.9,12.0,26.0,,,35.0,12.9,,,
1992-05-23,16.5,13.0,22.0,,,44.0,9.8,,,
1992-05-24,16.6,12.0,22.0,,,35.0,11.0,,,
1992-05-26,18.7,13.0,26.0,,,42.0,14.0,,,
1992-05-27,17.3,9.0,25.0,,,3.0,10.9,,,
1992-06-02,21.9,17.0,28.0,,,127.0,13.7,,,
1992-06-03,19.0,15.0,24.0,,,,8.3,,,
1992-06-05,17.3,12.0,23.0,,,199.0,13.4,,,
1992-06-06,16.4,11.0,22.0,,,,12.6,,,
1992-06-07,15.0,11.0,20.0,,,72.0,12.8,,,
1992-06-14,17.7,11.0,26.0,,,54.0,8.5,,,
1992-06-16,19.9,14.0,27.0,,,,,,,
1992-06-17,19.0,14.0,26.0,,,40.0,9.9,,,
1992-06-18,19.8,15.0,25.0,,,47.0,12.8,,,
1992-06-24,18.5,14.0,23.0,,,,9.5,,,
1992-06-28,19.4,14.0,25.0,,,41.0,17.6,,,
1992-07-04,19.7,14.0,27.0,,,213.0,9.4,,,
1992-07-08,20.2,13.0,27.0,,,42.0,9.5,,,
1992-07-10,19.5,14.0,25.0,,,,,,,
1992-07-24,25.1,19.0,32.0,,,26.0,8.9,,,
1992-07-29,26.2,19.0,34.0,,,24.0,7.7,,,
1992-07-30,27.0,20.0,34.0,,,,,,,
1992-08-01,26.8,18.0,34.0,,,,,,,
1992-08-14,22.1,15.0,30.0,,,313.0,12.9,,,
1992-09-09,20.3,14.0,28.0,,,,8.5,,,
1992-09-12,22.5,16.0,30.0,,,,8.8,,,
1992-09-13,22.2,16.0,29.0,,,92.0,12.6,,,
1992-09-17,20.1,14.0,29.0,,,,9.1,,,
1992-09-20,20.9,15.0,28.0,,,,10.2,,,
1992-09-22,19.1,14.0,27.0,,,0.0,9.1,,,
1992-09-26,19.0,14.0,26.0,,,,,,,
1992-09-28,18.6,14.0,23.0,,,165.0,11.6,,,
1992-10-01,17.5,12.0,25.0,,,26.0,10.2,,,
1992-10-08,15.8,11.0,22.0,,,34.0,11.0,,,
1992-10-22,12.2,8.0,20.0,,,,7.8,,,
1992-10-25,11.0,6.0,16.0,,,159.0,12.0,,,
1992-10-29,16.4,15.0,18.0,,,204.0,25.3,,,
1992-11-01,14.7,13.0,18.0,,,38.0,12.8,,,
1992-11-06,13.5,9.0,20.0,,,37.0,10.8,,,
1992-11-07,12.4,6.0,20.0,,,,9.6,,,
1992-11-08,11.0,9.0,14.0,,,,7.3,,,
1992-11-09,11.7,6.0,17.0,,,,9.5,,,
1992-11-21,8.2,5.0,15.0,,,38.0,9.9,,,
1992-11-23,10.1,5.0,17.0,,,38.0,8.8,,,
1992-11-29,9.0,6.0,12.0,,,35.0,9.5,,,
1992-12-07,5.5,1.0,10.0,,,87.0,19.2,,,
1992-12-15,4.2,-1.0,10.0,,,39.0,11.9,,,
1992-12-16,4.2,2.0,8.0,,,38.0,13.0,,,
1992-12-19,5.2,2.0,11.0,,,44.0,13.6,,,
1992-12-20,5.1,1.0,12.0,,,,8.1,,,
1992-12-21,6.1,3.0,9.0,,,28.0,11.0,,,
1992-12-25,6.3,4.0,8.0,,,55.0,19.7,,,
1992-12-26,3.5,1.0,8.0,,,51.0,22.4,,,
1992-12-28,1.4,0.0,3.0,,,37.0,47.6,,,
1992-12-30,2.2,-1.0,7.0,,,53.0,22.5,,,
1993-01-01,2.2,-1.0,5.0,,,36.0,38.9,,,
1993-01-03,-1.7,-5.0,3.0,,,32.0,30.4,,,
1993-01-04,0.2,-2.0,2.0,,,35.0,38.0,,,
1993-01-06,3.7,-1.0,11.0,,,59.0,16.9,,,
1993-01-10,5.2,3.0,9.0,,,,8.2,,,
1993-01-15,8.3,5.0,14.0,,,,9.1,,,
1993-01-17,5.0,-1.0,10.0,,,47.0,10.4,,,
1993-01-18,7.8,6.0,10.0,,,,4.8,,,
1993-01-19,8.1,7.0,10.0,,,,5.5,,,
1993-01-20,7.3,3.0,12.0,,,46.0,8.0,,,
1993-01-21,5.4,1.0,12.0,,,44.0,9.9,,,
1993-01-23,9.0,3.0,12.0,,,,7.8,,,
1993-01-24,9.3,8.0,10.0,,,,8.9,,,
1993-01-25,9.8,6.0,13.0,,,133.0,12.3,,,
1993-01-28,4.4,0.0,10.0,,,58.0,11.4,,,
1993-01-30,8.2,5.0,13.0,,,44.0,16.1,,,
1993-02-01,3.9,-1.0,11.0,,,48.0,15.2,,,
1993-02-02,5.5,-3.0,13.0,,,,,,,
1993-02-03,6.1,0.0,15.0,,,,11.1,,,
1993-02-04,6.6,1.0,15.0,,,,10.2,,,
1993-02-05,7.0,1.0,14.0,,,31.0,8.5,,,
1993-02-06,8.1,2.0,15.0,,,,7.5,,,
1993-02-09,6.8,3.0,13.0,,,,10.5,,,
1993-02-10,7.0,3.0,13.0,,,,11.4,,,
1993-02-11,6.2,0.0,15.0,,,48.0,12.2,,,
1993-02-12,6.8,3.0,13.0,,,,13.0,,,
1993-02-13,6.0,0.0,14.0,,,55.0,10.6,,,
1993-02-14,5.7,-3.0,14.0,,,,6.8,,,
1993-02-15,5.5,2.0,10.0,,,37.0,24.3,,,
1993-02-16,2.5,1.0,6.0,,,33.0,30.9,,,
1993-02-17,2.7,-1.0,8.0,,,38.0,16.7,,,
1993-02-18,5.3,-2.0,12.0,,,38.0,15.7,,,
1993-02-19,5.4,-1.0,12.0,,,91.0,12.4,,,
1993-02-21,3.0,-2.0,9.0,,,,15.3,,,
1993-02-23,-1.3,-5.0,3.0,,,37.0,25.4,,,
1993-02-25,1.2,-3.0,7.0,,,48.0,16.6,,,
1993-02-26,1.7,-5.0,10.0,,,41.0,11.9,,,
1993-02-27,6.0,3.0,10.0,,,,14.2,,,
1993-02-28,8.5,3.0,13.0,,,89.0,13.6,,,
1993-03-03,4.6,3.0,7.0,,,71.0,10.1,,,
1993-03-06,2.3,-2.0,8.0,,,24.0,20.2,,,
1993-03-07,4.8,-1.0,11.0,,,40.0,15.7,,,
1993-03-09,4.2,0.0,10.0,,,,15.8,,,
1993-03-10,4.7,-2.0,13.0,,,39.0,10.9,,,
1993-03-14,8.0,1.0,15.0,,,,7.9,,,
1993-03-18,10.9,4.0,22.0,,,,10.5,,,
1993-03-25,9.1,4.0,11.0,,,200.0,17.8,,,
1993-03-29,4.9,-2.0,12.0,,,25.0,12.8,,,
1993-03-30,5.3,0.0,13.0,,,,13.6,,,
1993-03-31,6.8,-1.0,15.0,,,,10.3,,,
1993-04-01,8.6,4.0,13.0,,,229.0,8.2,,,
1993-04-02,6.9,3.0,10.0,,,137.0,18.1,,,
1993-04-03,8.3,5.0,13.0,,,66.0,17.6,,,
1993-04-04,8.5,4.0,14.0,,,69.0,13.6,,,
1993-04-05,9.6,5.0,16.0,,,43.0,15.1,,,
1993-04-07,12.5,8.0,18.0,,,4.0,9.1,,,
1993-04-08,11.8,8.0,16.0,,,237.0,7.3,,,
1993-04-18,10.6,3.0,17.0,,,65.0,12.4,,,
1993-04-23,12.7,5.0,19.0,,,,8.6,,,
1993-04-24,12.6,4.0,22.0,,,,12.2,,,
1993-05-09,15.9,10.0,23.0,,,,10.3,,,
1993-05-12,14.9,10.0,21.0,,,21.0,10.6,,,
1993-05-13,14.1,9.0,21.0,,,,,,,
1993-05-14,13.1,9.0,20.0,,,,8.4,,,
1993-05-16,14.3,9.0,21.0,,,31.0,11.1,,,
1993-05-20,17.0,10.0,24.0,,,,7.9,,,
1993-05-23,16.3,8.0,24.0,,,,9.5,,,
1993-05-26,19.9,12.0,28.0,,,,8.2,,,
1993-05-27,20.1,12.0,28.0,,,189.0,17.0,,,
1993-05-29,18.8,12.0,27.0,,,352.0,8.9,,,
1993-05-30,18.9,11.0,27.0,,,,9.2,,,
1993-06-01,22.0,14.0,29.0,,,55.0,12.4,,,
1993-06-02,20.6,14.0,27.0,,,273.0,11.5,,,
1993-06-04,16.8,12.0,21.0,,,,15.4,,,
1993-06-05,20.0,13.0,26.0,,,35.0,16.7,,,
1993-06-06,21.4,14.0,28.0,,,346.0,11.6,,,
1993-06-07,21.9,15.0,31.0,,,,,,,
1993-06-08,22.8,15.0,31.0,,,28.0,10.2,,,
1993-06-09,23.6,16.0,31.0,,,57.0,12.6,,,
1993-06-10,22.8,18.0,29.0,,,,15.0,,,
1993-06-13,17.3,10.0,24.0,,,190.0,13.6,,,
1993-06-15,17.0,10.0,22.0,,,1.0,7.3,,,
1993-06-18,19.8,13.0,27.0,,,,11.5,,,
1993-06-19,20.9,14.0,29.0,,,344.0,11.9,,,
1993-06-21,21.1,13.0,29.0,,,,,,,
1993-06-22,21.1,13.0,28.0,,,120.0,14.5,,,
1993-06-23,21.3,17.0,25.0,,,187.0,17.8,,,
1993-06-24,21.7,18.0,27.0,,,,15.2,,,
1993-06-27,22.2,15.0,30.0,,,,12.0,,,
1993-06-30,22.2,17.0,28.0,,,319.0,10.7,,,
1993-07-08,20.3,11.0,29.0,,,78.0,17.9,,,
1993-07-28,23.6,16.0,32.0,,,,10.2,,,
1993-07-29,22.8,14.0,32.0,,,,10.5,,,
1993-07-30,24.1,16.0,32.0,,,,,,,
1993-07-31,24.4,16.0,33.0,,,,11.1,,,
1993-08-01,25.3,16.0,34.0,,,,12.1,,,
1993-08-04,27.7,19.0,37.0,,,97.0,13.2,,,
1993-08-05,27.9,19.0,37.0,,,270.0,11.2,,,
1993-08-06,27.1,19.0,35.0,,,,11.9,,,
1993-08-13,25.1,18.0,34.0,,,,,,,
1993-08-21,22.8,3.0,34.0,,,,11.8,,,
1993-08-22,25.6,18.0,34.0,,,256.0,11.0,,,
1993-09-04,19.7,16.0,25.0,,,197.0,23.4,,,
1993-09-11,17.9,14.0,24.0,,,80.0,12.3,,,
1993-09-22,21.7,17.0,29.0,,,33.0,10.7,,,
1993-09-26,16.8,13.0,20.0,,,195.0,18.3,,,
1993-11-07,12.1,10.0,15.0,,,189.0,16.4,,,
1993-11-21,-0.3,-3.0,2.0,,,40.0,17.8,,,
1994-01-01,6.4,4.0,9.0,,,176.0,22.0,,,
1994-01-29,4.3,1.0,8.0,,,,,,,
1994-02-01,4.7,0.0,13.0,,,,8.7,,,
1994-02-24,10.2,8.0,14.0,,,190.0,17.7,,,
1994-03-06,8.7,2.0,16.0,,,1.0,11.3,,,
1994-03-15,9.7,5.0,14.0,,,,7.8,,,
1994-03-22,12.5,7.0,19.0,,,,7.4,,,
1994-04-04,7.5,1.0,15.0,,,43.0,12.6,,,
1994-04-16,12.9,10.0,16.0,,,,,,,
1994-04-29,14.5,10.0,19.0,,,33.0,23.4,,,
1994-05-07,13.3,6.0,20.0,,,32.0,21.8,,,
1994-06-25,22.5,15.0,30.0,,,321.0,7.3,,,
1994-06-29,21.6,14.0,28.0,,,,6.0,,,
1994-07-03,26.5,20.0,33.0,,,,8.7,,,
1994-07-17,25.5,20.0,34.0,,,17.0,11.4,,,
1994-08-06,29.0,21.0,38.0,,,11.0,8.9,,,
1994-08-26,21.6,16.0,28.0,,,,9.2,,,
1994-08-28,22.8,15.0,31.0,,,,9.2,,,
1994-09-07,21.0,15.0,29.0,,,,7.4,,,
1994-09-11,20.7,14.0,28.0,,,13.0,9.1,,,
1994-09-12,20.9,15.0,28.0,,,334.0,7.0,,,
1994-09-15,18.4,15.0,22.0,,,215.0,17.1,,,
1994-09-17,16.7,13.0,21.0,,,206.0,14.6,,,
1994-09-25,22.3,18.0,28.0,,,,5.1,,,
1994-10-03,19.5,17.0,23.0,,,202.0,14.1,,,
1994-10-17,14.0,8.0,22.0,,,,7.6,,,
1994-11-01,12.9,8.0,19.0,,,,5.8,,,
1994-11-07,13.2,12.0,17.0,,,175.0,11.0,,,
1994-11-12,10.4,7.0,14.0,,,,15.0,,,
1994-11-23,11.0,5.0,18.0,,,,6.5,,,
1994-11-24,10.6,7.0,14.0,,,,4.3,,,
1994-11-25,9.8,6.0,14.0,,,56.0,10.9,,,
1994-11-26,9.0,6.0,13.0,,,48.0,12.2,,,
1994-12-05,9.8,6.0,15.0,,,,7.5,,,
1994-12-07,10.6,9.0,15.0,,,35.0,7.5,,,
1994-12-12,9.3,4.0,17.0,,,,6.0,,,
1994-12-20,8.2,6.0,12.0,,,47.0,8.3,,,
1994-12-29,7.4,3.0,12.0,,,,7.8,,,
1994-12-30,10.6,8.0,13.0,,,188.0,19.0,,,
1995-01-01,11.2,6.0,14.0,,,219.0,18.9,,,
1995-01-04,1.4,1.0,3.0,,,26.0,36.7,,,
1995-01-14,0.9,-1.0,3.0,,,30.0,47.0,,,
1995-01-15,1.3,-1.0,4.0,,,34.0,38.7,,,
1995-01-16,3.2,0.0,9.0,,,44.0,16.6,,,
1995-01-17,2.0,-4.0,10.0,,,,8.3,,,
1995-01-21,5.7,3.0,10.0,,,36.0,11.4,,,
1995-01-23,10.3,8.0,12.0,,,180.0,22.9,,,
1995-01-26,10.8,7.0,15.0,,,165.0,19.7,,,
1995-01-30,9.9,8.0,11.0,,,182.0,17.3,,,
1995-02-07,6.0,0.0,10.0,,,,4.4,,,
1995-02-09,9.6,8.0,11.0,,,195.0,16.7,,,
1995-02-11,7.9,3.0,13.0,,,129.0,12.6,,,
1995-02-12,10.1,8.0,12.0,,,191.0,9.3,,,
1995-02-14,10.5,6.0,15.0,,,210.0,15.5,,,
1995-02-18,10.0,6.0,12.0,,,174.0,24.2,,,
1995-02-22,7.7,3.0,13.0,,,,5.5,,,
1995-02-24,8.5,7.0,11.0,,,196.0,22.2,,,
1995-02-25,10.0,6.0,15.0,,,,8.6,,,
1995-02-26,10.6,6.0,15.0,,,190.0,23.8,,,
1995-03-05,5.0,1.0,11.0,,,49.0,11.4,,,
1995-03-08,5.5,-1.0,12.0,,,101.0,17.5,,,
1995-03-14,7.3,3.0,11.0,,,26.0,20.3,,,
1995-03-16,9.3,8.0,13.0,,,,16.1,,,
1995-03-17,7.8,2.0,14.0,,,5.0,9.9,,,
1995-03-25,9.4,4.0,16.0,,,160.0,12.2,,,
1995-04-16,4.8,2.0,8.0,,,7.0,12.4,,,
1995-04-24,10.2,7.0,13.0,,,89.0,15.1,,,
1995-04-25,7.7,6.0,10.0,,,161.0,14.4,,,
1995-05-13,10.5,7.0,16.0,,,193.0,17.8,,,
1995-05-19,14.7,11.0,20.0,,,,9.8,,,
1995-05-20,12.3,7.0,19.0,,,29.0,13.5,,,
1995-05-29,18.8,13.0,25.0,,,296.0,10.6,,,
1995-06-03,14.1,9.0,20.0,,,169.0,9.9,,,
1995-06-04,14.5,7.0,21.0,,,,8.2,,,
1995-06-15,15.8,9.0,21.0,,,224.0,10.9,,,
1995-06-19,19.4,11.0,28.0,,,,9.6,,,
1995-07-23,26.0,19.0,34.0,,,342.0,11.1,,,
1995-07-24,25.5,18.0,33.0,,,,9.9,,,
1995-08-23,19.5,14.0,27.0,,,25.0,8.0,,,
1995-08-28,19.4,13.0,24.0,,,189.0,21.2,,,
1995-09-26,14.9,10.0,21.0,,,,10.4,,,
1995-10-02,13.9,9.0,19.0,,,133.0,12.5,,,
1995-10-07,16.7,10.0,24.0,,,,8.1,,,
1995-10-15,14.2,8.0,21.0,,,,8.9,,,
1995-10-20,12.4,6.0,21.0,,,,9.0,,,
1995-10-21,11.8,5.0,20.0,,,36.0,8.5,,,
1995-10-23,13.0,9.0,19.0,,,46.0,15.8,,,
1995-10-25,10.2,4.0,18.0,,,30.0,9.1,,,
1995-10-29,13.5,9.0,18.0,,,36.0,7.9,,,
1995-10-30,15.8,10.0,20.0,,,,10.1,,,
1995-11-08,8.4,4.0,15.0,,,55.0,11.0,,,
1995-11-21,3.3,0.0,8.0,,,41.0,19.7,,,
1995-11-28,8.3,5.0,13.0,,,,6.3,,,
1995-12-02,4.5,1.0,9.0,,,55.0,12.4,,,
1995-12-12,7.9,5.0,11.0,,,,7.2,,,
1995-12-15,8.3,3.0,13.0,,,82.0,19.1,,,
1995-12-16,9.5,8.0,12.0,,,63.0,14.6,,,
1995-12-19,6.6,4.0,9.0,,,,7.4,,,
1995-12-21,8.1,3.0,13.0,,,107.0,11.3,,,
1995-12-22,9.8,7.0,11.0,,,185.0,13.6,,,
1995-12-23,12.0,11.0,13.0,,,188.0,26.6,,,
1995-12-24,11.6,10.0,13.0,,,200.0,17.8,,,
1995-12-25,12.6,10.0,14.0,,,202.0,20.4,,,
1995-12-26,13.5,12.0,15.0,,,204.0,30.9,,,
1995-12-28,4.5,4.0,5.0,,,54.0,15.1,,,
1995-12-30,6.3,1.0,10.0,,,83.0,12.6,,,
1995-12-31,10.5,7.0,12.0,,,207.0,20.8,,,
1996-01-02,8.0,7.0,9.0,,,,5.5,,,
1996-01-06,7.0,6.0,8.0,,,54.0,15.1,,,
1996-01-07,8.9,7.0,10.0,,,115.0,15.4,,,
1996-01-10,10.4,8.0,13.0,,,150.0,13.3,,,
1996-01-17,2.7,-2.0,9.0,,,56.0,17.3,,,
1996-01-21,4.9,2.0,7.0,,,34.0,10.8,,,
1996-01-22,3.6,-1.0,8.0,,,28.0,11.7,,,
1996-01-24,9.1,7.0,10.0,,,152.0,18.0,,,
1996-01-25,8.8,6.0,13.0,,,94.0,9.8,,,
1996-01-29,6.5,5.0,8.0,,,48.0,15.1,,,
1996-02-09,1.9,-1.0,6.0,,,30.0,25.9,,,
1996-02-19,7.6,5.0,11.0,,,190.0,25.5,,,
1996-02-20,4.9,1.0,10.0,,,29.0,10.1,,,
1996-02-21,2.8,0.0,7.0,,,,6.3,,,
1996-02-22,1.0,-1.0,5.0,,,46.0,12.4,,,
1996-03-05,1.3,-2.0,6.0,,,34.0,23.3,,,
1996-03-16,7.1,6.0,9.0,,,65.0,12.0,,,
1996-03-17,8.0,6.0,12.0,,,68.0,13.8,,,
1996-03-22,8.7,4.0,14.0,,,,6.0,,,
1996-03-25,9.8,7.0,14.0,,,28.0,6.7,,,
1996-03-26,10.9,9.0,14.0,,,,4.7,,,
1996-03-27,10.3,8.0,13.0,,,,3.4,,,
1996-04-02,11.1,9.0,14.0,,,198.0,23.9,,,
1996-04-03,8.0,4.0,10.0,,,191.0,17.9,,,
1996-04-04,6.6,1.0,12.0,,,41.0,7.9,,,
1996-04-10,10.3,3.0,18.0,,,26.0,10.2,,,
1996-04-12,10.7,6.0,15.0,,,,6.9,,,
1996-04-13,10.3,3.0,17.0,,,,7.8,,,
1996-04-19,13.4,5.0,21.0,,,42.0,12.7,,,
1996-04-20,12.7,6.0,21.0,,,344.0,11.0,,,
1996-04-29,13.5,12.0,16.0,,,191.0,10.6,,,
1996-05-01,13.6,11.0,18.0,,,,9.5,,,
1996-05-09,12.2,9.0,15.0,,,,7.1,,,
1996-05-14,13.8,7.0,20.0,,,354.0,10.1,,,
1996-05-15,14.3,10.0,19.0,,,,8.7,,,
1996-05-20,15.6,12.0,19.0,,,197.0,14.4,,,
1996-05-22,14.5,7.0,21.0,,,321.0,8.0,,,
1996-05-30,16.1,9.0,24.0,,,58.0,12.8,,,
1996-05-31,18.4,11.0,26.0,,,,8.9,,,
1996-06-01,17.6,10.0,25.0,,,,7.5,,,
1996-06-07,21.4,14.0,29.0,,,,9.0,,,
1996-06-23,16.8,11.0,23.0,,,233.0,12.5,,,
1996-07-01,18.9,12.0,25.0,,,191.0,14.6,,,
1996-07-05,22.1,15.0,30.0,,,290.0,12.4,,,
1996-07-06,21.3,14.0,28.0,,,222.0,13.2,,,
1996-07-07,21.8,16.0,28.0,,,203.0,14.9,,,
1996-07-22,21.6,14.0,28.0,,,42.0,18.0,,,
1996-07-23,23.2,16.0,30.0,,,48.0,15.7,,,
1996-07-29,24.6,19.0,32.0,,,228.0,10.2,,,
1996-08-02,23.5,16.0,33.0,,,33.0,12.9,,,
1996-08-10,24.1,18.0,32.0,,,70.0,12.8,,,
1996-08-11,23.0,16.0,30.0,,,192.0,11.7,,,
1996-08-12,21.2,15.0,28.0,,,135.0,17.5,,,
1996-08-20,22.8,17.0,29.0,,,57.0,14.1,,,
1996-08-24,22.3,16.0,28.0,,,149.0,11.2,,,
1996-08-30,19.8,15.0,25.0,,,291.0,8.4,,,
1996-09-03,17.9,13.0,24.0,,,,11.9,,,
1996-09-07,14.0,10.0,20.0,,,35.0,17.6,,,
1996-09-08,14.1,7.0,22.0,,,36.0,11.0,,,
1996-09-13,17.3,12.0,21.0,,,230.0,12.5,,,
1996-09-15,14.5,8.0,21.0,,,,9.6,,,
1996-09-20,16.6,13.0,21.0,,,32.0,11.3,,,
1996-09-30,15.8,10.0,22.0,,,38.0,8.6,,,
1996-10-01,14.6,11.0,20.0,,,117.0,10.9,,,
1996-10-03,12.5,8.0,18.0,,,38.0,18.0,,,
1996-10-12,14.0,10.0,20.0,,,66.0,11.3,,,
1996-10-24,10.3,6.0,16.0,,,43.0,14.8,,,
1996-10-30,14.1,10.0,18.0,,,51.0,13.3,,,
1996-10-31,11.4,7.0,17.0,,,,11.9,,,
1996-11-01,9.8,5.0,16.0,,,39.0,10.9,,,
1996-11-03,11.8,6.0,20.0,,,,9.7,,,
1996-11-10,11.4,8.0,15.0,,,128.0,13.3,,,
1996-11-13,16.2,14.0,20.0,,,173.0,19.7,,,
1996-11-20,9.6,7.0,12.0,,,202.0,24.8,,,
1996-12-03,4.6,1.0,10.0,,,45.0,12.8,,,
1996-12-04,3.0,-2.0,10.0,,,39.0,14.8,,,
1996-12-10,9.1,8.0,12.0,,,103.0,12.5,,,
1996-12-12,7.0,6.0,8.0,,,45.0,14.1,,,
1996-12-13,9.1,6.0,12.0,,,128.0,17.2,,,
1996-12-14,11.7,10.0,12.0,,,201.0,22.1,,,
1996-12-15,9.5,6.0,14.0,,,45.0,11.3,,,
1996-12-26,0.2,-3.0,5.0,,,30.0,49.5,,,
1996-12-27,-4.1,-5.0,-2.0,,,35.0,46.1,,,
1997-01-03,11.8,10.0,15.0,,,173.0,19.0,,,
1997-01-04,7.9,6.0,12.0,,,187.0,19.5,,,
1997-01-05,5.8,2.0,10.0,,,190.0,11.1,,,
1997-01-06,5.4,3.0,7.0,,,50.0,12.7,,,
1997-01-09,8.3,6.0,11.0,,,159.0,14.1,,,
1997-01-11,7.1,6.0,9.0,,,36.0,36.3,,,
1997-01-13,6.6,4.0,11.0,,,47.0,26.5,,,
1997-01-14,6.5,3.0,12.0,,,55.0,14.8,,,
1997-01-18,1.9,0.0,3.0,,,42.0,16.0,,,
1997-01-19,4.5,1.0,10.0,,,73.0,17.3,,,
1997-01-25,7.6,5.0,11.0,,,54.0,13.5,,,
1997-02-02,5.0,0.0,10.0,,,46.0,12.9,,,
1997-02-07,7.0,3.0,12.0,,,46.0,19.3,,,
1997-02-08,5.5,0.0,13.0,,,,10.2,,,
1997-02-09,5.8,0.0,14.0,,,52.0,8.7,,,
1997-02-10,7.5,2.0,13.0,,,41.0,9.2,,,
1997-02-12,9.7,6.0,14.0,,,,8.8,,,
1997-02-22,8.0,3.0,14.0,,,22.0,7.1,,,
1997-02-25,10.7,9.0,12.0,,,191.0,14.3,,,
1997-02-26,11.0,10.0,13.0,,,190.0,16.2,,,
1997-03-03,10.1,4.0,20.0,,,,11.4,,,
1997-03-05,9.0,5.0,16.0,,,31.0,10.2,,,
1997-03-08,8.9,5.0,14.0,,,41.0,27.7,,,
1997-03-10,9.7,2.0,17.0,,,45.0,25.9,,,
1997-03-11,8.8,5.0,13.0,,,42.0,25.8,,,
1997-03-12,10.1,4.0,18.0,,,25.0,13.4,,,
1997-03-14,9.7,3.0,18.0,,,10.0,11.5,,,
1997-03-18,10.7,6.0,18.0,,,323.0,15.1,,,
1997-03-22,7.6,0.0,15.0,,,351.0,11.0,,,
1997-03-23,8.3,4.0,13.0,,,257.0,10.8,,,
1997-03-24,7.9,6.0,10.0,,,161.0,18.0,,,
1997-03-28,9.8,3.0,15.0,,,,14.8,,,
1997-03-30,6.6,1.0,12.0,,,39.0,15.6,,,
1997-04-03,12.4,6.0,20.0,,,21.0,10.5,,,
1997-04-06,10.4,4.0,16.0,,,189.0,7.2,,,
1997-04-07,9.7,6.0,15.0,,,,17.8,,,
1997-04-15,9.9,5.0,15.0,,,203.0,12.3,,,
1997-04-21,6.9,4.0,12.0,,,59.0,31.2,,,
1997-04-23,6.7,3.0,10.0,,,27.0,26.9,,,
1997-04-25,10.6,4.0,18.0,,,16.0,13.2,,,
1997-05-27,18.3,13.0,24.0,,,279.0,13.0,,,
1997-05-28,17.9,11.0,27.0,,,21.0,15.3,,,
1997-05-29,16.0,10.0,21.0,,,42.0,22.4,,,
1997-06-02,17.8,14.0,22.0,,,206.0,17.9,,,
1997-06-03,18.3,15.0,23.0,,,,10.5,,,
1997-06-06,16.6,12.0,22.0,,,,6.6,,,
1997-06-15,23.6,18.0,30.0,,,314.0,10.5,,,
1997-07-09,20.7,12.0,27.0,,,,11.1,,,
1997-07-11,20.9,12.0,28.0,,,194.0,11.3,,,
1997-07-12,22.3,14.0,29.0,,,243.0,11.9,,,
1997-07-14,23.1,15.0,30.0,,,249.0,10.0,,,
1997-07-18,22.9,19.0,27.0,,,212.0,19.8,,,
1997-07-20,20.2,14.0,28.0,,,,10.0,,,
1997-07-22,22.1,15.0,30.0,,,75.0,9.3,,,
1997-07-23,24.8,17.0,33.0,,,153.0,12.6,,,
1997-07-24,24.5,19.0,30.0,,,261.0,15.3,,,
1997-07-25,23.4,20.0,28.0,,,242.0,14.0,,,
1997-08-02,22.1,17.0,27.0,,,40.0,21.5,,,
1997-08-04,24.9,19.0,32.0,,,,9.5,,,
1997-08-08,24.2,18.0,33.0,,,,9.7,,,
