id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,433813397,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,86552262,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,351518,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,665411421,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,238765839,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,16606794,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,269574,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,7207362,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,162915870,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,482235,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,2350789,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,309672813,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-262024-10-27IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2024-10-26 06:00","2024-10-27 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,76050031,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,363373857,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,26631998,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,74443616,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,305559182,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,409761122,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,75004526,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,299131,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,658103785,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,236823897,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,16768026,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,257575,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,7202921,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,168112572,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,463055,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,2519346,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,322237874,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001UGS-00475entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001UGS-00475exitkWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00475,"Italgasstorage (IT)",59W-0-IGS-WTH--B,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-272024-10-28IT-TSO-0001LNG-00069entrykWh/d",1,"Physical Flow",day,"2024-10-27 06:00","2024-10-28 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00069,"FSRU ITALIA_PIOMBINO TERMINAL",59ZPIOMBINO11112,entry,kWh/d,,,95417468,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,,,621044491,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,,,33888203,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,,,75434319,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,,,373115394,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,,,521470354,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,55355237,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,253406,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,741774094,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,283341587,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,16555061,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,114430139,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,6828048,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2024-10-282024-10-29IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2024-10-28 06:00","2024-10-29 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2025-01-16 11:48",,Confirmed,,,,,,,,,,,,,
