id,dataSet,indicator,periodType,periodFrom,periodTo,operatorKey,tsoEicCode,operatorLabel,pointKey,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,interruptionType,restorationInformation,capacityType,capacityBookingStatus,isCamRelevant,isNA,originalPeriodFrom,isCmpRelevant,bookingPlatformKey,bookingPlatformLabel,bookingPlatformURL,interruptionCalculationRemark,isArchived
"1Physical Flowday2022-03-302022-03-31IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2022-03-30 06:00","2022-03-31 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,431537712,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-302022-03-31IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2022-03-30 06:00","2022-03-31 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1069760268,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-302022-03-31IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2022-03-30 06:00","2022-03-31 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-08-03 17:15",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-302022-03-31IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2022-03-30 06:00","2022-03-31 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,715908,"2022-08-03 17:15",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-302022-03-31IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2022-03-30 06:00","2022-03-31 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,624427170,"2022-08-03 17:15",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-302022-03-31IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2022-03-30 06:00","2022-03-31 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-08-03 17:15",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,859850997,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,50440165,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,88299411,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,424870538,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1058425421,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,600066503,"2022-08-03 17:15",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-08-03 17:15",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,393811,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-08-03 17:15",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,712036,"2022-08-03 17:15",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,686341840,"2022-08-03 17:15",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,236775738,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,104948712,"2022-08-03 17:15",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,289757643,"2022-08-03 17:15",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-08-03 17:15",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,25531173,"2022-08-03 17:15",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-08-03 17:15",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,0,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,46816841,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,387087869,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,1464317,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1992264,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-03-312022-04-01IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2022-03-31 06:00","2022-04-01 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,4170624,"2022-08-03 17:15",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,314211,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00049entrykWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,entry,kWh/d,,,0,"2022-08-04 16:43",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00074entrykWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00074,Gela,21Z000000000149L,entry,kWh/d,,,132224235,"2022-08-04 16:43",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00093entrykWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00093,"Mazara del Vallo",21Z000000000080V,entry,kWh/d,,,671204581,"2022-08-04 16:43",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00008entrykWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,entry,kWh/d,,,289578933,"2022-08-04 16:43",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00008exitkWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00008,"Melendugno - IT / TAP",21Z000000000474A,exit,kWh/d,,,0,"2022-08-04 16:43",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001UGS-00008entrykWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,entry,kWh/d,,,4601629,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001UGS-00008exitkWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00008,"UGS - IT - Snam Rete Gas/STOGIT",21Z000000000274I,exit,kWh/d,,,207618,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00278exitkWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00278,Bizzarone,21Z000000000277C,exit,kWh/d,,,4711322,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001FNC-00006exitkWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00006,"Thermal Plants (IT)",21Y0000000000549,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,783140635,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001FNC-00005exitkWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",FNC-00005,"Industrial Consumers (IT)",21Y0000000000573,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,417098310,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1078700650,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00040entrykWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,entry,kWh/d,,,812768245,"2022-08-04 16:43",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00040exitkWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00040,"Tarvisio (IT) / Arnoldstein (AT)",21Z000000000004A,exit,kWh/d,,,0,"2022-08-04 16:43",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00049exitkWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00049,"Gorizia (IT) /Šempeter (SI)",21Z000000000044Z,exit,kWh/d,,,0,"2022-08-04 16:43",,Confirmed,,,,,1,,,1,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,235398561,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,179581648,"2022-08-04 16:43",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00136exitkWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,exit,kWh/d,,,0,"2022-08-04 16:43",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001UGS-00023entrykWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,entry,kWh/d,,,1649332,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,0,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001LNG-00004entrykWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00004,"OLT LNG / Livorno",21Z000000000275G,entry,kWh/d,,,0,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1810838,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,52975072,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-012022-04-02IT-TSO-0001PRD-00154entrykWh/d",1,"Physical Flow",day,"2022-04-01 06:00","2022-04-02 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",PRD-00154,"IT - Indigenous Production",21Y0000000000565,entry,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,87659270,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-022022-04-03IT-TSO-0001LNG-00019entrykWh/d",1,"Physical Flow",day,"2022-04-02 06:00","2022-04-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00019,Panigaglia,21Z0000000000430,entry,kWh/d,,,122106,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-022022-04-03IT-TSO-0001ITP-00288exitkWh/d",1,"Physical Flow",day,"2022-04-02 06:00","2022-04-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00288,"SRG Delivery to other transmission networks",21Y0000000000557,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity booking at these points is not foreseen by the regulatory framework.",,50986683,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-022022-04-03IT-TSO-0001DIS-00005exitkWh/d",1,"Physical Flow",day,"2022-04-02 06:00","2022-04-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",DIS-00005,"Distribution (IT)",21Y0000000000581,exit,kWh/d,"According to Annex 1 Chapter 3 of Regulation CE n. 715/2009, physical flow data are published in aggregate. Capacity information per point are available at www.snamretegas.it at the following path: Business & Services/Thermal year/Transportation capacity.",,1153293274,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-022022-04-03IT-TSO-0001LNG-00015entrykWh/d",1,"Physical Flow",day,"2022-04-02 06:00","2022-04-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",LNG-00015,"Cavarzere (Porto Levante / Adriatic LNG)",21Z000000000142Z,entry,kWh/d,,,235136375,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-022022-04-03IT-TSO-0001ITP-00136entrykWh/d",1,"Physical Flow",day,"2022-04-02 06:00","2022-04-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00136,"Griespass (CH) / Passo Gries (IT)",21Z0000000002107,entry,kWh/d,,,150933146,"2022-08-04 16:43",,Confirmed,,,,,,,,,PRISMA,,https://platform.prisma-capacity.eu/,,
"1Physical Flowday2022-04-022022-04-03IT-TSO-0001UGS-00023exitkWh/d",1,"Physical Flow",day,"2022-04-02 06:00","2022-04-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",UGS-00023,"UGS - IT - Snam Rete Gas/Edison",21Z000000000273K,exit,kWh/d,,,1585043,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
"1Physical Flowday2022-04-022022-04-03IT-TSO-0001ITP-00283exitkWh/d",1,"Physical Flow",day,"2022-04-02 06:00","2022-04-03 06:00",IT-TSO-0001,21X-IT-A-A0A0A-7,"Snam Rete Gas",ITP-00283,"Rep. San Marino",21Z000000000276E,exit,kWh/d,,,1979695,"2022-08-04 16:43",,Confirmed,,,,,,,,,,,,,
