time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2024-09-25T07:00,18.3,63,0.0,68,11.0,1.0,0.0,Bari,41.1171,16.8719
2024-09-25T08:00,19.9,60,0.0,50,9.6,76.0,32.0,Bari,41.1171,16.8719
2024-09-25T09:00,23.3,53,0.0,79,5.3,251.0,170.0,Bari,41.1171,16.8719
2024-09-25T10:00,25.7,42,0.0,99,2.3,377.0,246.0,Bari,41.1171,16.8719
2024-09-25T11:00,26.5,41,0.0,100,2.7,444.0,287.0,Bari,41.1171,16.8719
2024-09-25T12:00,26.6,41,0.2,100,3.1,463.0,183.0,Bari,41.1171,16.8719
2024-09-25T13:00,26.0,45,0.0,98,4.0,332.0,56.0,Bari,41.1171,16.8719
2024-09-25T14:00,27.1,42,0.0,100,5.2,517.0,251.0,Bari,41.1171,16.8719
2024-09-25T15:00,26.7,45,0.0,98,6.9,440.0,179.0,Bari,41.1171,16.8719
2024-09-25T16:00,26.6,45,0.0,99,5.7,370.0,162.0,Bari,41.1171,16.8719
2024-09-25T17:00,25.4,49,0.0,97,8.3,181.0,31.0,Bari,41.1171,16.8719
2024-09-25T18:00,24.1,55,0.0,96,12.8,121.0,33.0,Bari,41.1171,16.8719
2024-09-25T19:00,22.9,62,0.0,13,12.1,16.0,3.0,Bari,41.1171,16.8719
2024-09-25T20:00,22.2,62,0.0,4,10.1,0.0,0.0,Bari,41.1171,16.8719
2024-09-25T21:00,21.3,68,0.0,10,9.7,0.0,0.0,Bari,41.1171,16.8719
2024-09-25T22:00,21.2,78,0.0,5,12.9,0.0,0.0,Bari,41.1171,16.8719
2024-09-25T23:00,20.9,83,0.0,2,12.2,0.0,0.0,Bari,41.1171,16.8719
2024-09-26T00:00,20.0,86,0.0,6,9.5,0.0,0.0,Bari,41.1171,16.8719
2024-09-26T01:00,19.2,86,0.0,21,8.5,0.0,0.0,Bari,41.1171,16.8719
2024-09-26T02:00,18.7,85,0.0,6,8.9,0.0,0.0,Bari,41.1171,16.8719
2024-09-26T03:00,18.9,73,0.0,4,9.3,0.0,0.0,Bari,41.1171,16.8719
2024-09-26T04:00,18.6,72,0.0,0,10.2,0.0,0.0,Bari,41.1171,16.8719
2024-09-26T05:00,18.4,72,0.0,29,9.5,0.0,0.0,Bari,41.1171,16.8719
2024-09-26T06:00,18.1,73,0.0,14,8.9,0.0,0.0,Bari,41.1171,16.8719
2024-09-26T07:00,17.9,73,0.0,13,8.5,1.0,0.0,Bari,41.1171,16.8719
2024-09-26T08:00,19.9,67,0.0,0,8.7,81.0,42.0,Bari,41.1171,16.8719
2024-09-26T09:00,23.5,57,0.0,1,4.9,251.0,175.0,Bari,41.1171,16.8719
2024-09-26T10:00,26.1,45,0.0,2,0.5,425.0,331.0,Bari,41.1171,16.8719
2024-09-26T11:00,27.5,41,0.0,0,2.7,570.0,463.0,Bari,41.1171,16.8719
2024-09-26T12:00,28.4,41,0.0,0,7.2,669.0,556.0,Bari,41.1171,16.8719
2024-09-26T13:00,28.5,45,0.0,0,11.7,712.0,595.0,Bari,41.1171,16.8719
2024-09-26T14:00,28.5,47,0.0,1,13.8,694.0,579.0,Bari,41.1171,16.8719
2024-09-26T15:00,28.8,44,0.0,0,10.3,621.0,511.0,Bari,41.1171,16.8719
2024-09-26T16:00,28.4,46,0.0,19,11.9,488.0,383.0,Bari,41.1171,16.8719
2024-09-26T17:00,27.9,50,0.0,4,11.3,319.0,228.0,Bari,41.1171,16.8719
2024-09-26T18:00,27.3,47,0.0,18,11.1,149.0,89.0,Bari,41.1171,16.8719
2024-09-26T19:00,25.7,50,0.0,13,15.9,19.0,6.0,Bari,41.1171,16.8719
2024-09-26T20:00,24.1,57,0.0,0,15.0,0.0,0.0,Bari,41.1171,16.8719
2024-09-26T21:00,22.7,65,0.0,0,15.3,0.0,0.0,Bari,41.1171,16.8719
2024-09-26T22:00,21.5,74,0.0,0,13.9,0.0,0.0,Bari,41.1171,16.8719
2024-09-26T23:00,20.7,81,0.0,0,12.7,0.0,0.0,Bari,41.1171,16.8719
2024-09-27T00:00,20.4,82,0.0,0,13.5,0.0,0.0,Bari,41.1171,16.8719
2024-09-27T01:00,20.2,79,0.0,0,12.1,0.0,0.0,Bari,41.1171,16.8719
2024-09-27T02:00,20.1,70,0.0,0,13.8,0.0,0.0,Bari,41.1171,16.8719
2024-09-27T03:00,20.8,60,0.0,0,16.4,0.0,0.0,Bari,41.1171,16.8719
2024-09-27T04:00,21.0,53,0.0,0,16.9,0.0,0.0,Bari,41.1171,16.8719
2024-09-27T05:00,21.0,50,0.0,0,14.8,0.0,0.0,Bari,41.1171,16.8719
2024-09-27T06:00,20.8,51,0.0,0,10.8,0.0,0.0,Bari,41.1171,16.8719
2024-09-27T07:00,20.0,56,0.0,0,7.4,1.0,0.0,Bari,41.1171,16.8719
2024-09-27T08:00,21.7,54,0.0,0,7.7,78.0,41.0,Bari,41.1171,16.8719
2024-09-27T09:00,24.4,49,0.0,0,4.2,246.0,172.0,Bari,41.1171,16.8719
2024-09-27T10:00,26.9,45,0.0,0,3.6,418.0,324.0,Bari,41.1171,16.8719
2024-09-27T11:00,28.8,41,0.0,0,6.6,560.0,455.0,Bari,41.1171,16.8719
2024-09-27T12:00,30.0,38,0.0,0,6.8,658.0,546.0,Bari,41.1171,16.8719
2024-09-27T13:00,30.9,37,0.0,0,7.3,702.0,588.0,Bari,41.1171,16.8719
2024-09-27T14:00,31.2,41,0.0,0,6.2,685.0,572.0,Bari,41.1171,16.8719
2024-09-27T15:00,29.1,51,0.0,0,16.0,609.0,500.0,Bari,41.1171,16.8719
2024-09-27T16:00,29.2,59,0.0,0,12.7,483.0,383.0,Bari,41.1171,16.8719
2024-09-27T17:00,29.9,54,0.0,0,8.6,321.0,237.0,Bari,41.1171,16.8719
2024-09-27T18:00,28.8,47,0.0,0,15.4,146.0,89.0,Bari,41.1171,16.8719
2024-09-27T19:00,26.2,57,0.0,0,17.7,17.0,6.0,Bari,41.1171,16.8719
2024-09-27T20:00,24.5,68,0.0,0,16.9,0.0,0.0,Bari,41.1171,16.8719
2024-09-27T21:00,23.4,75,0.0,0,14.5,0.0,0.0,Bari,41.1171,16.8719
2024-09-27T22:00,22.7,78,0.0,0,13.2,0.0,0.0,Bari,41.1171,16.8719
2024-09-27T23:00,22.3,82,0.0,0,13.3,0.0,0.0,Bari,41.1171,16.8719
2024-09-28T00:00,22.0,85,0.0,0,12.6,0.0,0.0,Bari,41.1171,16.8719
2024-09-28T01:00,21.7,87,0.0,0,12.3,0.0,0.0,Bari,41.1171,16.8719
2024-09-28T02:00,21.3,90,0.0,0,12.4,0.0,0.0,Bari,41.1171,16.8719
2024-09-28T03:00,21.2,81,0.0,25,10.4,0.0,0.0,Bari,41.1171,16.8719
2024-09-28T04:00,20.9,80,0.0,25,9.9,0.0,0.0,Bari,41.1171,16.8719
2024-09-28T05:00,20.6,80,0.0,27,9.7,0.0,0.0,Bari,41.1171,16.8719
2024-09-28T06:00,20.2,81,0.0,20,9.2,0.0,0.0,Bari,41.1171,16.8719
2024-09-28T07:00,19.9,81,0.0,14,9.5,1.0,0.0,Bari,41.1171,16.8719
2024-09-28T08:00,22.0,69,0.0,2,9.6,75.0,39.0,Bari,41.1171,16.8719
2024-09-28T09:00,25.7,56,0.0,0,7.4,244.0,170.0,Bari,41.1171,16.8719
2024-09-28T10:00,28.7,45,0.0,0,7.7,419.0,326.0,Bari,41.1171,16.8719
2024-09-28T11:00,30.6,39,0.0,0,9.3,564.0,460.0,Bari,41.1171,16.8719
2024-09-28T12:00,32.0,34,0.0,0,7.2,662.0,552.0,Bari,41.1171,16.8719
2024-09-28T13:00,30.7,42,0.0,1,11.5,704.0,592.0,Bari,41.1171,16.8719
2024-09-28T14:00,29.3,49,0.0,18,12.7,680.0,565.0,Bari,41.1171,16.8719
2024-09-28T15:00,28.8,46,0.0,70,15.9,526.0,367.0,Bari,41.1171,16.8719
2024-09-28T16:00,26.9,51,0.3,65,6.1,379.0,226.0,Bari,41.1171,16.8719
2024-09-28T17:00,26.1,54,0.0,79,15.8,212.0,99.0,Bari,41.1171,16.8719
2024-09-28T18:00,22.9,74,0.9,91,11.5,100.0,38.0,Bari,41.1171,16.8719
2024-09-28T19:00,22.6,77,0.0,99,8.1,13.0,2.0,Bari,41.1171,16.8719
2024-09-28T20:00,23.2,74,0.0,100,10.1,0.0,0.0,Bari,41.1171,16.8719
2024-09-28T21:00,22.9,74,0.0,45,15.2,0.0,0.0,Bari,41.1171,16.8719
2024-09-28T22:00,21.7,67,0.0,6,15.3,0.0,0.0,Bari,41.1171,16.8719
2024-09-28T23:00,20.2,69,0.0,0,13.3,0.0,0.0,Bari,41.1171,16.8719
2024-09-29T00:00,19.6,67,0.0,0,14.3,0.0,0.0,Bari,41.1171,16.8719
2024-09-29T01:00,19.3,66,0.0,0,19.6,0.0,0.0,Bari,41.1171,16.8719
2024-09-29T02:00,18.8,67,0.0,6,21.6,0.0,0.0,Bari,41.1171,16.8719
2024-09-29T03:00,18.6,68,0.0,0,16.9,0.0,0.0,Bari,41.1171,16.8719
2024-09-29T04:00,18.0,67,0.0,0,16.9,0.0,0.0,Bari,41.1171,16.8719
2024-09-29T05:00,18.1,63,0.0,0,16.9,0.0,0.0,Bari,41.1171,16.8719
2024-09-29T06:00,18.1,63,0.0,5,18.0,0.0,0.0,Bari,41.1171,16.8719
2024-09-29T07:00,18.2,60,0.0,7,20.0,1.0,0.0,Bari,41.1171,16.8719
2024-09-29T08:00,19.3,56,0.0,4,24.3,72.0,36.0,Bari,41.1171,16.8719
2024-09-29T09:00,20.3,56,0.0,13,26.1,233.0,154.0,Bari,41.1171,16.8719
2024-09-29T10:00,21.2,55,0.0,20,26.2,392.0,288.0,Bari,41.1171,16.8719
2024-09-29T11:00,21.7,53,0.0,18,30.2,521.0,403.0,Bari,41.1171,16.8719
2024-09-29T12:00,21.8,55,0.1,16,32.0,615.0,485.0,Bari,41.1171,16.8719
2024-09-29T13:00,22.0,49,0.0,12,31.3,643.0,507.0,Bari,41.1171,16.8719
2024-09-29T14:00,21.8,50,0.0,17,31.1,645.0,510.0,Bari,41.1171,16.8719
2024-09-29T15:00,22.1,46,0.0,15,29.0,572.0,447.0,Bari,41.1171,16.8719
2024-09-29T16:00,21.7,47,0.0,5,30.0,453.0,335.0,Bari,41.1171,16.8719
2024-09-29T17:00,20.8,50,0.0,9,29.9,304.0,212.0,Bari,41.1171,16.8719
2024-09-29T18:00,20.4,49,0.0,2,27.7,135.0,79.0,Bari,41.1171,16.8719
2024-09-29T19:00,19.7,52,0.0,3,26.3,14.0,4.0,Bari,41.1171,16.8719
2024-09-29T20:00,19.7,43,0.0,0,28.4,0.0,0.0,Bari,41.1171,16.8719
2024-09-29T21:00,19.3,48,0.0,5,26.6,0.0,0.0,Bari,41.1171,16.8719
2024-09-29T22:00,19.0,50,0.0,26,25.3,0.0,0.0,Bari,41.1171,16.8719
2024-09-29T23:00,18.9,52,0.0,28,24.2,0.0,0.0,Bari,41.1171,16.8719
2024-09-30T00:00,18.7,53,0.0,25,22.0,0.0,0.0,Bari,41.1171,16.8719
2024-09-30T01:00,18.3,55,0.0,26,20.3,0.0,0.0,Bari,41.1171,16.8719
2024-09-30T02:00,17.8,56,0.0,23,19.9,0.0,0.0,Bari,41.1171,16.8719
2024-09-30T03:00,17.4,55,0.0,6,20.4,0.0,0.0,Bari,41.1171,16.8719
2024-09-30T04:00,17.2,53,0.0,2,20.7,0.0,0.0,Bari,41.1171,16.8719
2024-09-30T05:00,16.9,54,0.0,2,20.1,0.0,0.0,Bari,41.1171,16.8719
2024-09-30T06:00,16.3,57,0.0,2,17.8,0.0,0.0,Bari,41.1171,16.8719
2024-09-30T07:00,15.6,61,0.0,4,16.1,0.0,0.0,Bari,41.1171,16.8719
2024-09-30T08:00,16.6,58,0.0,6,15.5,73.0,37.0,Bari,41.1171,16.8719
2024-09-30T09:00,18.3,50,0.0,7,19.5,242.0,164.0,Bari,41.1171,16.8719
2024-09-30T10:00,19.4,44,0.0,1,22.7,417.0,317.0,Bari,41.1171,16.8719
2024-09-30T11:00,20.0,42,0.0,0,22.9,568.0,459.0,Bari,41.1171,16.8719
2024-09-30T12:00,20.5,41,0.0,0,23.0,669.0,555.0,Bari,41.1171,16.8719
2024-09-30T13:00,20.8,40,0.0,0,22.7,712.0,596.0,Bari,41.1171,16.8719
2024-09-30T14:00,20.9,41,0.0,0,21.7,694.0,579.0,Bari,41.1171,16.8719
2024-09-30T15:00,20.5,45,0.0,1,20.9,612.0,502.0,Bari,41.1171,16.8719
2024-09-30T16:00,20.0,47,0.0,0,21.4,481.0,380.0,Bari,41.1171,16.8719
2024-09-30T17:00,19.5,50,0.0,14,19.2,314.0,230.0,Bari,41.1171,16.8719
2024-09-30T18:00,19.1,52,0.0,4,15.1,136.0,81.0,Bari,41.1171,16.8719
2024-09-30T19:00,18.2,55,0.0,1,10.9,13.0,4.0,Bari,41.1171,16.8719
2024-09-30T20:00,17.8,58,0.0,0,8.2,0.0,0.0,Bari,41.1171,16.8719
2024-09-30T21:00,17.4,61,0.0,0,8.4,0.0,0.0,Bari,41.1171,16.8719
2024-09-30T22:00,16.6,61,0.0,0,9.7,0.0,0.0,Bari,41.1171,16.8719
2024-09-30T23:00,16.1,51,0.0,0,11.9,0.0,0.0,Bari,41.1171,16.8719
2024-10-01T00:00,15.8,48,0.0,14,13.4,0.0,0.0,Bari,41.1171,16.8719
2024-10-01T01:00,15.6,51,0.0,0,13.3,0.0,0.0,Bari,41.1171,16.8719
2024-10-01T02:00,15.6,54,0.0,0,13.3,0.0,0.0,Bari,41.1171,16.8719
2024-10-01T03:00,15.8,58,0.0,9,13.0,0.0,0.0,Bari,41.1171,16.8719
2024-10-01T04:00,15.8,59,0.0,6,13.0,0.0,0.0,Bari,41.1171,16.8719
2024-10-01T05:00,15.7,60,0.0,21,13.0,0.0,0.0,Bari,41.1171,16.8719
2024-10-01T06:00,15.6,60,0.0,12,12.8,0.0,0.0,Bari,41.1171,16.8719
2024-10-01T07:00,15.5,60,0.0,3,13.0,0.0,0.0,Bari,41.1171,16.8719
2024-10-01T08:00,16.9,56,0.0,0,13.5,68.0,34.0,Bari,41.1171,16.8719
2024-10-01T09:00,19.5,50,0.0,0,12.1,230.0,148.0,Bari,41.1171,16.8719
2024-10-01T10:00,21.0,53,0.0,0,12.5,402.0,300.0,Bari,41.1171,16.8719
2024-10-01T11:00,21.9,51,0.0,1,13.4,552.0,440.0,Bari,41.1171,16.8719
2024-10-01T12:00,22.5,50,0.0,0,13.6,654.0,540.0,Bari,41.1171,16.8719
2024-10-01T13:00,22.8,49,0.0,0,13.4,697.0,582.0,Bari,41.1171,16.8719
2024-10-01T14:00,23.0,49,0.0,0,13.2,678.0,565.0,Bari,41.1171,16.8719
2024-10-01T15:00,23.1,50,0.0,0,11.6,599.0,490.0,Bari,41.1171,16.8719
2024-10-01T16:00,22.7,52,0.0,0,10.8,472.0,373.0,Bari,41.1171,16.8719
2024-10-01T17:00,21.8,56,0.0,0,10.2,307.0,225.0,Bari,41.1171,16.8719
2024-10-01T18:00,20.4,59,0.0,0,7.2,131.0,77.0,Bari,41.1171,16.8719
2024-10-01T19:00,17.8,72,0.0,0,6.0,11.0,3.0,Bari,41.1171,16.8719
2024-10-01T20:00,17.7,69,0.0,0,5.0,0.0,0.0,Bari,41.1171,16.8719
2024-10-01T21:00,17.2,71,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2024-10-01T22:00,16.7,71,0.0,1,8.0,0.0,0.0,Bari,41.1171,16.8719
2024-10-01T23:00,16.1,72,0.0,2,7.3,0.0,0.0,Bari,41.1171,16.8719
2024-10-02T00:00,15.8,72,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2024-10-02T01:00,16.0,69,0.0,6,8.7,0.0,0.0,Bari,41.1171,16.8719
2024-10-02T02:00,16.6,69,0.0,0,9.0,0.0,0.0,Bari,41.1171,16.8719
2024-10-02T03:00,17.2,73,0.0,2,10.3,0.0,0.0,Bari,41.1171,16.8719
2024-10-02T04:00,17.4,75,0.0,0,10.8,0.0,0.0,Bari,41.1171,16.8719
2024-10-02T05:00,17.3,78,0.0,0,11.6,0.0,0.0,Bari,41.1171,16.8719
2024-10-02T06:00,17.3,78,0.0,0,12.2,0.0,0.0,Bari,41.1171,16.8719
2024-10-02T07:00,17.2,78,0.0,0,12.6,0.0,0.0,Bari,41.1171,16.8719
2024-10-02T08:00,18.7,72,0.0,0,12.6,66.0,33.0,Bari,41.1171,16.8719
2024-10-02T09:00,21.4,62,0.0,0,11.8,232.0,159.0,Bari,41.1171,16.8719
2024-10-02T10:00,23.8,52,0.0,0,14.0,405.0,313.0,Bari,41.1171,16.8719
2024-10-02T11:00,25.6,45,0.0,0,15.7,548.0,444.0,Bari,41.1171,16.8719
2024-10-02T12:00,27.0,42,0.0,0,16.6,644.0,533.0,Bari,41.1171,16.8719
2024-10-02T13:00,28.0,41,0.0,7,18.2,684.0,571.0,Bari,41.1171,16.8719
2024-10-02T14:00,28.3,39,0.0,52,19.9,662.0,549.0,Bari,41.1171,16.8719
2024-10-02T15:00,27.8,42,0.0,78,19.6,577.0,452.0,Bari,41.1171,16.8719
2024-10-02T16:00,26.7,46,0.0,85,22.0,406.0,239.0,Bari,41.1171,16.8719
2024-10-02T17:00,24.8,56,0.0,11,23.2,257.0,135.0,Bari,41.1171,16.8719
2024-10-02T18:00,23.3,66,0.0,1,22.2,125.0,74.0,Bari,41.1171,16.8719
2024-10-02T19:00,22.3,71,0.0,12,25.4,9.0,2.0,Bari,41.1171,16.8719
2024-10-02T20:00,21.8,76,0.0,3,25.5,0.0,0.0,Bari,41.1171,16.8719
2024-10-02T21:00,21.5,82,0.0,9,21.4,0.0,0.0,Bari,41.1171,16.8719
2024-10-02T22:00,21.0,86,0.0,10,16.6,0.0,0.0,Bari,41.1171,16.8719
2024-10-02T23:00,20.6,88,0.0,79,13.9,0.0,0.0,Bari,41.1171,16.8719
2024-10-03T00:00,20.4,88,0.0,97,14.3,0.0,0.0,Bari,41.1171,16.8719
2024-10-03T01:00,20.3,87,0.0,100,12.7,0.0,0.0,Bari,41.1171,16.8719
2024-10-03T02:00,20.3,81,0.0,99,11.4,0.0,0.0,Bari,41.1171,16.8719
2024-10-03T03:00,21.0,69,0.0,100,12.6,0.0,0.0,Bari,41.1171,16.8719
2024-10-03T04:00,20.9,66,0.0,90,12.7,0.0,0.0,Bari,41.1171,16.8719
2024-10-03T05:00,20.5,67,0.0,100,15.1,0.0,0.0,Bari,41.1171,16.8719
2024-10-03T06:00,21.0,65,0.0,58,14.1,0.0,0.0,Bari,41.1171,16.8719
2024-10-03T07:00,20.6,67,0.0,92,13.7,0.0,0.0,Bari,41.1171,16.8719
2024-10-03T08:00,21.7,63,0.0,69,14.2,50.0,17.0,Bari,41.1171,16.8719
2024-10-03T09:00,24.2,57,0.0,98,12.0,211.0,122.0,Bari,41.1171,16.8719
2024-10-03T10:00,26.2,48,0.0,100,15.8,335.0,177.0,Bari,41.1171,16.8719
2024-10-03T11:00,27.1,43,0.0,100,18.3,406.0,174.0,Bari,41.1171,16.8719
2024-10-03T12:00,28.1,39,0.0,100,17.1,413.0,119.0,Bari,41.1171,16.8719
2024-10-03T13:00,29.6,36,0.0,100,15.8,563.0,282.0,Bari,41.1171,16.8719
2024-10-03T14:00,30.3,35,0.0,100,15.0,609.0,416.0,Bari,41.1171,16.8719
2024-10-03T15:00,29.1,46,0.0,100,17.2,322.0,85.0,Bari,41.1171,16.8719
2024-10-03T16:00,26.6,55,0.0,100,18.5,104.0,9.0,Bari,41.1171,16.8719
2024-10-03T17:00,25.8,64,0.0,100,18.8,20.0,0.0,Bari,41.1171,16.8719
2024-10-03T18:00,25.6,72,0.0,100,15.3,28.0,0.0,Bari,41.1171,16.8719
2024-10-03T19:00,25.3,75,0.0,100,13.5,3.0,0.0,Bari,41.1171,16.8719
2024-10-03T20:00,25.1,78,0.1,100,18.2,0.0,0.0,Bari,41.1171,16.8719
2024-10-03T21:00,24.6,80,0.0,100,21.7,0.0,0.0,Bari,41.1171,16.8719
2024-10-03T22:00,24.3,77,0.0,100,19.1,0.0,0.0,Bari,41.1171,16.8719
2024-10-03T23:00,23.7,81,0.3,100,18.7,0.0,0.0,Bari,41.1171,16.8719
2024-10-04T00:00,23.6,80,0.3,100,21.2,0.0,0.0,Bari,41.1171,16.8719
2024-10-04T01:00,23.2,79,0.9,100,19.4,0.0,0.0,Bari,41.1171,16.8719
2024-10-04T02:00,23.8,68,0.0,100,21.3,0.0,0.0,Bari,41.1171,16.8719
2024-10-04T03:00,24.4,62,0.0,100,20.6,0.0,0.0,Bari,41.1171,16.8719
2024-10-04T04:00,23.6,65,0.0,71,20.5,0.0,0.0,Bari,41.1171,16.8719
2024-10-04T05:00,23.2,67,0.0,89,16.7,0.0,0.0,Bari,41.1171,16.8719
2024-10-04T06:00,22.5,70,0.0,96,14.9,0.0,0.0,Bari,41.1171,16.8719
2024-10-04T07:00,21.9,71,0.0,89,13.9,0.0,0.0,Bari,41.1171,16.8719
2024-10-04T08:00,22.0,64,0.0,6,17.7,49.0,15.0,Bari,41.1171,16.8719
2024-10-04T09:00,23.4,53,0.0,20,16.7,225.0,151.0,Bari,41.1171,16.8719
2024-10-04T10:00,24.8,48,0.0,7,14.5,399.0,305.0,Bari,41.1171,16.8719
2024-10-04T11:00,26.1,42,0.0,14,14.3,530.0,421.0,Bari,41.1171,16.8719
2024-10-04T12:00,26.9,39,0.0,28,14.3,587.0,466.0,Bari,41.1171,16.8719
2024-10-04T13:00,27.7,36,0.0,26,11.7,626.0,482.0,Bari,41.1171,16.8719
2024-10-04T14:00,27.6,34,0.0,74,6.1,555.0,401.0,Bari,41.1171,16.8719
2024-10-04T15:00,28.2,28,0.0,41,11.4,445.0,277.0,Bari,41.1171,16.8719
2024-10-04T16:00,27.8,26,0.0,65,2.0,387.0,266.0,Bari,41.1171,16.8719
2024-10-04T17:00,22.8,58,0.0,43,20.0,244.0,149.0,Bari,41.1171,16.8719
2024-10-04T18:00,20.6,74,0.0,11,17.4,105.0,54.0,Bari,41.1171,16.8719
2024-10-04T19:00,19.6,77,0.1,4,15.0,7.0,2.0,Bari,41.1171,16.8719
2024-10-04T20:00,19.7,76,0.0,4,14.2,0.0,0.0,Bari,41.1171,16.8719
2024-10-04T21:00,18.9,79,0.1,9,7.7,0.0,0.0,Bari,41.1171,16.8719
2024-10-04T22:00,18.4,72,0.0,0,8.8,0.0,0.0,Bari,41.1171,16.8719
2024-10-04T23:00,18.0,59,0.0,0,9.9,0.0,0.0,Bari,41.1171,16.8719
2024-10-05T00:00,16.8,63,0.0,1,8.1,0.0,0.0,Bari,41.1171,16.8719
2024-10-05T01:00,15.9,68,0.0,1,6.5,0.0,0.0,Bari,41.1171,16.8719
2024-10-05T02:00,15.8,69,0.0,22,6.9,0.0,0.0,Bari,41.1171,16.8719
2024-10-05T03:00,16.2,66,0.0,34,5.9,0.0,0.0,Bari,41.1171,16.8719
2024-10-05T04:00,16.7,64,0.0,42,6.3,0.0,0.0,Bari,41.1171,16.8719
2024-10-05T05:00,16.7,65,0.0,61,6.6,0.0,0.0,Bari,41.1171,16.8719
2024-10-05T06:00,16.7,65,0.0,28,6.2,0.0,0.0,Bari,41.1171,16.8719
2024-10-05T07:00,16.3,69,0.1,34,7.6,0.0,0.0,Bari,41.1171,16.8719
2024-10-05T08:00,17.3,73,0.0,27,1.5,51.0,20.0,Bari,41.1171,16.8719
2024-10-05T09:00,19.8,63,0.0,19,2.7,180.0,95.0,Bari,41.1171,16.8719
2024-10-05T10:00,22.1,55,0.0,7,2.9,383.0,279.0,Bari,41.1171,16.8719
2024-10-05T11:00,23.5,49,0.0,27,3.1,535.0,426.0,Bari,41.1171,16.8719
2024-10-05T12:00,24.1,45,0.1,15,5.2,573.0,444.0,Bari,41.1171,16.8719
2024-10-05T13:00,23.8,48,0.8,38,11.9,614.0,470.0,Bari,41.1171,16.8719
2024-10-05T14:00,21.8,57,0.1,51,9.7,537.0,381.0,Bari,41.1171,16.8719
2024-10-05T15:00,21.4,57,0.0,21,7.5,420.0,269.0,Bari,41.1171,16.8719
2024-10-05T16:00,22.0,52,0.0,28,5.8,373.0,257.0,Bari,41.1171,16.8719
2024-10-05T17:00,21.5,58,0.0,41,9.8,218.0,126.0,Bari,41.1171,16.8719
2024-10-05T18:00,20.0,72,0.0,23,10.9,84.0,41.0,Bari,41.1171,16.8719
2024-10-05T19:00,18.8,81,0.0,14,7.1,6.0,1.0,Bari,41.1171,16.8719
2024-10-05T20:00,18.0,83,0.0,25,7.9,0.0,0.0,Bari,41.1171,16.8719
2024-10-05T21:00,17.3,82,0.0,9,6.7,0.0,0.0,Bari,41.1171,16.8719
2024-10-05T22:00,16.6,80,0.0,12,8.1,0.0,0.0,Bari,41.1171,16.8719
2024-10-05T23:00,16.1,76,0.0,11,8.5,0.0,0.0,Bari,41.1171,16.8719
2024-10-06T00:00,15.9,76,0.0,2,9.4,0.0,0.0,Bari,41.1171,16.8719
2024-10-06T01:00,15.6,79,0.0,0,10.4,0.0,0.0,Bari,41.1171,16.8719
2024-10-06T02:00,15.1,81,0.0,0,9.0,0.0,0.0,Bari,41.1171,16.8719
2024-10-06T03:00,15.2,81,0.0,1,10.3,0.0,0.0,Bari,41.1171,16.8719
2024-10-06T04:00,14.7,82,0.0,2,10.0,0.0,0.0,Bari,41.1171,16.8719
2024-10-06T05:00,14.4,84,0.0,0,8.6,0.0,0.0,Bari,41.1171,16.8719
2024-10-06T06:00,14.2,84,0.0,0,8.7,0.0,0.0,Bari,41.1171,16.8719
2024-10-06T07:00,14.0,84,0.0,0,9.3,0.0,0.0,Bari,41.1171,16.8719
2024-10-06T08:00,15.3,78,0.0,0,10.4,57.0,28.0,Bari,41.1171,16.8719
2024-10-06T09:00,17.7,67,0.0,0,11.3,220.0,148.0,Bari,41.1171,16.8719
2024-10-06T10:00,19.4,60,0.0,8,14.6,394.0,301.0,Bari,41.1171,16.8719
2024-10-06T11:00,20.4,54,0.0,19,18.0,511.0,401.0,Bari,41.1171,16.8719
2024-10-06T12:00,20.9,51,0.1,33,17.6,579.0,450.0,Bari,41.1171,16.8719
2024-10-06T13:00,20.6,54,0.3,51,15.9,560.0,401.0,Bari,41.1171,16.8719
2024-10-06T14:00,20.1,58,0.8,59,13.5,513.0,346.0,Bari,41.1171,16.8719
2024-10-06T15:00,20.5,60,0.0,34,10.5,470.0,313.0,Bari,41.1171,16.8719
2024-10-06T16:00,20.4,61,0.0,29,8.7,380.0,254.0,Bari,41.1171,16.8719
2024-10-06T17:00,19.9,62,0.0,18,8.6,258.0,169.0,Bari,41.1171,16.8719
2024-10-06T18:00,18.9,68,0.0,18,7.7,100.0,52.0,Bari,41.1171,16.8719
2024-10-06T19:00,17.2,78,0.0,12,5.4,5.0,1.0,Bari,41.1171,16.8719
2024-10-06T20:00,17.6,76,0.0,4,0.6,0.0,0.0,Bari,41.1171,16.8719
2024-10-06T21:00,15.3,88,0.0,0,3.3,0.0,0.0,Bari,41.1171,16.8719
2024-10-06T22:00,14.7,90,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2024-10-06T23:00,14.3,89,0.0,0,8.8,0.0,0.0,Bari,41.1171,16.8719
2024-10-07T00:00,14.0,89,0.0,0,8.4,0.0,0.0,Bari,41.1171,16.8719
2024-10-07T01:00,13.8,89,0.0,1,6.7,0.0,0.0,Bari,41.1171,16.8719
2024-10-07T02:00,13.3,91,0.0,1,6.1,0.0,0.0,Bari,41.1171,16.8719
