time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2022-11-15T23:00,13.8,80,0.0,100,14.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T00:00,13.8,86,0.0,99,15.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T01:00,14.0,88,0.0,100,16.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T02:00,14.3,86,0.0,100,16.6,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T03:00,14.2,87,0.0,87,14.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T04:00,14.2,85,0.0,98,15.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T05:00,14.8,78,0.0,100,17.0,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T06:00,15.4,68,0.0,98,19.0,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T07:00,16.2,58,0.0,100,19.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T08:00,16.4,59,0.0,100,18.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T09:00,16.7,60,0.0,100,21.5,11.0,0.0,Bari,41.1171,16.8719
2022-11-16T10:00,17.5,61,0.0,91,23.0,90.0,14.0,Bari,41.1171,16.8719
2022-11-16T11:00,19.4,57,0.0,100,19.1,305.0,173.0,Bari,41.1171,16.8719
2022-11-16T12:00,19.4,58,0.0,100,19.7,242.0,86.0,Bari,41.1171,16.8719
2022-11-16T13:00,18.5,65,0.1,100,17.7,107.0,0.0,Bari,41.1171,16.8719
2022-11-16T14:00,16.5,85,0.2,100,20.2,66.0,0.0,Bari,41.1171,16.8719
2022-11-16T15:00,16.6,83,0.5,100,19.8,102.0,1.0,Bari,41.1171,16.8719
2022-11-16T16:00,17.2,79,0.0,100,19.2,119.0,20.0,Bari,41.1171,16.8719
2022-11-16T17:00,17.1,76,0.0,100,17.3,77.0,19.0,Bari,41.1171,16.8719
2022-11-16T18:00,16.7,77,0.0,29,16.1,8.0,1.0,Bari,41.1171,16.8719
2022-11-16T19:00,16.2,79,0.0,30,15.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T20:00,16.0,80,0.0,85,15.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T21:00,15.9,80,0.0,76,16.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T22:00,16.0,78,0.0,100,16.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-16T23:00,16.4,75,0.0,99,16.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T00:00,16.2,77,0.0,100,17.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T01:00,16.4,79,0.4,100,15.6,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T02:00,16.0,87,0.2,74,19.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T03:00,15.9,86,0.0,2,16.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T04:00,15.5,88,0.0,1,14.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T05:00,14.7,90,0.0,24,10.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T06:00,14.3,90,0.0,30,9.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T07:00,14.2,90,0.0,24,8.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T08:00,14.1,90,0.0,82,9.1,2.0,0.0,Bari,41.1171,16.8719
2022-11-17T09:00,15.6,88,0.0,89,7.9,67.0,29.0,Bari,41.1171,16.8719
2022-11-17T10:00,17.3,84,0.0,34,5.2,203.0,130.0,Bari,41.1171,16.8719
2022-11-17T11:00,18.2,79,0.0,71,2.5,319.0,217.0,Bari,41.1171,16.8719
2022-11-17T12:00,18.7,78,0.0,68,3.4,339.0,193.0,Bari,41.1171,16.8719
2022-11-17T13:00,18.7,77,0.0,58,6.6,334.0,176.0,Bari,41.1171,16.8719
2022-11-17T14:00,19.4,74,0.0,100,9.3,391.0,280.0,Bari,41.1171,16.8719
2022-11-17T15:00,18.3,77,0.0,100,15.7,265.0,120.0,Bari,41.1171,16.8719
2022-11-17T16:00,17.4,79,0.0,100,13.7,136.0,16.0,Bari,41.1171,16.8719
2022-11-17T17:00,16.9,83,0.0,99,11.3,77.0,14.0,Bari,41.1171,16.8719
2022-11-17T18:00,15.9,90,0.1,61,7.6,7.0,1.0,Bari,41.1171,16.8719
2022-11-17T19:00,14.7,94,0.1,37,6.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T20:00,14.4,90,0.0,12,6.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T21:00,14.8,81,0.0,2,8.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T22:00,14.6,79,0.0,0,9.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-17T23:00,14.2,80,0.0,0,9.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T00:00,14.1,79,0.0,9,9.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T01:00,13.5,81,0.0,24,7.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T02:00,13.8,79,0.0,24,7.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T03:00,13.8,78,0.0,15,8.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T04:00,13.5,77,0.0,65,7.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T05:00,13.9,75,0.0,14,8.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T06:00,13.6,75,0.0,97,8.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T07:00,14.3,74,0.0,97,12.0,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T08:00,15.0,75,0.0,86,11.2,1.0,0.0,Bari,41.1171,16.8719
2022-11-18T09:00,16.6,70,0.0,95,13.4,64.0,18.0,Bari,41.1171,16.8719
2022-11-18T10:00,18.6,65,0.0,94,14.3,178.0,78.0,Bari,41.1171,16.8719
2022-11-18T11:00,19.7,64,0.0,96,11.7,256.0,120.0,Bari,41.1171,16.8719
2022-11-18T12:00,20.0,69,1.1,10,13.3,238.0,91.0,Bari,41.1171,16.8719
2022-11-18T13:00,22.2,57,0.0,19,19.8,448.0,344.0,Bari,41.1171,16.8719
2022-11-18T14:00,22.4,58,0.0,22,21.1,425.0,337.0,Bari,41.1171,16.8719
2022-11-18T15:00,22.5,55,0.0,39,20.7,328.0,229.0,Bari,41.1171,16.8719
2022-11-18T16:00,21.4,61,0.1,68,17.0,179.0,96.0,Bari,41.1171,16.8719
2022-11-18T17:00,20.3,65,0.0,7,13.4,91.0,51.0,Bari,41.1171,16.8719
2022-11-18T18:00,18.9,67,0.0,3,15.5,8.0,2.0,Bari,41.1171,16.8719
2022-11-18T19:00,18.2,56,0.0,63,19.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T20:00,16.9,62,0.0,81,14.0,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T21:00,15.9,69,0.0,33,12.6,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T22:00,14.9,74,0.0,55,9.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-18T23:00,14.0,78,0.0,67,7.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T00:00,14.1,77,0.0,36,8.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T01:00,13.5,79,0.0,7,8.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T02:00,14.2,72,0.0,44,9.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T03:00,14.3,71,0.0,63,9.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T04:00,14.5,70,0.0,20,12.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T05:00,13.7,73,0.0,93,9.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T06:00,14.0,71,0.0,94,10.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T07:00,14.8,69,0.0,85,13.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T08:00,15.5,67,0.0,98,15.7,1.0,0.0,Bari,41.1171,16.8719
2022-11-19T09:00,16.6,66,0.0,100,13.6,50.0,5.0,Bari,41.1171,16.8719
2022-11-19T10:00,17.4,68,0.3,100,9.0,103.0,6.0,Bari,41.1171,16.8719
2022-11-19T11:00,15.8,86,1.9,100,10.7,37.0,0.0,Bari,41.1171,16.8719
2022-11-19T12:00,15.2,93,0.3,100,10.4,59.0,0.0,Bari,41.1171,16.8719
2022-11-19T13:00,16.1,90,0.2,100,10.5,152.0,15.0,Bari,41.1171,16.8719
2022-11-19T14:00,16.6,90,0.1,100,13.4,131.0,0.0,Bari,41.1171,16.8719
2022-11-19T15:00,17.8,88,0.0,76,16.1,143.0,35.0,Bari,41.1171,16.8719
2022-11-19T16:00,19.1,81,0.0,88,15.0,148.0,39.0,Bari,41.1171,16.8719
2022-11-19T17:00,19.3,71,0.0,100,17.0,50.0,6.0,Bari,41.1171,16.8719
2022-11-19T18:00,18.9,72,0.0,100,15.8,3.0,0.0,Bari,41.1171,16.8719
2022-11-19T19:00,19.0,72,0.0,100,16.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T20:00,18.9,72,0.2,100,16.6,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T21:00,18.2,78,0.3,99,17.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T22:00,17.6,83,0.1,99,15.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-19T23:00,17.2,83,0.0,100,10.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T00:00,17.2,79,0.0,99,12.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T01:00,17.0,73,0.0,100,14.0,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T02:00,18.4,66,0.0,100,12.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T03:00,17.8,65,0.0,100,11.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T04:00,16.8,68,0.0,100,7.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T05:00,15.3,76,0.0,100,8.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T06:00,14.8,77,0.0,100,3.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T07:00,13.0,86,0.0,99,5.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T08:00,13.4,85,0.0,36,4.9,1.0,0.0,Bari,41.1171,16.8719
2022-11-20T09:00,14.5,84,0.0,55,6.4,66.0,28.0,Bari,41.1171,16.8719
2022-11-20T10:00,16.5,76,0.0,100,6.8,195.0,109.0,Bari,41.1171,16.8719
2022-11-20T11:00,16.9,68,0.0,100,10.2,262.0,112.0,Bari,41.1171,16.8719
2022-11-20T12:00,16.8,67,0.0,100,9.9,262.0,62.0,Bari,41.1171,16.8719
2022-11-20T13:00,16.6,69,0.0,100,13.0,267.0,49.0,Bari,41.1171,16.8719
2022-11-20T14:00,17.0,71,0.0,100,18.0,239.0,32.0,Bari,41.1171,16.8719
2022-11-20T15:00,15.6,75,0.4,100,19.6,228.0,85.0,Bari,41.1171,16.8719
2022-11-20T16:00,15.2,73,0.0,100,21.0,91.0,6.0,Bari,41.1171,16.8719
2022-11-20T17:00,14.4,73,0.4,100,22.0,18.0,0.0,Bari,41.1171,16.8719
2022-11-20T18:00,12.8,85,1.4,100,18.0,1.0,0.0,Bari,41.1171,16.8719
2022-11-20T19:00,12.8,86,1.5,100,23.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T20:00,12.8,82,0.7,100,24.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T21:00,12.7,81,0.1,100,21.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T22:00,11.5,82,0.0,100,23.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-20T23:00,11.1,75,0.0,100,24.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T00:00,10.7,72,0.0,75,26.6,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T01:00,10.5,69,0.0,100,25.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T02:00,10.7,64,0.0,68,24.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T03:00,10.6,64,0.0,97,22.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T04:00,10.5,64,0.0,67,21.6,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T05:00,10.5,65,0.0,1,22.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T06:00,10.4,67,0.0,4,22.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T07:00,10.3,65,0.0,5,20.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T08:00,10.3,63,0.0,4,21.2,1.0,0.0,Bari,41.1171,16.8719
2022-11-21T09:00,11.0,61,0.0,4,22.3,68.0,36.0,Bari,41.1171,16.8719
2022-11-21T10:00,12.5,57,0.0,1,19.1,209.0,144.0,Bari,41.1171,16.8719
2022-11-21T11:00,13.6,55,0.0,9,20.4,342.0,262.0,Bari,41.1171,16.8719
2022-11-21T12:00,14.4,51,0.0,4,21.6,416.0,321.0,Bari,41.1171,16.8719
2022-11-21T13:00,15.1,47,0.0,12,21.4,462.0,372.0,Bari,41.1171,16.8719
2022-11-21T14:00,15.9,36,0.0,1,21.3,429.0,337.0,Bari,41.1171,16.8719
2022-11-21T15:00,15.6,35,0.0,0,19.1,376.0,295.0,Bari,41.1171,16.8719
2022-11-21T16:00,15.2,39,0.0,0,10.2,258.0,191.0,Bari,41.1171,16.8719
2022-11-21T17:00,14.8,43,0.0,0,5.4,110.0,66.0,Bari,41.1171,16.8719
2022-11-21T18:00,10.9,57,0.0,0,5.4,7.0,2.0,Bari,41.1171,16.8719
2022-11-21T19:00,10.5,58,0.0,25,9.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T20:00,11.0,56,0.0,3,12.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T21:00,11.0,53,0.0,0,11.0,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T22:00,10.6,56,0.0,57,10.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-21T23:00,10.6,58,0.0,90,11.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T00:00,10.2,56,0.0,100,13.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T01:00,11.3,54,0.0,99,16.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T02:00,12.4,63,0.0,90,19.6,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T03:00,12.9,71,0.0,100,21.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T04:00,13.6,76,0.3,100,24.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T05:00,13.4,85,0.8,100,25.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T06:00,13.6,81,0.7,100,26.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T07:00,13.5,83,1.8,100,23.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T08:00,14.0,81,5.4,100,24.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T09:00,14.1,82,0.0,96,27.4,22.0,0.0,Bari,41.1171,16.8719
2022-11-22T10:00,15.1,79,3.0,100,28.7,146.0,62.0,Bari,41.1171,16.8719
2022-11-22T11:00,16.2,69,0.9,100,31.4,105.0,0.0,Bari,41.1171,16.8719
2022-11-22T12:00,17.9,64,0.0,100,23.2,255.0,70.0,Bari,41.1171,16.8719
2022-11-22T13:00,17.3,63,1.9,100,28.5,272.0,54.0,Bari,41.1171,16.8719
2022-11-22T14:00,16.2,75,0.8,100,24.9,152.0,27.0,Bari,41.1171,16.8719
2022-11-22T15:00,15.6,68,0.2,97,20.5,96.0,0.0,Bari,41.1171,16.8719
2022-11-22T16:00,15.7,65,0.0,100,21.3,142.0,30.0,Bari,41.1171,16.8719
2022-11-22T17:00,15.1,66,0.0,100,22.3,55.0,5.0,Bari,41.1171,16.8719
2022-11-22T18:00,15.0,60,0.0,100,22.4,3.0,0.0,Bari,41.1171,16.8719
2022-11-22T19:00,14.7,59,0.0,100,22.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T20:00,14.5,56,0.0,96,20.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T21:00,13.8,54,0.0,100,25.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T22:00,13.3,53,0.0,100,24.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-22T23:00,13.4,53,0.0,99,23.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T00:00,13.1,55,0.0,100,23.0,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T01:00,12.7,58,0.0,97,18.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T02:00,13.2,59,0.0,100,20.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T03:00,13.2,60,0.0,98,21.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T04:00,12.1,66,0.0,98,22.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T05:00,12.0,67,0.0,94,23.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T06:00,12.2,66,0.0,100,19.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T07:00,12.2,66,0.0,100,17.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T08:00,11.7,70,0.0,100,16.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T09:00,12.0,69,0.0,100,15.0,36.0,0.0,Bari,41.1171,16.8719
2022-11-23T10:00,13.2,63,0.0,89,11.6,146.0,31.0,Bari,41.1171,16.8719
2022-11-23T11:00,14.6,57,0.0,23,11.9,304.0,188.0,Bari,41.1171,16.8719
2022-11-23T12:00,15.7,49,0.0,0,16.3,421.0,333.0,Bari,41.1171,16.8719
2022-11-23T13:00,16.3,46,0.0,10,16.3,460.0,377.0,Bari,41.1171,16.8719
2022-11-23T14:00,16.3,47,0.0,41,19.8,432.0,348.0,Bari,41.1171,16.8719
2022-11-23T15:00,15.9,48,0.0,26,18.2,299.0,206.0,Bari,41.1171,16.8719
2022-11-23T16:00,15.6,50,0.0,57,16.1,238.0,164.0,Bari,41.1171,16.8719
2022-11-23T17:00,14.4,58,0.0,15,14.0,73.0,35.0,Bari,41.1171,16.8719
2022-11-23T18:00,13.4,65,0.0,7,11.5,5.0,1.0,Bari,41.1171,16.8719
2022-11-23T19:00,12.5,72,0.0,10,8.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T20:00,11.3,77,0.0,4,8.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T21:00,10.5,74,0.0,10,12.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T22:00,10.1,76,0.0,4,12.6,0.0,0.0,Bari,41.1171,16.8719
2022-11-23T23:00,10.1,78,0.0,3,10.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T00:00,9.9,80,0.0,0,10.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T01:00,9.8,81,0.0,0,12.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T02:00,10.4,77,0.0,1,13.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T03:00,10.0,76,0.0,0,13.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T04:00,9.8,76,0.0,0,12.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T05:00,9.4,76,0.0,0,9.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T06:00,8.9,77,0.0,0,8.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T07:00,8.7,77,0.0,0,9.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T08:00,8.5,77,0.0,0,9.0,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T09:00,10.2,73,0.0,0,9.0,62.0,33.0,Bari,41.1171,16.8719
2022-11-24T10:00,12.7,68,0.0,0,8.6,201.0,140.0,Bari,41.1171,16.8719
2022-11-24T11:00,14.2,63,0.0,0,9.9,330.0,253.0,Bari,41.1171,16.8719
2022-11-24T12:00,14.8,61,0.0,3,11.2,419.0,335.0,Bari,41.1171,16.8719
2022-11-24T13:00,15.0,62,0.0,0,12.5,453.0,363.0,Bari,41.1171,16.8719
2022-11-24T14:00,15.6,64,0.0,0,13.6,435.0,348.0,Bari,41.1171,16.8719
2022-11-24T15:00,15.3,65,0.0,6,14.7,354.0,270.0,Bari,41.1171,16.8719
2022-11-24T16:00,14.9,64,0.0,14,14.2,226.0,153.0,Bari,41.1171,16.8719
2022-11-24T17:00,13.9,69,0.0,12,12.0,95.0,52.0,Bari,41.1171,16.8719
2022-11-24T18:00,13.0,74,0.0,7,10.0,6.0,1.0,Bari,41.1171,16.8719
2022-11-24T19:00,12.7,77,0.0,5,9.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T20:00,12.3,78,0.0,9,8.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T21:00,12.7,73,0.0,29,8.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T22:00,12.2,74,0.0,12,7.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-24T23:00,11.6,77,0.0,29,10.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T00:00,11.2,81,0.0,31,11.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T01:00,10.8,82,0.0,26,10.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T02:00,10.7,87,0.0,24,11.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T03:00,10.3,86,0.0,29,10.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T04:00,10.3,86,0.0,18,10.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T05:00,10.0,87,0.0,28,9.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T06:00,9.8,86,0.0,54,10.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T07:00,9.7,86,0.0,91,9.0,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T08:00,9.4,86,0.0,98,8.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T09:00,10.6,81,0.0,100,9.2,50.0,18.0,Bari,41.1171,16.8719
2022-11-25T10:00,13.0,76,0.0,100,7.2,155.0,52.0,Bari,41.1171,16.8719
2022-11-25T11:00,14.4,69,0.0,100,5.5,245.0,94.0,Bari,41.1171,16.8719
2022-11-25T12:00,15.3,65,0.0,77,2.5,349.0,179.0,Bari,41.1171,16.8719
2022-11-25T13:00,15.8,60,0.0,99,1.1,417.0,281.0,Bari,41.1171,16.8719
2022-11-25T14:00,16.9,59,0.0,39,5.4,407.0,283.0,Bari,41.1171,16.8719
2022-11-25T15:00,16.9,60,0.0,77,7.2,355.0,271.0,Bari,41.1171,16.8719
2022-11-25T16:00,16.1,66,0.0,85,10.1,238.0,171.0,Bari,41.1171,16.8719
2022-11-25T17:00,14.6,76,0.0,69,12.2,98.0,56.0,Bari,41.1171,16.8719
2022-11-25T18:00,13.4,79,0.0,37,11.6,5.0,1.0,Bari,41.1171,16.8719
2022-11-25T19:00,11.8,79,0.0,84,9.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T20:00,10.9,72,0.0,98,10.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T21:00,10.8,72,0.0,25,9.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T22:00,10.5,75,0.0,94,9.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-25T23:00,10.8,77,0.0,100,8.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T00:00,11.5,77,0.0,100,8.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T01:00,11.9,76,0.0,100,7.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T02:00,12.4,72,0.0,100,8.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T03:00,12.2,75,0.1,100,9.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T04:00,12.3,70,0.1,100,13.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T05:00,12.5,60,0.0,100,15.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T06:00,12.6,57,0.0,100,16.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T07:00,12.7,62,0.3,100,16.1,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T08:00,13.3,63,0.1,100,15.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T09:00,13.4,67,0.0,100,17.4,12.0,0.0,Bari,41.1171,16.8719
2022-11-26T10:00,13.5,67,0.0,100,17.1,26.0,0.0,Bari,41.1171,16.8719
2022-11-26T11:00,13.9,64,0.1,100,15.9,57.0,0.0,Bari,41.1171,16.8719
2022-11-26T12:00,13.9,63,0.1,100,16.5,51.0,0.0,Bari,41.1171,16.8719
2022-11-26T13:00,12.2,79,0.9,100,14.8,35.0,0.0,Bari,41.1171,16.8719
2022-11-26T14:00,12.4,86,2.3,100,16.5,61.0,1.0,Bari,41.1171,16.8719
2022-11-26T15:00,11.8,87,2.2,100,15.8,41.0,0.0,Bari,41.1171,16.8719
2022-11-26T16:00,12.1,87,3.0,100,17.6,21.0,0.0,Bari,41.1171,16.8719
2022-11-26T17:00,11.6,90,1.7,100,11.4,7.0,0.0,Bari,41.1171,16.8719
2022-11-26T18:00,11.3,90,1.6,100,5.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T19:00,11.4,89,1.7,100,6.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T20:00,12.1,89,2.4,100,13.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T21:00,12.0,85,3.5,100,18.2,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T22:00,12.3,81,2.9,100,17.8,0.0,0.0,Bari,41.1171,16.8719
2022-11-26T23:00,12.3,78,1.1,100,21.5,0.0,0.0,Bari,41.1171,16.8719
2022-11-27T00:00,12.9,70,0.4,100,20.6,0.0,0.0,Bari,41.1171,16.8719
2022-11-27T01:00,13.3,65,0.1,100,20.6,0.0,0.0,Bari,41.1171,16.8719
2022-11-27T02:00,12.4,74,0.0,100,11.4,0.0,0.0,Bari,41.1171,16.8719
2022-11-27T03:00,13.0,67,0.0,100,20.3,0.0,0.0,Bari,41.1171,16.8719
2022-11-27T04:00,13.0,65,0.0,100,17.9,0.0,0.0,Bari,41.1171,16.8719
2022-11-27T05:00,13.2,64,0.0,100,17.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-27T06:00,13.2,60,0.0,100,18.0,0.0,0.0,Bari,41.1171,16.8719
2022-11-27T07:00,13.3,60,0.0,100,16.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-27T08:00,13.2,61,0.0,100,17.7,0.0,0.0,Bari,41.1171,16.8719
2022-11-27T09:00,13.1,61,0.0,100,15.3,9.0,0.0,Bari,41.1171,16.8719
2022-11-27T10:00,13.2,61,0.0,100,15.4,53.0,1.0,Bari,41.1171,16.8719
2022-11-27T11:00,13.3,60,0.0,100,13.8,87.0,2.0,Bari,41.1171,16.8719
2022-11-27T12:00,13.5,57,0.0,98,12.6,124.0,1.0,Bari,41.1171,16.8719
2022-11-27T13:00,13.8,57,0.0,81,11.5,195.0,25.0,Bari,41.1171,16.8719
2022-11-27T14:00,11.4,81,0.0,88,11.5,306.0,163.0,Bari,41.1171,16.8719
2022-11-27T15:00,11.1,85,0.3,100,5.8,82.0,0.0,Bari,41.1171,16.8719
2022-11-27T16:00,11.3,85,0.1,78,7.1,107.0,23.0,Bari,41.1171,16.8719
2022-11-27T17:00,11.0,88,0.1,37,7.2,68.0,28.0,Bari,41.1171,16.8719
2022-11-27T18:00,10.5,89,0.0,51,8.7,3.0,1.0,Bari,41.1171,16.8719
