time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2020-03-02T07:00,11.4,87,0.0,0,9.3,0.0,0.0,Bari,41.1171,16.8719
2020-03-02T08:00,10.4,90,0.0,1,6.0,13.0,4.0,Bari,41.1171,16.8719
2020-03-02T09:00,13.7,73,0.0,1,4.8,139.0,85.0,Bari,41.1171,16.8719
2020-03-02T10:00,16.0,54,0.0,1,9.1,323.0,244.0,Bari,41.1171,16.8719
2020-03-02T11:00,18.5,42,0.0,1,11.5,490.0,401.0,Bari,41.1171,16.8719
2020-03-02T12:00,19.8,39,0.0,88,11.9,576.0,426.0,Bari,41.1171,16.8719
2020-03-02T13:00,21.1,38,0.0,83,13.0,667.0,545.0,Bari,41.1171,16.8719
2020-03-02T14:00,21.3,41,0.0,82,19.1,676.0,560.0,Bari,41.1171,16.8719
2020-03-02T15:00,21.2,41,0.0,100,20.5,547.0,322.0,Bari,41.1171,16.8719
2020-03-02T16:00,20.5,40,0.0,100,24.9,364.0,120.0,Bari,41.1171,16.8719
2020-03-02T17:00,18.3,47,0.0,99,24.9,223.0,47.0,Bari,41.1171,16.8719
2020-03-02T18:00,16.8,58,0.0,97,24.5,99.0,13.0,Bari,41.1171,16.8719
2020-03-02T19:00,15.3,63,0.0,97,24.1,20.0,4.0,Bari,41.1171,16.8719
2020-03-02T20:00,15.0,68,0.0,100,26.3,0.0,0.0,Bari,41.1171,16.8719
2020-03-02T21:00,14.2,77,0.0,100,24.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-02T22:00,13.8,81,0.0,100,22.1,0.0,0.0,Bari,41.1171,16.8719
2020-03-02T23:00,13.8,80,0.0,100,19.3,0.0,0.0,Bari,41.1171,16.8719
2020-03-03T00:00,14.4,73,0.0,99,19.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-03T01:00,15.7,62,0.0,80,24.8,0.0,0.0,Bari,41.1171,16.8719
2020-03-03T02:00,16.5,52,0.0,73,23.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-03T03:00,16.2,55,0.0,99,26.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-03T04:00,16.0,56,0.0,100,25.1,0.0,0.0,Bari,41.1171,16.8719
2020-03-03T05:00,15.7,58,0.0,100,21.3,0.0,0.0,Bari,41.1171,16.8719
2020-03-03T06:00,15.3,61,0.0,99,18.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-03T07:00,14.6,68,0.0,100,17.1,0.0,0.0,Bari,41.1171,16.8719
2020-03-03T08:00,14.2,76,0.6,100,17.6,6.0,0.0,Bari,41.1171,16.8719
2020-03-03T09:00,13.7,87,0.7,100,12.7,29.0,0.0,Bari,41.1171,16.8719
2020-03-03T10:00,14.4,84,0.1,98,10.7,86.0,0.0,Bari,41.1171,16.8719
2020-03-03T11:00,15.9,68,0.0,85,12.4,257.0,53.0,Bari,41.1171,16.8719
2020-03-03T12:00,17.9,46,0.0,92,13.0,520.0,328.0,Bari,41.1171,16.8719
2020-03-03T13:00,18.7,40,0.0,91,15.8,594.0,386.0,Bari,41.1171,16.8719
2020-03-03T14:00,16.8,49,0.0,79,12.7,557.0,348.0,Bari,41.1171,16.8719
2020-03-03T15:00,17.3,43,0.0,100,11.8,142.0,10.0,Bari,41.1171,16.8719
2020-03-03T16:00,18.1,36,0.0,100,14.0,308.0,146.0,Bari,41.1171,16.8719
2020-03-03T17:00,16.9,34,0.0,100,15.1,144.0,4.0,Bari,41.1171,16.8719
2020-03-03T18:00,15.4,38,0.0,98,16.9,79.0,1.0,Bari,41.1171,16.8719
2020-03-03T19:00,13.6,41,0.0,69,15.9,19.0,3.0,Bari,41.1171,16.8719
2020-03-03T20:00,12.1,45,0.0,77,16.3,0.0,0.0,Bari,41.1171,16.8719
2020-03-03T21:00,11.6,50,0.0,95,14.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-03T22:00,11.1,54,0.0,91,10.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-03T23:00,10.4,57,0.0,93,7.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-04T00:00,9.7,60,0.0,45,7.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-04T01:00,8.7,63,0.0,0,9.8,0.0,0.0,Bari,41.1171,16.8719
2020-03-04T02:00,8.5,65,0.0,0,9.8,0.0,0.0,Bari,41.1171,16.8719
2020-03-04T03:00,7.8,69,0.0,0,10.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-04T04:00,7.1,72,0.0,0,11.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-04T05:00,6.8,73,0.0,0,11.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-04T06:00,7.0,70,0.0,2,11.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-04T07:00,6.9,69,0.0,45,11.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-04T08:00,7.4,67,0.0,27,11.5,16.0,5.0,Bari,41.1171,16.8719
2020-03-04T09:00,10.0,59,0.0,54,10.0,148.0,88.0,Bari,41.1171,16.8719
2020-03-04T10:00,11.8,54,0.0,86,12.6,300.0,176.0,Bari,41.1171,16.8719
2020-03-04T11:00,12.6,54,0.0,90,12.8,413.0,221.0,Bari,41.1171,16.8719
2020-03-04T12:00,13.5,52,0.0,96,13.9,551.0,358.0,Bari,41.1171,16.8719
2020-03-04T13:00,13.7,56,0.0,96,14.5,540.0,329.0,Bari,41.1171,16.8719
2020-03-04T14:00,13.6,59,0.0,97,12.8,538.0,304.0,Bari,41.1171,16.8719
2020-03-04T15:00,13.3,62,0.2,82,12.6,457.0,254.0,Bari,41.1171,16.8719
2020-03-04T16:00,13.0,65,0.0,53,10.8,388.0,231.0,Bari,41.1171,16.8719
2020-03-04T17:00,12.3,70,0.0,38,12.2,269.0,154.0,Bari,41.1171,16.8719
2020-03-04T18:00,11.9,72,0.0,42,9.3,141.0,71.0,Bari,41.1171,16.8719
2020-03-04T19:00,10.5,81,0.0,59,6.9,23.0,8.0,Bari,41.1171,16.8719
2020-03-04T20:00,10.1,84,0.0,61,10.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-04T21:00,10.0,87,0.5,39,10.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-04T22:00,9.7,88,0.2,33,10.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-04T23:00,9.3,85,0.1,27,12.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-05T00:00,8.8,86,0.0,31,15.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-05T01:00,8.7,88,0.0,25,15.3,0.0,0.0,Bari,41.1171,16.8719
2020-03-05T02:00,8.9,87,0.0,24,18.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-05T03:00,8.8,88,0.0,29,16.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-05T04:00,8.5,88,0.0,18,14.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-05T05:00,8.2,90,0.0,13,16.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-05T06:00,8.0,90,0.0,41,17.8,0.0,0.0,Bari,41.1171,16.8719
2020-03-05T07:00,8.0,90,0.0,38,16.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-05T08:00,8.3,87,0.1,71,17.4,13.0,3.0,Bari,41.1171,16.8719
2020-03-05T09:00,9.4,81,0.1,41,17.7,111.0,45.0,Bari,41.1171,16.8719
2020-03-05T10:00,10.7,76,0.1,47,17.7,267.0,170.0,Bari,41.1171,16.8719
2020-03-05T11:00,11.7,70,0.1,59,14.6,391.0,261.0,Bari,41.1171,16.8719
2020-03-05T12:00,12.4,68,0.2,79,14.1,483.0,335.0,Bari,41.1171,16.8719
2020-03-05T13:00,13.1,59,0.0,16,13.6,528.0,377.0,Bari,41.1171,16.8719
2020-03-05T14:00,13.7,56,0.0,40,13.4,568.0,398.0,Bari,41.1171,16.8719
2020-03-05T15:00,13.5,58,0.0,41,13.0,519.0,351.0,Bari,41.1171,16.8719
2020-03-05T16:00,12.8,59,0.0,7,10.9,379.0,232.0,Bari,41.1171,16.8719
2020-03-05T17:00,12.9,59,0.0,1,7.4,358.0,270.0,Bari,41.1171,16.8719
2020-03-05T18:00,12.1,66,0.0,0,4.6,177.0,113.0,Bari,41.1171,16.8719
2020-03-05T19:00,9.3,82,0.0,0,5.8,28.0,11.0,Bari,41.1171,16.8719
2020-03-05T20:00,9.3,82,0.0,0,8.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-05T21:00,8.6,81,0.0,0,10.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-05T22:00,8.6,76,0.0,84,12.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-05T23:00,9.3,70,0.0,94,13.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-06T00:00,9.6,77,0.0,99,15.5,0.0,0.0,Bari,41.1171,16.8719
2020-03-06T01:00,9.6,79,0.0,99,16.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-06T02:00,10.0,64,0.0,100,18.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-06T03:00,10.7,60,0.0,98,20.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-06T04:00,11.2,69,0.0,100,23.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-06T05:00,11.5,66,0.0,100,23.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-06T06:00,12.0,58,0.0,100,23.8,0.0,0.0,Bari,41.1171,16.8719
2020-03-06T07:00,12.1,56,0.0,100,25.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-06T08:00,12.3,56,0.0,100,26.4,6.0,0.0,Bari,41.1171,16.8719
2020-03-06T09:00,12.5,58,0.0,100,28.9,25.0,0.0,Bari,41.1171,16.8719
2020-03-06T10:00,13.4,60,0.0,70,29.7,76.0,0.0,Bari,41.1171,16.8719
2020-03-06T11:00,15.2,55,0.0,69,27.4,243.0,120.0,Bari,41.1171,16.8719
2020-03-06T12:00,16.7,51,0.0,58,27.2,394.0,239.0,Bari,41.1171,16.8719
2020-03-06T13:00,18.8,47,0.0,22,28.3,603.0,465.0,Bari,41.1171,16.8719
2020-03-06T14:00,18.3,52,0.0,45,26.3,573.0,459.0,Bari,41.1171,16.8719
2020-03-06T15:00,19.1,49,0.0,62,24.3,440.0,322.0,Bari,41.1171,16.8719
2020-03-06T16:00,17.7,62,0.4,51,16.8,315.0,196.0,Bari,41.1171,16.8719
2020-03-06T17:00,16.5,79,2.0,97,8.9,210.0,110.0,Bari,41.1171,16.8719
2020-03-06T18:00,15.6,79,0.7,14,12.9,112.0,45.0,Bari,41.1171,16.8719
2020-03-06T19:00,13.6,63,0.0,0,16.8,28.0,12.0,Bari,41.1171,16.8719
2020-03-06T20:00,12.3,59,0.0,0,17.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-06T21:00,12.0,53,0.0,0,20.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-06T22:00,12.0,47,0.0,0,19.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-06T23:00,11.0,51,0.0,2,13.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-07T00:00,9.5,58,0.0,4,8.1,0.0,0.0,Bari,41.1171,16.8719
2020-03-07T01:00,8.4,67,0.0,2,10.1,0.0,0.0,Bari,41.1171,16.8719
2020-03-07T02:00,8.7,75,0.0,2,8.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-07T03:00,10.1,70,0.0,0,9.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-07T04:00,9.6,71,0.0,0,8.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-07T05:00,7.0,84,0.0,43,11.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-07T06:00,9.3,73,0.0,20,6.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-07T07:00,7.1,83,0.0,63,8.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-07T08:00,8.5,82,0.0,100,6.2,20.0,6.0,Bari,41.1171,16.8719
2020-03-07T09:00,11.3,71,0.0,90,6.3,139.0,59.0,Bari,41.1171,16.8719
2020-03-07T10:00,13.5,59,0.0,100,3.1,266.0,117.0,Bari,41.1171,16.8719
2020-03-07T11:00,14.4,51,0.0,100,5.4,362.0,115.0,Bari,41.1171,16.8719
2020-03-07T12:00,14.3,54,0.0,100,11.6,409.0,111.0,Bari,41.1171,16.8719
2020-03-07T13:00,14.0,55,0.0,100,12.0,422.0,126.0,Bari,41.1171,16.8719
2020-03-07T14:00,13.9,64,0.0,100,11.0,325.0,60.0,Bari,41.1171,16.8719
2020-03-07T15:00,12.4,76,1.2,96,8.7,226.0,51.0,Bari,41.1171,16.8719
2020-03-07T16:00,11.8,79,0.2,100,3.8,122.0,15.0,Bari,41.1171,16.8719
2020-03-07T17:00,11.2,87,0.7,100,2.6,83.0,3.0,Bari,41.1171,16.8719
2020-03-07T18:00,10.8,89,0.6,99,2.6,47.0,3.0,Bari,41.1171,16.8719
2020-03-07T19:00,10.4,94,0.5,77,2.2,9.0,1.0,Bari,41.1171,16.8719
2020-03-07T20:00,10.0,92,0.2,91,6.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-07T21:00,10.0,91,0.3,99,7.1,0.0,0.0,Bari,41.1171,16.8719
2020-03-07T22:00,10.1,91,0.4,99,13.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-07T23:00,9.9,93,0.6,99,12.8,0.0,0.0,Bari,41.1171,16.8719
2020-03-08T00:00,9.9,93,1.8,99,9.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-08T01:00,10.1,92,1.6,100,9.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-08T02:00,9.9,90,2.1,100,11.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-08T03:00,9.7,89,2.1,100,8.5,0.0,0.0,Bari,41.1171,16.8719
2020-03-08T04:00,9.7,94,1.0,100,11.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-08T05:00,10.2,89,1.2,100,12.3,0.0,0.0,Bari,41.1171,16.8719
2020-03-08T06:00,9.8,86,1.9,100,20.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-08T07:00,9.6,84,1.4,100,23.8,0.0,0.0,Bari,41.1171,16.8719
2020-03-08T08:00,9.8,80,0.3,100,21.2,4.0,0.0,Bari,41.1171,16.8719
2020-03-08T09:00,9.9,79,0.1,100,21.9,50.0,6.0,Bari,41.1171,16.8719
2020-03-08T10:00,9.8,81,0.6,100,23.1,91.0,13.0,Bari,41.1171,16.8719
2020-03-08T11:00,10.2,79,0.2,99,21.6,137.0,22.0,Bari,41.1171,16.8719
2020-03-08T12:00,10.3,78,0.5,100,21.7,165.0,9.0,Bari,41.1171,16.8719
2020-03-08T13:00,11.0,69,0.1,88,23.1,325.0,120.0,Bari,41.1171,16.8719
2020-03-08T14:00,12.2,59,0.0,97,24.2,385.0,154.0,Bari,41.1171,16.8719
2020-03-08T15:00,12.1,56,0.0,88,23.3,531.0,359.0,Bari,41.1171,16.8719
2020-03-08T16:00,12.1,54,0.0,95,24.6,489.0,327.0,Bari,41.1171,16.8719
2020-03-08T17:00,11.4,56,0.0,94,24.8,288.0,161.0,Bari,41.1171,16.8719
2020-03-08T18:00,11.1,56,0.0,95,23.2,136.0,53.0,Bari,41.1171,16.8719
2020-03-08T19:00,10.2,63,0.0,94,23.2,26.0,8.0,Bari,41.1171,16.8719
2020-03-08T20:00,9.9,65,0.0,64,19.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-08T21:00,10.2,62,0.0,61,20.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-08T22:00,9.8,64,0.0,56,18.1,0.0,0.0,Bari,41.1171,16.8719
2020-03-08T23:00,9.0,64,0.0,51,19.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-09T00:00,8.7,58,0.0,13,19.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-09T01:00,8.2,60,0.0,2,19.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-09T02:00,8.1,64,0.0,2,20.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-09T03:00,7.5,68,0.0,1,21.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-09T04:00,7.6,67,0.0,3,21.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-09T05:00,7.6,66,0.0,17,20.3,0.0,0.0,Bari,41.1171,16.8719
2020-03-09T06:00,7.4,66,0.0,45,19.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-09T07:00,7.4,65,0.0,27,18.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-09T08:00,7.7,66,0.0,21,18.7,21.0,7.0,Bari,41.1171,16.8719
2020-03-09T09:00,9.2,62,0.0,9,17.3,155.0,88.0,Bari,41.1171,16.8719
2020-03-09T10:00,10.7,56,0.0,8,17.7,343.0,248.0,Bari,41.1171,16.8719
2020-03-09T11:00,11.6,52,0.0,23,17.6,508.0,387.0,Bari,41.1171,16.8719
2020-03-09T12:00,11.9,50,0.0,65,17.1,577.0,415.0,Bari,41.1171,16.8719
2020-03-09T13:00,11.9,50,0.0,98,14.7,508.0,330.0,Bari,41.1171,16.8719
2020-03-09T14:00,11.8,51,0.0,98,11.9,480.0,263.0,Bari,41.1171,16.8719
2020-03-09T15:00,12.3,50,0.0,61,10.1,395.0,164.0,Bari,41.1171,16.8719
2020-03-09T16:00,12.4,51,0.0,28,10.8,464.0,275.0,Bari,41.1171,16.8719
2020-03-09T17:00,11.8,57,0.0,48,9.6,324.0,179.0,Bari,41.1171,16.8719
2020-03-09T18:00,11.2,59,0.0,53,9.5,187.0,115.0,Bari,41.1171,16.8719
2020-03-09T19:00,8.5,72,0.0,60,6.6,35.0,13.0,Bari,41.1171,16.8719
2020-03-09T20:00,8.1,77,0.0,21,8.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-09T21:00,9.5,69,0.0,20,3.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-09T22:00,6.6,82,0.0,66,4.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-09T23:00,6.1,82,0.0,67,7.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-10T00:00,6.2,81,0.0,79,8.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-10T01:00,6.9,80,0.0,83,8.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-10T02:00,8.3,77,0.0,92,11.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-10T03:00,8.3,81,0.0,90,14.5,0.0,0.0,Bari,41.1171,16.8719
2020-03-10T04:00,7.7,76,0.0,93,15.5,0.0,0.0,Bari,41.1171,16.8719
2020-03-10T05:00,7.8,72,0.0,86,14.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-10T06:00,7.9,72,0.0,72,13.3,0.0,0.0,Bari,41.1171,16.8719
2020-03-10T07:00,8.3,71,0.0,59,12.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-10T08:00,8.9,68,0.0,34,11.9,19.0,6.0,Bari,41.1171,16.8719
2020-03-10T09:00,10.5,63,0.0,44,13.4,130.0,68.0,Bari,41.1171,16.8719
2020-03-10T10:00,12.1,63,0.0,57,16.3,324.0,220.0,Bari,41.1171,16.8719
2020-03-10T11:00,13.1,62,0.0,48,17.1,515.0,398.0,Bari,41.1171,16.8719
2020-03-10T12:00,13.5,62,0.0,3,18.7,606.0,474.0,Bari,41.1171,16.8719
2020-03-10T13:00,13.8,61,0.0,10,19.6,674.0,540.0,Bari,41.1171,16.8719
2020-03-10T14:00,14.3,55,0.0,8,18.9,670.0,542.0,Bari,41.1171,16.8719
2020-03-10T15:00,14.0,50,0.0,3,19.2,627.0,504.0,Bari,41.1171,16.8719
2020-03-10T16:00,13.5,49,0.0,0,19.7,509.0,385.0,Bari,41.1171,16.8719
2020-03-10T17:00,12.9,52,0.0,0,17.5,340.0,254.0,Bari,41.1171,16.8719
2020-03-10T18:00,12.1,56,0.0,5,14.9,199.0,130.0,Bari,41.1171,16.8719
2020-03-10T19:00,10.8,68,0.0,1,15.8,38.0,16.0,Bari,41.1171,16.8719
2020-03-10T20:00,10.6,64,0.0,0,12.8,0.0,0.0,Bari,41.1171,16.8719
2020-03-10T21:00,9.7,69,0.0,29,9.8,0.0,0.0,Bari,41.1171,16.8719
2020-03-10T22:00,8.5,76,0.0,15,10.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-10T23:00,8.2,70,0.0,30,12.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-11T00:00,8.1,69,0.0,15,11.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-11T01:00,7.9,74,0.0,0,11.5,0.0,0.0,Bari,41.1171,16.8719
2020-03-11T02:00,8.2,74,0.0,0,12.5,0.0,0.0,Bari,41.1171,16.8719
2020-03-11T03:00,8.3,72,0.0,0,12.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-11T04:00,8.4,70,0.0,1,12.3,0.0,0.0,Bari,41.1171,16.8719
2020-03-11T05:00,8.3,69,0.0,1,10.5,0.0,0.0,Bari,41.1171,16.8719
2020-03-11T06:00,8.0,69,0.0,4,10.5,0.0,0.0,Bari,41.1171,16.8719
2020-03-11T07:00,8.1,66,0.0,16,11.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-11T08:00,9.0,61,0.0,3,12.6,29.0,12.0,Bari,41.1171,16.8719
2020-03-11T09:00,11.6,54,0.0,63,12.0,179.0,112.0,Bari,41.1171,16.8719
2020-03-11T10:00,13.5,54,0.0,82,11.7,341.0,241.0,Bari,41.1171,16.8719
2020-03-11T11:00,14.4,55,0.0,87,10.7,473.0,342.0,Bari,41.1171,16.8719
2020-03-11T12:00,15.1,54,0.0,91,10.4,603.0,410.0,Bari,41.1171,16.8719
2020-03-11T13:00,15.2,54,0.0,93,10.5,602.0,329.0,Bari,41.1171,16.8719
2020-03-11T14:00,15.3,57,0.0,72,11.2,609.0,337.0,Bari,41.1171,16.8719
2020-03-11T15:00,15.2,59,0.0,75,10.5,581.0,368.0,Bari,41.1171,16.8719
2020-03-11T16:00,15.1,58,0.0,75,9.2,512.0,375.0,Bari,41.1171,16.8719
2020-03-11T17:00,14.5,61,0.0,0,7.4,358.0,240.0,Bari,41.1171,16.8719
2020-03-11T18:00,13.5,70,0.0,0,5.1,195.0,126.0,Bari,41.1171,16.8719
2020-03-11T19:00,12.4,78,0.0,0,4.0,39.0,17.0,Bari,41.1171,16.8719
2020-03-11T20:00,9.5,88,0.0,0,4.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-11T21:00,9.2,86,0.0,0,3.1,0.0,0.0,Bari,41.1171,16.8719
2020-03-11T22:00,8.4,87,0.0,0,2.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-11T23:00,7.8,84,0.0,0,2.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-12T00:00,7.5,78,0.0,0,3.2,0.0,0.0,Bari,41.1171,16.8719
2020-03-12T01:00,7.2,74,0.0,0,4.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-12T02:00,7.4,72,0.0,0,4.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-12T03:00,6.4,77,0.0,0,4.5,0.0,0.0,Bari,41.1171,16.8719
2020-03-12T04:00,5.6,82,0.0,0,4.7,0.0,0.0,Bari,41.1171,16.8719
2020-03-12T05:00,5.8,82,0.0,0,4.5,0.0,0.0,Bari,41.1171,16.8719
2020-03-12T06:00,6.2,83,0.0,0,2.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-12T07:00,6.6,81,0.0,0,3.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-12T08:00,9.2,74,0.0,0,3.4,32.0,13.0,Bari,41.1171,16.8719
2020-03-12T09:00,13.6,60,0.0,0,5.0,185.0,119.0,Bari,41.1171,16.8719
2020-03-12T10:00,16.9,48,0.0,0,4.7,369.0,278.0,Bari,41.1171,16.8719
2020-03-12T11:00,19.0,42,0.0,0,5.1,531.0,426.0,Bari,41.1171,16.8719
2020-03-12T12:00,20.5,42,0.0,0,7.3,650.0,537.0,Bari,41.1171,16.8719
2020-03-12T13:00,21.1,44,0.0,0,10.2,715.0,597.0,Bari,41.1171,16.8719
2020-03-12T14:00,20.9,50,0.0,0,11.9,717.0,600.0,Bari,41.1171,16.8719
2020-03-12T15:00,20.6,52,0.0,0,11.3,657.0,544.0,Bari,41.1171,16.8719
2020-03-12T16:00,19.9,53,0.0,0,10.5,541.0,436.0,Bari,41.1171,16.8719
2020-03-12T17:00,18.6,56,0.0,0,9.4,381.0,290.0,Bari,41.1171,16.8719
2020-03-12T18:00,16.6,62,0.0,0,7.4,199.0,130.0,Bari,41.1171,16.8719
2020-03-12T19:00,14.3,72,0.0,0,7.0,41.0,18.0,Bari,41.1171,16.8719
2020-03-12T20:00,12.8,83,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-12T21:00,13.8,78,0.0,6,9.3,0.0,0.0,Bari,41.1171,16.8719
2020-03-12T22:00,13.2,74,0.0,97,8.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-12T23:00,12.7,68,0.0,93,8.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-13T00:00,11.9,62,0.0,78,6.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-13T01:00,10.3,65,0.0,50,7.6,0.0,0.0,Bari,41.1171,16.8719
2020-03-13T02:00,10.4,61,0.0,1,10.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-13T03:00,9.7,64,0.0,2,11.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-13T04:00,9.2,65,0.0,0,11.0,0.0,0.0,Bari,41.1171,16.8719
2020-03-13T05:00,9.0,66,0.0,0,11.3,0.0,0.0,Bari,41.1171,16.8719
2020-03-13T06:00,9.0,64,0.0,1,10.8,0.0,0.0,Bari,41.1171,16.8719
2020-03-13T07:00,8.8,64,0.0,2,10.1,0.0,0.0,Bari,41.1171,16.8719
2020-03-13T08:00,10.9,63,0.0,2,5.2,34.0,15.0,Bari,41.1171,16.8719
2020-03-13T09:00,14.3,51,0.0,1,6.7,187.0,120.0,Bari,41.1171,16.8719
2020-03-13T10:00,15.9,50,0.0,1,11.1,369.0,277.0,Bari,41.1171,16.8719
2020-03-13T11:00,17.1,48,0.0,0,11.9,531.0,424.0,Bari,41.1171,16.8719
2020-03-13T12:00,17.5,49,0.0,0,12.7,649.0,535.0,Bari,41.1171,16.8719
2020-03-13T13:00,17.5,52,0.0,0,11.2,713.0,595.0,Bari,41.1171,16.8719
2020-03-13T14:00,18.1,55,0.0,0,7.6,714.0,596.0,Bari,41.1171,16.8719
2020-03-13T15:00,18.4,55,0.0,0,5.8,656.0,542.0,Bari,41.1171,16.8719
2020-03-13T16:00,17.9,58,0.0,32,7.2,541.0,436.0,Bari,41.1171,16.8719
2020-03-13T17:00,16.8,62,0.0,14,7.4,383.0,290.0,Bari,41.1171,16.8719
2020-03-13T18:00,15.6,69,0.0,45,5.6,201.0,131.0,Bari,41.1171,16.8719
2020-03-13T19:00,12.8,86,0.0,50,5.5,42.0,18.0,Bari,41.1171,16.8719
2020-03-13T20:00,13.3,84,0.0,91,1.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-13T21:00,11.4,92,0.0,98,4.5,0.0,0.0,Bari,41.1171,16.8719
2020-03-13T22:00,10.5,95,0.0,92,6.1,0.0,0.0,Bari,41.1171,16.8719
2020-03-13T23:00,11.2,91,0.0,70,7.8,0.0,0.0,Bari,41.1171,16.8719
2020-03-14T00:00,11.2,87,0.0,96,8.4,0.0,0.0,Bari,41.1171,16.8719
2020-03-14T01:00,11.1,87,0.0,97,7.9,0.0,0.0,Bari,41.1171,16.8719
2020-03-14T02:00,11.8,85,0.0,93,12.1,0.0,0.0,Bari,41.1171,16.8719
