time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2019-01-12T19:00,7.1,54,0.0,0,19.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-12T20:00,7.3,56,0.0,5,19.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-12T21:00,7.8,56,0.0,55,20.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-12T22:00,8.0,57,0.0,44,19.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-12T23:00,7.7,58,0.0,56,16.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T00:00,7.6,61,0.0,63,16.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T01:00,7.8,60,0.0,31,15.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T02:00,7.7,61,0.0,89,13.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T03:00,7.5,63,0.0,37,12.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T04:00,6.8,66,0.0,20,13.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T05:00,5.9,70,0.0,28,14.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T06:00,5.7,71,0.0,33,15.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T07:00,5.5,69,0.0,31,15.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T08:00,4.9,72,0.0,0,14.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T09:00,5.3,72,0.0,93,12.6,19.0,8.0,Bari,41.1171,16.8719
2019-01-13T10:00,7.4,67,0.0,99,10.3,132.0,70.0,Bari,41.1171,16.8719
2019-01-13T11:00,9.3,59,0.0,100,6.1,210.0,78.0,Bari,41.1171,16.8719
2019-01-13T12:00,10.1,53,0.0,100,3.6,251.0,59.0,Bari,41.1171,16.8719
2019-01-13T13:00,10.1,54,0.0,100,6.1,205.0,13.0,Bari,41.1171,16.8719
2019-01-13T14:00,10.4,53,0.0,100,11.5,171.0,10.0,Bari,41.1171,16.8719
2019-01-13T15:00,9.7,60,0.0,100,13.4,157.0,4.0,Bari,41.1171,16.8719
2019-01-13T16:00,9.1,64,0.0,99,9.2,107.0,4.0,Bari,41.1171,16.8719
2019-01-13T17:00,8.6,69,0.0,74,6.1,53.0,5.0,Bari,41.1171,16.8719
2019-01-13T18:00,7.2,76,0.0,72,5.6,13.0,3.0,Bari,41.1171,16.8719
2019-01-13T19:00,6.8,76,0.0,20,2.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T20:00,3.9,86,0.0,74,5.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T21:00,3.6,84,0.0,99,8.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T22:00,3.5,86,0.0,99,8.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-13T23:00,4.0,85,0.0,39,9.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T00:00,4.0,82,0.0,0,8.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T01:00,3.9,82,0.0,0,9.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T02:00,4.3,78,0.0,100,10.0,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T03:00,4.2,77,0.0,99,11.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T04:00,5.3,71,0.0,99,14.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T05:00,6.3,72,0.0,100,14.0,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T06:00,6.0,69,0.0,99,13.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T07:00,6.7,63,0.0,99,11.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T08:00,6.5,66,0.0,100,7.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T09:00,6.9,70,0.2,100,11.2,5.0,0.0,Bari,41.1171,16.8719
2019-01-14T10:00,7.8,77,0.4,100,11.3,48.0,1.0,Bari,41.1171,16.8719
2019-01-14T11:00,8.1,86,0.5,100,10.1,56.0,2.0,Bari,41.1171,16.8719
2019-01-14T12:00,8.5,88,0.5,100,7.3,67.0,0.0,Bari,41.1171,16.8719
2019-01-14T13:00,8.9,89,0.5,100,6.5,69.0,0.0,Bari,41.1171,16.8719
2019-01-14T14:00,9.9,86,0.6,100,5.8,94.0,1.0,Bari,41.1171,16.8719
2019-01-14T15:00,9.9,89,0.4,100,13.8,62.0,1.0,Bari,41.1171,16.8719
2019-01-14T16:00,10.0,82,0.2,100,18.5,64.0,0.0,Bari,41.1171,16.8719
2019-01-14T17:00,9.6,86,0.5,98,17.8,51.0,2.0,Bari,41.1171,16.8719
2019-01-14T18:00,9.9,81,0.1,76,15.8,9.0,1.0,Bari,41.1171,16.8719
2019-01-14T19:00,9.0,86,0.5,83,16.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T20:00,8.5,89,2.6,89,14.0,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T21:00,8.0,88,0.4,39,5.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T22:00,8.6,86,0.1,63,11.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-14T23:00,8.5,84,0.0,45,10.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T00:00,8.1,83,0.0,71,14.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T01:00,8.0,85,0.0,94,16.0,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T02:00,6.8,90,0.3,100,20.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T03:00,6.8,90,0.4,98,20.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T04:00,6.1,90,0.0,98,23.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T05:00,6.4,90,0.2,100,26.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T06:00,7.5,83,0.1,97,23.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T07:00,6.7,86,0.0,95,22.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T08:00,6.6,81,0.3,70,24.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T09:00,7.8,58,0.0,40,22.4,10.0,2.0,Bari,41.1171,16.8719
2019-01-15T10:00,8.4,52,0.0,31,22.0,134.0,79.0,Bari,41.1171,16.8719
2019-01-15T11:00,8.8,46,0.0,2,24.3,255.0,174.0,Bari,41.1171,16.8719
2019-01-15T12:00,9.0,39,0.0,0,25.3,368.0,278.0,Bari,41.1171,16.8719
2019-01-15T13:00,8.6,42,0.0,0,26.3,464.0,378.0,Bari,41.1171,16.8719
2019-01-15T14:00,8.8,47,0.0,2,25.2,469.0,380.0,Bari,41.1171,16.8719
2019-01-15T15:00,8.6,44,0.1,16,25.8,395.0,307.0,Bari,41.1171,16.8719
2019-01-15T16:00,8.2,43,0.0,24,25.7,292.0,215.0,Bari,41.1171,16.8719
2019-01-15T17:00,7.7,44,0.0,17,24.7,154.0,100.0,Bari,41.1171,16.8719
2019-01-15T18:00,7.5,37,0.0,3,30.1,26.0,12.0,Bari,41.1171,16.8719
2019-01-15T19:00,7.7,37,0.0,18,25.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T20:00,8.2,39,0.0,71,28.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T21:00,8.4,33,0.0,0,22.0,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T22:00,7.8,43,0.0,0,20.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-15T23:00,7.4,43,0.0,0,15.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T00:00,6.6,47,0.0,0,10.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T01:00,3.9,65,0.0,0,10.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T02:00,3.6,68,0.0,0,9.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T03:00,4.1,59,0.0,0,12.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T04:00,3.7,55,0.0,0,11.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T05:00,3.4,56,0.0,0,10.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T06:00,3.1,56,0.0,0,9.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T07:00,2.7,55,0.0,0,10.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T08:00,2.7,51,0.0,0,10.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T09:00,3.3,50,0.0,0,10.9,22.0,11.0,Bari,41.1171,16.8719
2019-01-16T10:00,6.8,49,0.0,0,10.7,148.0,98.0,Bari,41.1171,16.8719
2019-01-16T11:00,10.0,50,0.0,0,8.5,291.0,220.0,Bari,41.1171,16.8719
2019-01-16T12:00,11.7,50,0.0,2,7.7,399.0,317.0,Bari,41.1171,16.8719
2019-01-16T13:00,12.7,48,0.0,20,7.5,457.0,371.0,Bari,41.1171,16.8719
2019-01-16T14:00,13.5,45,0.0,14,11.1,458.0,370.0,Bari,41.1171,16.8719
2019-01-16T15:00,13.3,46,0.0,0,11.5,403.0,321.0,Bari,41.1171,16.8719
2019-01-16T16:00,12.9,52,0.0,0,9.1,297.0,225.0,Bari,41.1171,16.8719
2019-01-16T17:00,10.9,74,0.0,0,5.0,157.0,105.0,Bari,41.1171,16.8719
2019-01-16T18:00,11.1,67,0.0,0,5.7,27.0,13.0,Bari,41.1171,16.8719
2019-01-16T19:00,10.4,68,0.0,0,3.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T20:00,6.1,80,0.0,1,7.0,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T21:00,5.2,80,0.0,0,10.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T22:00,5.1,78,0.0,0,10.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-16T23:00,5.6,73,0.0,0,11.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T00:00,5.8,71,0.0,0,11.0,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T01:00,5.8,70,0.0,0,11.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T02:00,5.9,69,0.0,0,10.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T03:00,5.3,71,0.0,0,9.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T04:00,4.8,73,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T05:00,4.2,76,0.0,0,8.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T06:00,4.0,77,0.0,0,8.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T07:00,4.0,76,0.0,0,9.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T08:00,3.9,75,0.0,0,9.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T09:00,4.4,74,0.0,0,10.4,22.0,11.0,Bari,41.1171,16.8719
2019-01-17T10:00,7.3,68,0.0,0,10.7,149.0,99.0,Bari,41.1171,16.8719
2019-01-17T11:00,10.5,60,0.0,0,7.4,293.0,222.0,Bari,41.1171,16.8719
2019-01-17T12:00,12.4,52,0.0,0,4.8,402.0,322.0,Bari,41.1171,16.8719
2019-01-17T13:00,13.2,45,0.0,0,1.4,462.0,376.0,Bari,41.1171,16.8719
2019-01-17T14:00,13.3,53,0.0,0,4.8,464.0,378.0,Bari,41.1171,16.8719
2019-01-17T15:00,13.2,57,0.0,0,7.0,408.0,326.0,Bari,41.1171,16.8719
2019-01-17T16:00,13.0,57,0.0,0,5.9,303.0,231.0,Bari,41.1171,16.8719
2019-01-17T17:00,11.2,72,0.0,0,5.6,161.0,109.0,Bari,41.1171,16.8719
2019-01-17T18:00,9.2,60,0.0,1,10.1,29.0,15.0,Bari,41.1171,16.8719
2019-01-17T19:00,7.7,66,0.0,1,14.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T20:00,7.1,69,0.0,0,14.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T21:00,6.8,69,0.0,1,15.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T22:00,6.7,71,0.0,21,15.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-17T23:00,7.1,77,0.0,53,16.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T00:00,7.5,77,0.0,64,17.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T01:00,7.8,74,0.0,83,17.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T02:00,8.4,68,0.0,77,17.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T03:00,8.9,64,0.0,75,17.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T04:00,8.8,63,0.0,47,16.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T05:00,8.6,65,0.0,87,15.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T06:00,8.6,66,0.0,82,14.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T07:00,8.8,69,0.0,83,13.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T08:00,9.0,72,0.0,83,12.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T09:00,9.2,76,0.0,81,11.1,18.0,6.0,Bari,41.1171,16.8719
2019-01-18T10:00,10.9,73,0.0,86,9.7,114.0,45.0,Bari,41.1171,16.8719
2019-01-18T11:00,13.0,66,0.0,69,8.8,253.0,155.0,Bari,41.1171,16.8719
2019-01-18T12:00,14.3,58,0.0,79,8.9,354.0,239.0,Bari,41.1171,16.8719
2019-01-18T13:00,15.2,54,0.0,73,8.9,432.0,318.0,Bari,41.1171,16.8719
2019-01-18T14:00,16.0,51,0.0,52,13.0,440.0,333.0,Bari,41.1171,16.8719
2019-01-18T15:00,15.6,52,0.0,12,12.0,394.0,298.0,Bari,41.1171,16.8719
2019-01-18T16:00,15.3,55,0.0,19,8.4,267.0,179.0,Bari,41.1171,16.8719
2019-01-18T17:00,13.6,64,0.0,35,6.0,152.0,92.0,Bari,41.1171,16.8719
2019-01-18T18:00,11.2,66,0.0,42,10.2,29.0,13.0,Bari,41.1171,16.8719
2019-01-18T19:00,10.0,67,0.0,23,13.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T20:00,9.1,71,0.0,19,12.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T21:00,8.4,75,0.0,44,12.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T22:00,8.0,77,0.0,61,12.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-18T23:00,7.9,77,0.0,87,12.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T00:00,8.0,75,0.0,70,12.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T01:00,7.7,75,0.0,54,11.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T02:00,8.0,75,0.0,25,11.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T03:00,7.9,75,0.0,27,9.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T04:00,7.1,79,0.0,6,9.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T05:00,6.2,82,0.0,0,8.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T06:00,5.4,85,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T07:00,4.8,88,0.0,0,7.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T08:00,4.5,89,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T09:00,5.4,85,0.0,0,7.5,22.0,10.0,Bari,41.1171,16.8719
2019-01-19T10:00,8.4,78,0.0,0,5.8,146.0,93.0,Bari,41.1171,16.8719
2019-01-19T11:00,11.8,69,0.0,0,3.4,290.0,216.0,Bari,41.1171,16.8719
2019-01-19T12:00,13.4,59,0.0,0,6.1,397.0,313.0,Bari,41.1171,16.8719
2019-01-19T13:00,14.1,59,0.0,5,5.9,456.0,367.0,Bari,41.1171,16.8719
2019-01-19T14:00,13.1,63,0.0,42,10.9,444.0,349.0,Bari,41.1171,16.8719
2019-01-19T15:00,12.3,65,0.0,27,11.6,353.0,265.0,Bari,41.1171,16.8719
2019-01-19T16:00,11.6,69,0.0,38,9.8,240.0,154.0,Bari,41.1171,16.8719
2019-01-19T17:00,10.8,77,0.0,38,6.2,117.0,64.0,Bari,41.1171,16.8719
2019-01-19T18:00,9.4,82,0.0,35,7.2,24.0,10.0,Bari,41.1171,16.8719
2019-01-19T19:00,8.5,82,0.0,45,5.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T20:00,7.4,87,0.0,40,6.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T21:00,6.9,90,0.0,14,6.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T22:00,6.5,90,0.0,5,6.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-19T23:00,6.3,89,0.0,13,7.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T00:00,6.0,89,0.0,4,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T01:00,5.6,88,0.0,1,5.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T02:00,5.5,86,0.0,0,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T03:00,4.9,85,0.0,0,6.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T04:00,5.0,81,0.0,0,8.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T05:00,4.7,78,0.0,0,7.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T06:00,4.6,75,0.0,1,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T07:00,4.7,74,0.0,35,8.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T08:00,4.9,76,0.0,85,10.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T09:00,5.8,78,0.0,79,9.2,21.0,5.0,Bari,41.1171,16.8719
2019-01-20T10:00,8.0,74,0.0,77,7.1,135.0,64.0,Bari,41.1171,16.8719
2019-01-20T11:00,9.6,69,0.0,69,6.5,260.0,154.0,Bari,41.1171,16.8719
2019-01-20T12:00,10.5,65,0.0,67,7.5,384.0,270.0,Bari,41.1171,16.8719
2019-01-20T13:00,11.0,63,0.0,53,7.7,436.0,301.0,Bari,41.1171,16.8719
2019-01-20T14:00,11.5,64,0.0,89,4.5,434.0,298.0,Bari,41.1171,16.8719
2019-01-20T15:00,11.4,68,0.0,77,6.8,382.0,253.0,Bari,41.1171,16.8719
2019-01-20T16:00,10.5,74,0.0,49,8.2,284.0,179.0,Bari,41.1171,16.8719
2019-01-20T17:00,9.6,77,0.0,11,5.3,162.0,103.0,Bari,41.1171,16.8719
2019-01-20T18:00,6.5,88,0.0,4,7.6,33.0,15.0,Bari,41.1171,16.8719
2019-01-20T19:00,5.8,87,0.0,19,6.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T20:00,5.6,89,0.0,64,4.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T21:00,5.8,89,0.0,37,3.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T22:00,5.4,91,0.0,34,3.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-20T23:00,5.4,91,0.0,25,4.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T00:00,5.3,91,0.0,25,6.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T01:00,5.4,91,0.0,51,7.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T02:00,5.5,93,0.0,50,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T03:00,5.5,93,0.0,22,8.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T04:00,5.7,93,0.0,69,8.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T05:00,6.0,93,0.0,15,8.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T06:00,6.5,92,0.0,64,9.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T07:00,7.1,92,0.0,98,9.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T08:00,7.6,91,0.0,84,9.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T09:00,8.1,92,0.0,87,9.9,20.0,4.0,Bari,41.1171,16.8719
2019-01-21T10:00,10.0,89,0.0,97,9.7,134.0,59.0,Bari,41.1171,16.8719
2019-01-21T11:00,11.7,78,0.0,88,13.4,264.0,153.0,Bari,41.1171,16.8719
2019-01-21T12:00,12.9,69,0.0,92,14.0,354.0,229.0,Bari,41.1171,16.8719
2019-01-21T13:00,13.8,64,0.0,99,13.2,423.0,284.0,Bari,41.1171,16.8719
2019-01-21T14:00,13.6,67,0.0,99,13.0,305.0,108.0,Bari,41.1171,16.8719
2019-01-21T15:00,13.1,68,0.1,78,11.6,297.0,173.0,Bari,41.1171,16.8719
2019-01-21T16:00,12.7,73,0.3,90,12.2,215.0,105.0,Bari,41.1171,16.8719
2019-01-21T17:00,11.6,77,0.0,96,9.6,96.0,33.0,Bari,41.1171,16.8719
2019-01-21T18:00,10.4,83,0.0,99,7.2,16.0,2.0,Bari,41.1171,16.8719
2019-01-21T19:00,9.8,86,0.0,99,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T20:00,8.8,90,0.0,99,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T21:00,9.6,86,0.0,99,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T22:00,9.3,88,0.0,99,7.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-21T23:00,8.1,92,0.0,98,9.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T00:00,9.6,88,0.0,99,8.0,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T01:00,10.1,88,0.0,100,9.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T02:00,10.0,88,0.0,85,9.0,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T03:00,10.3,87,0.0,78,9.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T04:00,8.4,92,0.0,80,7.0,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T05:00,7.5,93,0.1,70,8.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T06:00,8.2,89,0.0,82,6.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T07:00,5.9,95,0.0,91,6.9,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T08:00,5.2,95,0.0,91,8.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T09:00,7.0,93,0.0,90,9.4,20.0,5.0,Bari,41.1171,16.8719
2019-01-22T10:00,10.5,89,0.0,15,6.4,129.0,68.0,Bari,41.1171,16.8719
2019-01-22T11:00,12.8,82,0.0,77,8.4,262.0,149.0,Bari,41.1171,16.8719
2019-01-22T12:00,14.2,66,0.0,74,9.4,349.0,239.0,Bari,41.1171,16.8719
2019-01-22T13:00,14.7,64,0.0,84,4.8,411.0,291.0,Bari,41.1171,16.8719
2019-01-22T14:00,11.9,91,0.0,54,9.8,436.0,318.0,Bari,41.1171,16.8719
2019-01-22T15:00,11.9,92,0.3,90,7.2,254.0,134.0,Bari,41.1171,16.8719
2019-01-22T16:00,12.6,91,0.0,93,1.1,218.0,101.0,Bari,41.1171,16.8719
2019-01-22T17:00,12.1,95,0.0,70,2.2,119.0,34.0,Bari,41.1171,16.8719
2019-01-22T18:00,10.0,99,0.1,27,4.6,29.0,11.0,Bari,41.1171,16.8719
2019-01-22T19:00,9.2,89,0.0,12,9.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T20:00,8.3,73,0.0,1,11.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T21:00,8.3,71,0.0,2,14.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T22:00,8.2,70,0.0,1,17.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-22T23:00,7.7,72,0.0,35,15.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T00:00,6.3,78,0.0,55,11.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T01:00,5.9,79,0.0,76,10.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T02:00,5.0,83,0.0,67,6.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T03:00,5.0,81,0.0,21,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T04:00,6.6,75,0.0,22,12.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T05:00,6.3,79,0.0,29,13.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T06:00,6.0,81,0.0,29,15.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T07:00,6.0,78,0.0,19,16.2,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T08:00,5.8,77,0.0,11,16.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T09:00,6.5,75,0.0,3,16.6,26.0,12.0,Bari,41.1171,16.8719
2019-01-23T10:00,8.3,70,0.0,21,14.6,158.0,103.0,Bari,41.1171,16.8719
2019-01-23T11:00,10.2,61,0.0,41,17.6,305.0,225.0,Bari,41.1171,16.8719
2019-01-23T12:00,11.3,53,0.0,0,14.6,421.0,330.0,Bari,41.1171,16.8719
2019-01-23T13:00,12.0,50,0.0,1,11.4,487.0,399.0,Bari,41.1171,16.8719
2019-01-23T14:00,12.4,51,0.0,15,4.1,490.0,401.0,Bari,41.1171,16.8719
2019-01-23T15:00,11.8,61,0.1,100,11.5,377.0,250.0,Bari,41.1171,16.8719
2019-01-23T16:00,10.8,64,0.0,100,13.5,216.0,75.0,Bari,41.1171,16.8719
2019-01-23T17:00,10.1,67,0.0,100,7.2,124.0,28.0,Bari,41.1171,16.8719
2019-01-23T18:00,8.1,76,0.0,100,5.6,26.0,0.0,Bari,41.1171,16.8719
2019-01-23T19:00,7.8,76,0.0,94,7.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T20:00,9.6,64,0.0,97,3.0,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T21:00,5.8,84,0.0,99,4.7,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T22:00,6.0,83,0.0,99,4.6,0.0,0.0,Bari,41.1171,16.8719
2019-01-23T23:00,4.6,88,0.0,97,6.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-24T00:00,4.1,88,0.0,94,6.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-24T01:00,3.4,90,0.0,55,5.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-24T02:00,4.1,81,0.0,81,8.1,0.0,0.0,Bari,41.1171,16.8719
2019-01-24T03:00,4.2,78,0.0,26,8.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-24T04:00,4.1,77,0.0,10,9.4,0.0,0.0,Bari,41.1171,16.8719
2019-01-24T05:00,4.4,77,0.0,23,11.5,0.0,0.0,Bari,41.1171,16.8719
2019-01-24T06:00,4.3,81,0.0,18,9.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-24T07:00,4.2,85,0.0,33,8.3,0.0,0.0,Bari,41.1171,16.8719
2019-01-24T08:00,4.0,84,0.0,6,6.8,0.0,0.0,Bari,41.1171,16.8719
2019-01-24T09:00,5.4,77,0.0,17,8.5,27.0,12.0,Bari,41.1171,16.8719
2019-01-24T10:00,8.3,71,0.0,52,11.1,145.0,86.0,Bari,41.1171,16.8719
2019-01-24T11:00,10.4,69,0.0,81,15.3,242.0,155.0,Bari,41.1171,16.8719
2019-01-24T12:00,11.5,64,0.0,22,19.1,338.0,237.0,Bari,41.1171,16.8719
2019-01-24T13:00,12.4,55,0.1,61,21.7,413.0,294.0,Bari,41.1171,16.8719
2019-01-24T14:00,11.6,71,0.0,97,21.3,319.0,207.0,Bari,41.1171,16.8719
