time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2023-01-12T19:00,9.9,87,0.3,100,13.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-12T20:00,9.2,88,0.1,43,6.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-12T21:00,9.4,87,0.1,54,14.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-12T22:00,8.7,88,0.0,30,14.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-12T23:00,8.8,86,0.0,6,14.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T00:00,8.5,86,0.0,23,14.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T01:00,8.6,86,0.0,29,14.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T02:00,9.1,85,0.0,34,15.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T03:00,8.8,86,0.0,16,14.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T04:00,8.5,86,0.0,14,14.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T05:00,8.3,86,0.0,23,14.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T06:00,8.0,87,0.0,9,12.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T07:00,7.9,86,0.0,63,9.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T08:00,7.6,86,0.0,99,8.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T09:00,8.5,83,0.0,100,8.7,16.0,3.0,Bari,41.1171,16.8719
2023-01-13T10:00,10.0,81,0.0,100,10.0,98.0,21.0,Bari,41.1171,16.8719
2023-01-13T11:00,11.9,73,0.0,65,8.0,233.0,140.0,Bari,41.1171,16.8719
2023-01-13T12:00,13.2,67,0.0,72,7.3,348.0,243.0,Bari,41.1171,16.8719
2023-01-13T13:00,13.9,64,0.0,95,4.3,423.0,334.0,Bari,41.1171,16.8719
2023-01-13T14:00,14.2,66,0.0,75,5.5,371.0,255.0,Bari,41.1171,16.8719
2023-01-13T15:00,14.2,66,0.0,36,6.1,349.0,233.0,Bari,41.1171,16.8719
2023-01-13T16:00,13.6,69,0.0,58,7.6,257.0,167.0,Bari,41.1171,16.8719
2023-01-13T17:00,12.2,77,0.0,97,6.8,138.0,85.0,Bari,41.1171,16.8719
2023-01-13T18:00,9.3,87,0.0,98,8.2,20.0,6.0,Bari,41.1171,16.8719
2023-01-13T19:00,8.5,89,0.0,92,6.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T20:00,9.0,88,0.0,100,9.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T21:00,8.2,90,0.0,100,8.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T22:00,8.3,83,0.0,99,8.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-13T23:00,8.8,78,0.0,100,8.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T00:00,9.3,76,0.0,100,7.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T01:00,9.2,77,0.0,100,8.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T02:00,10.2,73,0.0,94,8.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T03:00,9.9,78,0.0,12,10.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T04:00,9.1,83,0.0,0,10.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T05:00,8.7,84,0.0,0,11.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T06:00,8.7,83,0.0,0,13.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T07:00,8.4,83,0.0,8,11.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T08:00,8.3,81,0.0,32,11.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T09:00,9.0,79,0.0,47,12.7,18.0,7.0,Bari,41.1171,16.8719
2023-01-14T10:00,10.2,79,0.2,53,13.9,107.0,53.0,Bari,41.1171,16.8719
2023-01-14T11:00,10.9,80,0.2,86,18.6,176.0,93.0,Bari,41.1171,16.8719
2023-01-14T12:00,11.1,84,0.4,93,16.6,170.0,48.0,Bari,41.1171,16.8719
2023-01-14T13:00,11.6,79,0.1,97,17.7,274.0,119.0,Bari,41.1171,16.8719
2023-01-14T14:00,11.2,83,0.0,90,23.7,198.0,37.0,Bari,41.1171,16.8719
2023-01-14T15:00,11.4,81,0.3,90,22.6,236.0,101.0,Bari,41.1171,16.8719
2023-01-14T16:00,11.0,86,0.1,61,17.2,174.0,56.0,Bari,41.1171,16.8719
2023-01-14T17:00,10.6,87,0.1,52,16.6,103.0,44.0,Bari,41.1171,16.8719
2023-01-14T18:00,11.1,80,0.1,72,17.6,15.0,3.0,Bari,41.1171,16.8719
2023-01-14T19:00,11.1,74,0.1,63,15.3,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T20:00,10.2,78,0.1,32,8.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T21:00,9.8,81,0.0,20,9.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T22:00,9.3,85,0.0,44,12.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-14T23:00,8.8,87,0.0,47,16.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T00:00,8.5,85,0.0,42,16.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T01:00,8.2,85,0.0,0,14.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T02:00,8.6,85,0.0,0,9.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T03:00,8.1,85,0.0,17,10.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T04:00,7.7,84,0.0,16,11.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T05:00,7.7,83,0.0,4,11.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T06:00,7.0,84,0.0,0,7.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T07:00,5.9,85,0.0,0,6.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T08:00,5.5,86,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T09:00,5.6,87,0.0,0,8.9,21.0,10.0,Bari,41.1171,16.8719
2023-01-15T10:00,8.8,80,0.0,0,9.1,143.0,94.0,Bari,41.1171,16.8719
2023-01-15T11:00,12.0,70,0.0,0,6.2,286.0,220.0,Bari,41.1171,16.8719
2023-01-15T12:00,13.2,55,0.0,2,8.1,394.0,320.0,Bari,41.1171,16.8719
2023-01-15T13:00,14.2,50,0.0,0,8.3,453.0,375.0,Bari,41.1171,16.8719
2023-01-15T14:00,15.7,43,0.0,0,6.7,452.0,374.0,Bari,41.1171,16.8719
2023-01-15T15:00,15.8,44,0.0,5,6.6,395.0,319.0,Bari,41.1171,16.8719
2023-01-15T16:00,15.5,50,0.0,33,5.0,290.0,224.0,Bari,41.1171,16.8719
2023-01-15T17:00,13.6,62,0.0,89,5.8,152.0,102.0,Bari,41.1171,16.8719
2023-01-15T18:00,11.6,62,0.0,100,13.3,25.0,11.0,Bari,41.1171,16.8719
2023-01-15T19:00,10.4,68,0.0,100,18.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T20:00,10.0,74,0.0,97,19.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T21:00,9.8,81,0.0,91,16.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T22:00,9.6,86,0.0,99,14.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-15T23:00,9.3,86,0.0,99,13.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T00:00,9.0,82,0.0,80,13.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T01:00,9.0,79,0.0,87,13.3,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T02:00,10.0,76,0.0,80,17.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T03:00,10.4,75,0.0,99,18.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T04:00,10.5,74,0.0,96,19.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T05:00,10.6,74,0.0,87,21.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T06:00,10.8,75,0.0,96,23.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T07:00,10.7,76,0.0,73,22.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T08:00,11.2,74,0.0,100,21.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T09:00,12.0,74,0.0,87,23.3,14.0,2.0,Bari,41.1171,16.8719
2023-01-16T10:00,13.3,70,0.0,100,25.9,89.0,13.0,Bari,41.1171,16.8719
2023-01-16T11:00,14.1,69,0.0,100,24.9,138.0,2.0,Bari,41.1171,16.8719
2023-01-16T12:00,14.9,68,0.0,99,24.9,226.0,42.0,Bari,41.1171,16.8719
2023-01-16T13:00,15.0,68,0.0,100,17.3,161.0,4.0,Bari,41.1171,16.8719
2023-01-16T14:00,16.8,62,0.0,25,21.1,386.0,227.0,Bari,41.1171,16.8719
2023-01-16T15:00,17.0,59,0.0,28,21.5,352.0,250.0,Bari,41.1171,16.8719
2023-01-16T16:00,16.4,57,0.0,61,20.7,272.0,201.0,Bari,41.1171,16.8719
2023-01-16T17:00,15.2,61,0.0,99,15.5,123.0,59.0,Bari,41.1171,16.8719
2023-01-16T18:00,13.3,69,0.0,62,14.4,17.0,1.0,Bari,41.1171,16.8719
2023-01-16T19:00,12.3,75,0.0,79,15.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T20:00,11.3,78,0.0,88,14.3,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T21:00,10.8,80,0.0,88,15.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T22:00,10.8,78,0.0,100,14.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-16T23:00,11.4,74,0.0,99,11.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T00:00,11.0,76,0.0,100,6.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T01:00,11.4,74,0.0,54,10.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T02:00,11.8,73,0.0,64,9.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T03:00,10.8,75,0.0,100,7.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T04:00,11.6,71,0.0,96,15.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T05:00,12.2,72,0.0,100,18.3,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T06:00,12.5,74,0.0,100,25.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T07:00,12.4,77,0.0,100,20.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T08:00,12.3,81,0.0,94,22.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T09:00,12.6,82,0.0,99,23.2,18.0,5.0,Bari,41.1171,16.8719
2023-01-17T10:00,13.5,80,0.0,98,25.5,101.0,29.0,Bari,41.1171,16.8719
2023-01-17T11:00,14.8,73,0.0,100,27.2,210.0,81.0,Bari,41.1171,16.8719
2023-01-17T12:00,14.6,73,0.0,100,30.2,156.0,8.0,Bari,41.1171,16.8719
2023-01-17T13:00,14.2,78,0.8,100,29.9,162.0,7.0,Bari,41.1171,16.8719
2023-01-17T14:00,14.6,77,0.2,100,29.1,275.0,79.0,Bari,41.1171,16.8719
2023-01-17T15:00,16.1,67,0.3,100,32.6,289.0,118.0,Bari,41.1171,16.8719
2023-01-17T16:00,15.7,64,0.1,100,33.7,166.0,19.0,Bari,41.1171,16.8719
2023-01-17T17:00,15.1,64,0.1,100,28.8,56.0,2.0,Bari,41.1171,16.8719
2023-01-17T18:00,14.2,68,0.4,91,24.9,12.0,0.0,Bari,41.1171,16.8719
2023-01-17T19:00,13.8,71,0.2,90,26.3,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T20:00,13.4,73,0.2,81,20.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T21:00,13.1,76,0.2,69,16.3,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T22:00,13.1,76,0.0,66,12.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-17T23:00,13.0,76,0.0,69,15.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T00:00,13.1,76,0.0,72,19.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T01:00,13.4,73,0.0,33,20.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T02:00,13.4,71,0.0,92,11.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T03:00,13.0,72,0.0,72,9.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T04:00,12.6,73,0.0,38,7.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T05:00,12.9,69,0.0,83,9.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T06:00,12.9,67,0.0,44,9.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T07:00,13.1,65,0.0,48,11.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T08:00,12.9,65,0.0,27,12.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T09:00,12.9,63,0.0,14,12.4,21.0,9.0,Bari,41.1171,16.8719
2023-01-18T10:00,14.2,62,0.0,14,9.4,138.0,85.0,Bari,41.1171,16.8719
2023-01-18T11:00,15.5,58,0.0,7,9.0,274.0,196.0,Bari,41.1171,16.8719
2023-01-18T12:00,16.5,53,0.0,15,9.1,392.0,313.0,Bari,41.1171,16.8719
2023-01-18T13:00,16.8,52,0.0,40,17.0,439.0,347.0,Bari,41.1171,16.8719
2023-01-18T14:00,16.9,53,0.0,97,17.7,416.0,313.0,Bari,41.1171,16.8719
2023-01-18T15:00,16.6,56,1.2,79,17.6,328.0,197.0,Bari,41.1171,16.8719
2023-01-18T16:00,15.8,62,0.0,70,17.0,195.0,75.0,Bari,41.1171,16.8719
2023-01-18T17:00,15.0,69,0.0,55,10.1,120.0,54.0,Bari,41.1171,16.8719
2023-01-18T18:00,12.9,77,0.0,71,6.8,27.0,11.0,Bari,41.1171,16.8719
2023-01-18T19:00,12.7,77,0.0,81,9.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T20:00,13.3,63,0.0,86,16.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T21:00,13.9,60,0.0,96,20.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T22:00,14.1,60,0.0,100,22.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-18T23:00,13.8,61,0.0,80,23.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T00:00,13.5,61,0.0,93,25.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T01:00,13.3,60,0.0,100,25.3,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T02:00,11.3,76,0.0,95,15.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T03:00,11.4,77,0.9,97,20.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T04:00,11.2,77,0.1,84,23.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T05:00,11.3,74,0.0,73,23.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T06:00,11.0,74,0.0,44,23.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T07:00,10.7,77,0.0,43,23.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T08:00,10.5,74,0.0,28,20.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T09:00,10.3,71,0.0,26,21.8,22.0,9.0,Bari,41.1171,16.8719
2023-01-19T10:00,11.4,64,0.0,32,21.4,140.0,78.0,Bari,41.1171,16.8719
2023-01-19T11:00,12.7,58,0.0,8,18.7,286.0,206.0,Bari,41.1171,16.8719
2023-01-19T12:00,13.5,52,0.0,83,16.0,370.0,249.0,Bari,41.1171,16.8719
2023-01-19T13:00,14.2,47,0.0,27,11.9,413.0,255.0,Bari,41.1171,16.8719
2023-01-19T14:00,14.6,48,0.0,100,8.1,435.0,307.0,Bari,41.1171,16.8719
2023-01-19T15:00,12.6,61,0.4,75,9.7,340.0,202.0,Bari,41.1171,16.8719
2023-01-19T16:00,13.2,57,0.0,47,7.1,258.0,147.0,Bari,41.1171,16.8719
2023-01-19T17:00,11.8,68,0.4,100,5.6,93.0,16.0,Bari,41.1171,16.8719
2023-01-19T18:00,9.0,77,0.0,100,7.8,26.0,4.0,Bari,41.1171,16.8719
2023-01-19T19:00,9.7,71,0.0,100,8.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T20:00,8.8,71,0.0,100,7.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T21:00,8.3,73,0.0,100,5.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T22:00,7.9,73,0.0,100,6.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-19T23:00,6.4,80,0.0,99,6.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T00:00,5.9,78,0.0,100,6.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T01:00,6.8,70,0.0,100,6.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T02:00,8.1,58,0.0,100,8.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T03:00,7.8,58,0.0,98,11.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T04:00,7.4,60,0.0,99,13.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T05:00,6.8,62,0.0,100,12.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T06:00,6.5,62,0.0,94,11.3,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T07:00,6.1,62,0.0,26,12.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T08:00,5.7,65,0.0,0,12.3,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T09:00,5.9,67,0.0,0,10.9,25.0,12.0,Bari,41.1171,16.8719
2023-01-20T10:00,7.7,63,0.0,0,9.4,159.0,110.0,Bari,41.1171,16.8719
2023-01-20T11:00,9.8,54,0.0,96,9.8,307.0,240.0,Bari,41.1171,16.8719
2023-01-20T12:00,10.9,46,0.0,100,8.7,408.0,314.0,Bari,41.1171,16.8719
2023-01-20T13:00,11.5,42,0.0,100,5.3,410.0,234.0,Bari,41.1171,16.8719
2023-01-20T14:00,12.5,37,0.0,100,8.9,344.0,122.0,Bari,41.1171,16.8719
2023-01-20T15:00,12.2,38,0.0,100,7.2,266.0,70.0,Bari,41.1171,16.8719
2023-01-20T16:00,11.2,52,0.0,100,12.7,143.0,6.0,Bari,41.1171,16.8719
2023-01-20T17:00,10.0,61,0.0,100,15.0,54.0,0.0,Bari,41.1171,16.8719
2023-01-20T18:00,9.8,60,0.0,100,15.6,10.0,0.0,Bari,41.1171,16.8719
2023-01-20T19:00,9.9,60,0.0,100,20.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T20:00,9.8,62,0.0,100,24.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T21:00,9.0,78,0.5,100,25.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T22:00,9.6,82,0.0,97,20.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-20T23:00,10.0,81,0.0,98,21.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T00:00,10.1,74,0.0,100,21.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T01:00,10.0,71,0.0,99,25.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T02:00,9.1,77,0.0,100,28.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T03:00,8.5,79,0.2,100,27.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T04:00,8.3,77,0.0,98,23.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T05:00,7.8,79,0.0,100,22.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T06:00,7.8,78,0.0,64,20.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T07:00,7.5,74,0.0,54,19.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T08:00,7.5,76,0.0,63,16.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T09:00,8.1,70,0.0,76,19.3,20.0,5.0,Bari,41.1171,16.8719
2023-01-21T10:00,8.4,63,0.0,84,24.7,122.0,62.0,Bari,41.1171,16.8719
2023-01-21T11:00,8.7,58,0.0,74,23.7,245.0,105.0,Bari,41.1171,16.8719
2023-01-21T12:00,9.5,57,0.0,100,18.7,380.0,255.0,Bari,41.1171,16.8719
2023-01-21T13:00,10.0,55,0.0,100,14.0,360.0,179.0,Bari,41.1171,16.8719
2023-01-21T14:00,9.3,56,0.0,100,16.6,221.0,29.0,Bari,41.1171,16.8719
2023-01-21T15:00,9.2,56,0.0,100,13.4,304.0,134.0,Bari,41.1171,16.8719
2023-01-21T16:00,9.0,56,0.0,100,11.9,224.0,57.0,Bari,41.1171,16.8719
2023-01-21T17:00,8.2,57,0.0,100,12.7,70.0,7.0,Bari,41.1171,16.8719
2023-01-21T18:00,7.1,63,0.0,100,7.3,13.0,0.0,Bari,41.1171,16.8719
2023-01-21T19:00,6.5,73,0.0,100,3.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T20:00,6.2,77,0.0,100,4.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T21:00,6.9,72,0.0,100,6.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T22:00,6.4,72,0.0,100,8.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-21T23:00,6.2,72,0.0,100,6.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T00:00,4.2,89,0.0,100,5.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T01:00,4.4,89,0.0,20,5.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T02:00,6.9,69,0.0,23,13.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T03:00,6.6,73,0.0,100,9.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T04:00,6.3,78,0.2,100,6.3,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T05:00,6.9,78,0.0,100,10.7,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T06:00,7.1,79,0.0,100,11.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T07:00,6.8,79,0.0,100,10.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T08:00,6.6,79,0.0,100,11.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T09:00,7.2,74,0.0,100,10.1,14.0,1.0,Bari,41.1171,16.8719
2023-01-22T10:00,8.1,71,0.0,100,11.1,76.0,0.0,Bari,41.1171,16.8719
2023-01-22T11:00,9.9,69,0.0,100,10.2,189.0,43.0,Bari,41.1171,16.8719
2023-01-22T12:00,11.0,65,0.0,100,12.4,210.0,25.0,Bari,41.1171,16.8719
2023-01-22T13:00,10.8,64,0.0,100,9.7,141.0,0.0,Bari,41.1171,16.8719
2023-01-22T14:00,11.1,70,0.0,100,16.4,277.0,63.0,Bari,41.1171,16.8719
2023-01-22T15:00,11.9,64,0.0,100,14.2,260.0,61.0,Bari,41.1171,16.8719
2023-01-22T16:00,11.8,63,0.0,100,14.2,237.0,94.0,Bari,41.1171,16.8719
2023-01-22T17:00,10.4,71,0.4,100,10.0,82.0,5.0,Bari,41.1171,16.8719
2023-01-22T18:00,9.1,81,0.2,100,7.4,11.0,0.0,Bari,41.1171,16.8719
2023-01-22T19:00,8.9,89,0.8,100,9.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T20:00,9.1,91,0.5,100,15.8,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T21:00,9.0,89,1.7,100,13.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T22:00,9.4,89,1.0,100,12.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-22T23:00,8.7,93,0.3,100,4.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T00:00,8.1,93,0.3,100,11.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T01:00,7.6,90,0.1,100,7.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T02:00,9.2,90,0.0,100,5.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T03:00,7.3,93,0.7,100,16.4,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T04:00,6.7,89,0.0,58,14.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T05:00,6.0,85,0.0,59,14.5,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T06:00,5.6,85,0.0,100,8.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T07:00,5.4,88,0.0,58,9.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T08:00,5.3,83,0.0,35,13.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T09:00,5.9,80,0.0,28,16.0,26.0,12.0,Bari,41.1171,16.8719
2023-01-23T10:00,8.0,75,0.0,18,15.0,151.0,88.0,Bari,41.1171,16.8719
2023-01-23T11:00,10.0,66,0.0,43,16.3,306.0,233.0,Bari,41.1171,16.8719
2023-01-23T12:00,11.3,60,0.0,40,16.6,374.0,248.0,Bari,41.1171,16.8719
2023-01-23T13:00,12.3,54,0.0,47,16.6,480.0,394.0,Bari,41.1171,16.8719
2023-01-23T14:00,13.6,47,0.0,24,17.8,487.0,404.0,Bari,41.1171,16.8719
2023-01-23T15:00,13.2,46,0.0,39,16.2,312.0,174.0,Bari,41.1171,16.8719
2023-01-23T16:00,12.7,51,0.0,69,17.7,302.0,218.0,Bari,41.1171,16.8719
2023-01-23T17:00,11.4,62,0.0,97,12.7,171.0,99.0,Bari,41.1171,16.8719
2023-01-23T18:00,9.8,71,0.0,100,10.6,36.0,13.0,Bari,41.1171,16.8719
2023-01-23T19:00,8.2,80,0.0,0,9.2,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T20:00,7.2,86,0.0,0,8.3,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T21:00,6.8,86,0.0,0,9.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T22:00,6.4,87,0.0,0,8.0,0.0,0.0,Bari,41.1171,16.8719
2023-01-23T23:00,5.6,89,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-24T00:00,5.2,89,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-24T01:00,4.5,90,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-24T02:00,4.6,88,0.0,0,5.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-24T03:00,4.2,88,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-24T04:00,3.2,88,0.0,0,5.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-24T05:00,3.0,86,0.0,0,4.6,0.0,0.0,Bari,41.1171,16.8719
2023-01-24T06:00,3.8,82,0.0,0,4.3,0.0,0.0,Bari,41.1171,16.8719
2023-01-24T07:00,3.5,82,0.0,0,4.9,0.0,0.0,Bari,41.1171,16.8719
2023-01-24T08:00,2.8,83,0.0,0,6.1,0.0,0.0,Bari,41.1171,16.8719
2023-01-24T09:00,5.2,77,0.0,0,4.3,28.0,13.0,Bari,41.1171,16.8719
2023-01-24T10:00,8.4,73,0.0,0,5.9,161.0,106.0,Bari,41.1171,16.8719
2023-01-24T11:00,10.4,63,0.0,0,4.1,308.0,236.0,Bari,41.1171,16.8719
2023-01-24T12:00,11.5,62,0.0,0,4.1,420.0,338.0,Bari,41.1171,16.8719
2023-01-24T13:00,12.0,63,0.0,0,5.4,482.0,397.0,Bari,41.1171,16.8719
2023-01-24T14:00,12.1,66,0.0,0,9.5,486.0,399.0,Bari,41.1171,16.8719
