time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,city,lat,lon
2018-06-10T14:00,26.8,55,0.0,0,15.5,921.0,761.0,Bari,41.1171,16.8719
2018-06-10T15:00,26.4,59,0.0,0,14.8,851.0,691.0,Bari,41.1171,16.8719
2018-06-10T16:00,26.1,62,0.0,0,15.9,728.0,572.0,Bari,41.1171,16.8719
2018-06-10T17:00,25.9,63,0.0,0,17.5,586.0,446.0,Bari,41.1171,16.8719
2018-06-10T18:00,25.6,64,0.0,0,16.0,411.0,292.0,Bari,41.1171,16.8719
2018-06-10T19:00,24.9,68,0.0,0,11.4,231.0,142.0,Bari,41.1171,16.8719
2018-06-10T20:00,23.8,74,0.0,0,7.1,78.0,32.0,Bari,41.1171,16.8719
2018-06-10T21:00,21.8,85,0.0,0,6.4,3.0,0.0,Bari,41.1171,16.8719
2018-06-10T22:00,21.2,87,0.0,0,6.5,0.0,0.0,Bari,41.1171,16.8719
2018-06-10T23:00,20.8,86,0.0,0,4.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-11T00:00,20.6,82,0.0,0,5.6,0.0,0.0,Bari,41.1171,16.8719
2018-06-11T01:00,20.4,77,0.0,0,7.1,0.0,0.0,Bari,41.1171,16.8719
2018-06-11T02:00,21.4,67,0.0,0,9.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-11T03:00,21.7,62,0.0,0,9.7,0.0,0.0,Bari,41.1171,16.8719
2018-06-11T04:00,21.6,64,0.0,0,9.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-11T05:00,21.4,69,0.0,0,9.0,0.0,0.0,Bari,41.1171,16.8719
2018-06-11T06:00,21.6,71,0.0,1,9.4,12.0,2.0,Bari,41.1171,16.8719
2018-06-11T07:00,23.5,64,0.0,0,10.1,114.0,55.0,Bari,41.1171,16.8719
2018-06-11T08:00,25.8,54,0.0,0,9.2,281.0,183.0,Bari,41.1171,16.8719
2018-06-11T09:00,27.3,47,0.0,0,10.7,463.0,340.0,Bari,41.1171,16.8719
2018-06-11T10:00,28.2,43,0.0,0,11.1,634.0,491.0,Bari,41.1171,16.8719
2018-06-11T11:00,28.8,42,0.0,0,11.7,776.0,620.0,Bari,41.1171,16.8719
2018-06-11T12:00,28.9,42,0.0,0,13.0,875.0,711.0,Bari,41.1171,16.8719
2018-06-11T13:00,28.9,42,0.0,0,12.3,923.0,755.0,Bari,41.1171,16.8719
2018-06-11T14:00,28.4,49,0.0,0,10.4,916.0,749.0,Bari,41.1171,16.8719
2018-06-11T15:00,28.2,51,0.0,0,10.2,850.0,689.0,Bari,41.1171,16.8719
2018-06-11T16:00,27.6,54,0.0,0,9.7,741.0,589.0,Bari,41.1171,16.8719
2018-06-11T17:00,27.1,57,0.0,2,8.0,593.0,457.0,Bari,41.1171,16.8719
2018-06-11T18:00,26.3,62,0.0,8,6.3,414.0,295.0,Bari,41.1171,16.8719
2018-06-11T19:00,25.4,65,0.0,12,4.3,232.0,141.0,Bari,41.1171,16.8719
2018-06-11T20:00,24.0,76,0.0,11,2.5,79.0,32.0,Bari,41.1171,16.8719
2018-06-11T21:00,24.0,76,0.0,3,0.8,3.0,0.0,Bari,41.1171,16.8719
2018-06-11T22:00,21.6,88,0.0,2,6.1,0.0,0.0,Bari,41.1171,16.8719
2018-06-11T23:00,20.6,89,0.0,1,8.3,0.0,0.0,Bari,41.1171,16.8719
2018-06-12T00:00,20.0,88,0.0,1,6.6,0.0,0.0,Bari,41.1171,16.8719
2018-06-12T01:00,19.5,87,0.0,1,4.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-12T02:00,19.7,83,0.0,0,5.3,0.0,0.0,Bari,41.1171,16.8719
2018-06-12T03:00,19.7,78,0.0,1,5.3,0.0,0.0,Bari,41.1171,16.8719
2018-06-12T04:00,19.0,82,0.0,0,6.3,0.0,0.0,Bari,41.1171,16.8719
2018-06-12T05:00,18.8,82,0.0,0,6.6,0.0,0.0,Bari,41.1171,16.8719
2018-06-12T06:00,19.9,79,0.0,0,4.5,12.0,3.0,Bari,41.1171,16.8719
2018-06-12T07:00,23.1,66,0.0,0,5.2,116.0,56.0,Bari,41.1171,16.8719
2018-06-12T08:00,26.2,57,0.0,0,2.3,282.0,185.0,Bari,41.1171,16.8719
2018-06-12T09:00,28.7,49,0.0,0,3.0,465.0,342.0,Bari,41.1171,16.8719
2018-06-12T10:00,30.1,47,0.0,0,6.1,636.0,495.0,Bari,41.1171,16.8719
2018-06-12T11:00,30.8,49,0.0,0,10.6,777.0,622.0,Bari,41.1171,16.8719
2018-06-12T12:00,31.1,47,0.0,0,15.4,875.0,711.0,Bari,41.1171,16.8719
2018-06-12T13:00,31.3,41,0.0,13,17.7,922.0,756.0,Bari,41.1171,16.8719
2018-06-12T14:00,31.2,43,0.0,84,13.3,901.0,724.0,Bari,41.1171,16.8719
2018-06-12T15:00,30.3,47,0.0,65,10.2,473.0,224.0,Bari,41.1171,16.8719
2018-06-12T16:00,31.0,47,0.0,12,14.8,616.0,405.0,Bari,41.1171,16.8719
2018-06-12T17:00,31.7,45,0.0,81,8.7,571.0,428.0,Bari,41.1171,16.8719
2018-06-12T18:00,31.9,43,0.0,10,6.9,283.0,126.0,Bari,41.1171,16.8719
2018-06-12T19:00,31.5,42,0.0,17,8.3,224.0,134.0,Bari,41.1171,16.8719
2018-06-12T20:00,29.7,47,0.0,6,14.6,75.0,30.0,Bari,41.1171,16.8719
2018-06-12T21:00,27.3,55,0.0,3,13.5,4.0,0.0,Bari,41.1171,16.8719
2018-06-12T22:00,25.9,61,0.0,57,9.7,0.0,0.0,Bari,41.1171,16.8719
2018-06-12T23:00,25.1,64,0.0,100,6.6,0.0,0.0,Bari,41.1171,16.8719
2018-06-13T00:00,24.2,68,0.0,53,4.9,0.0,0.0,Bari,41.1171,16.8719
2018-06-13T01:00,24.4,59,0.0,4,10.2,0.0,0.0,Bari,41.1171,16.8719
2018-06-13T02:00,23.8,52,0.0,0,13.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-13T03:00,22.9,55,0.0,1,12.6,0.0,0.0,Bari,41.1171,16.8719
2018-06-13T04:00,22.2,59,0.0,18,11.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-13T05:00,21.8,61,0.0,0,10.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-13T06:00,21.3,61,0.0,0,9.1,13.0,3.0,Bari,41.1171,16.8719
2018-06-13T07:00,22.6,56,0.0,0,11.5,118.0,57.0,Bari,41.1171,16.8719
2018-06-13T08:00,24.1,52,0.0,2,19.8,285.0,186.0,Bari,41.1171,16.8719
2018-06-13T09:00,25.4,47,0.0,6,21.0,459.0,331.0,Bari,41.1171,16.8719
2018-06-13T10:00,26.6,43,0.0,2,19.8,628.0,474.0,Bari,41.1171,16.8719
2018-06-13T11:00,27.8,39,0.0,24,16.6,770.0,605.0,Bari,41.1171,16.8719
2018-06-13T12:00,28.0,39,0.0,28,14.2,801.0,616.0,Bari,41.1171,16.8719
2018-06-13T13:00,27.2,48,0.0,38,14.2,788.0,601.0,Bari,41.1171,16.8719
2018-06-13T14:00,27.0,48,0.0,39,15.5,739.0,541.0,Bari,41.1171,16.8719
2018-06-13T15:00,26.3,52,0.0,44,14.5,648.0,466.0,Bari,41.1171,16.8719
2018-06-13T16:00,26.0,55,0.0,46,11.0,543.0,352.0,Bari,41.1171,16.8719
2018-06-13T17:00,25.3,61,0.0,46,11.5,426.0,285.0,Bari,41.1171,16.8719
2018-06-13T18:00,24.6,64,0.0,37,10.5,293.0,181.0,Bari,41.1171,16.8719
2018-06-13T19:00,24.1,66,0.2,81,3.8,160.0,81.0,Bari,41.1171,16.8719
2018-06-13T20:00,23.0,71,0.1,77,5.4,46.0,13.0,Bari,41.1171,16.8719
2018-06-13T21:00,21.8,83,0.0,43,3.7,3.0,0.0,Bari,41.1171,16.8719
2018-06-13T22:00,22.3,77,0.0,33,2.1,0.0,0.0,Bari,41.1171,16.8719
2018-06-13T23:00,21.2,83,0.0,22,5.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-14T00:00,20.6,83,0.0,25,8.0,0.0,0.0,Bari,41.1171,16.8719
2018-06-14T01:00,20.3,79,0.0,29,11.8,0.0,0.0,Bari,41.1171,16.8719
2018-06-14T02:00,21.3,64,0.0,27,9.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-14T03:00,20.9,62,0.0,52,9.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-14T04:00,20.5,63,0.0,58,7.9,0.0,0.0,Bari,41.1171,16.8719
2018-06-14T05:00,20.3,64,0.0,37,5.7,0.0,0.0,Bari,41.1171,16.8719
2018-06-14T06:00,20.3,66,0.0,14,6.5,11.0,2.0,Bari,41.1171,16.8719
2018-06-14T07:00,21.1,66,0.0,53,13.4,102.0,44.0,Bari,41.1171,16.8719
2018-06-14T08:00,19.5,84,0.8,61,13.8,205.0,97.0,Bari,41.1171,16.8719
2018-06-14T09:00,20.5,76,0.0,37,6.2,321.0,175.0,Bari,41.1171,16.8719
2018-06-14T10:00,22.3,70,0.0,71,6.0,518.0,347.0,Bari,41.1171,16.8719
2018-06-14T11:00,22.8,71,0.3,91,10.4,623.0,382.0,Bari,41.1171,16.8719
2018-06-14T12:00,23.1,68,0.0,98,5.2,609.0,293.0,Bari,41.1171,16.8719
2018-06-14T13:00,22.3,74,0.7,99,12.6,584.0,227.0,Bari,41.1171,16.8719
2018-06-14T14:00,22.4,73,0.0,99,11.1,694.0,379.0,Bari,41.1171,16.8719
2018-06-14T15:00,21.5,77,1.8,100,4.5,234.0,15.0,Bari,41.1171,16.8719
2018-06-14T16:00,21.6,79,0.1,100,7.0,176.0,0.0,Bari,41.1171,16.8719
2018-06-14T17:00,22.7,74,0.0,100,8.8,249.0,44.0,Bari,41.1171,16.8719
2018-06-14T18:00,22.3,78,0.6,100,11.4,299.0,109.0,Bari,41.1171,16.8719
2018-06-14T19:00,22.0,78,0.0,100,11.2,159.0,41.0,Bari,41.1171,16.8719
2018-06-14T20:00,21.0,84,0.0,98,9.8,56.0,9.0,Bari,41.1171,16.8719
2018-06-14T21:00,19.1,95,3.3,100,6.4,2.0,0.0,Bari,41.1171,16.8719
2018-06-14T22:00,18.6,96,1.3,99,4.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-14T23:00,18.5,96,0.1,99,1.8,0.0,0.0,Bari,41.1171,16.8719
2018-06-15T00:00,18.6,96,0.1,99,2.3,0.0,0.0,Bari,41.1171,16.8719
2018-06-15T01:00,19.1,92,0.0,99,7.9,0.0,0.0,Bari,41.1171,16.8719
2018-06-15T02:00,18.8,92,0.0,99,7.7,0.0,0.0,Bari,41.1171,16.8719
2018-06-15T03:00,18.0,96,3.1,100,11.2,0.0,0.0,Bari,41.1171,16.8719
2018-06-15T04:00,18.5,92,0.4,100,9.3,0.0,0.0,Bari,41.1171,16.8719
2018-06-15T05:00,18.7,93,0.2,100,12.3,0.0,0.0,Bari,41.1171,16.8719
2018-06-15T06:00,18.5,94,1.3,100,17.3,5.0,0.0,Bari,41.1171,16.8719
2018-06-15T07:00,18.7,93,4.2,100,7.6,29.0,0.0,Bari,41.1171,16.8719
2018-06-15T08:00,18.8,94,3.4,100,4.1,57.0,4.0,Bari,41.1171,16.8719
2018-06-15T09:00,19.0,94,2.8,100,2.4,112.0,4.0,Bari,41.1171,16.8719
2018-06-15T10:00,20.2,86,1.1,100,9.4,197.0,17.0,Bari,41.1171,16.8719
2018-06-15T11:00,20.8,85,0.2,100,12.1,275.0,24.0,Bari,41.1171,16.8719
2018-06-15T12:00,20.1,86,3.6,97,14.6,358.0,43.0,Bari,41.1171,16.8719
2018-06-15T13:00,21.0,82,0.2,98,9.8,388.0,69.0,Bari,41.1171,16.8719
2018-06-15T14:00,21.1,83,0.2,96,11.2,647.0,310.0,Bari,41.1171,16.8719
2018-06-15T15:00,23.4,68,0.2,63,20.2,608.0,236.0,Bari,41.1171,16.8719
2018-06-15T16:00,23.1,67,0.3,88,22.2,485.0,272.0,Bari,41.1171,16.8719
2018-06-15T17:00,23.5,62,0.0,74,21.1,396.0,170.0,Bari,41.1171,16.8719
2018-06-15T18:00,23.5,64,0.0,55,23.0,365.0,214.0,Bari,41.1171,16.8719
2018-06-15T19:00,23.0,67,0.0,35,21.4,208.0,112.0,Bari,41.1171,16.8719
2018-06-15T20:00,22.5,69,0.0,29,18.5,74.0,27.0,Bari,41.1171,16.8719
2018-06-15T21:00,22.1,70,0.0,47,16.7,4.0,0.0,Bari,41.1171,16.8719
2018-06-15T22:00,21.9,71,0.0,68,15.8,0.0,0.0,Bari,41.1171,16.8719
2018-06-15T23:00,21.5,72,0.0,91,15.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-16T00:00,20.4,70,0.0,95,17.3,0.0,0.0,Bari,41.1171,16.8719
2018-06-16T01:00,20.5,71,0.0,89,18.0,0.0,0.0,Bari,41.1171,16.8719
2018-06-16T02:00,21.1,74,0.0,100,19.8,0.0,0.0,Bari,41.1171,16.8719
2018-06-16T03:00,21.0,76,0.0,86,19.9,0.0,0.0,Bari,41.1171,16.8719
2018-06-16T04:00,20.3,78,0.0,64,19.9,0.0,0.0,Bari,41.1171,16.8719
2018-06-16T05:00,20.2,80,0.0,63,20.2,0.0,0.0,Bari,41.1171,16.8719
2018-06-16T06:00,20.4,79,0.0,43,18.7,11.0,2.0,Bari,41.1171,16.8719
2018-06-16T07:00,20.2,86,0.8,62,23.6,91.0,32.0,Bari,41.1171,16.8719
2018-06-16T08:00,20.4,84,3.4,97,17.3,200.0,90.0,Bari,41.1171,16.8719
2018-06-16T09:00,19.7,89,2.6,87,11.0,140.0,16.0,Bari,41.1171,16.8719
2018-06-16T10:00,22.2,76,0.0,67,15.5,316.0,113.0,Bari,41.1171,16.8719
2018-06-16T11:00,24.0,66,0.0,61,18.6,638.0,378.0,Bari,41.1171,16.8719
2018-06-16T12:00,24.3,64,0.0,50,20.3,717.0,464.0,Bari,41.1171,16.8719
2018-06-16T13:00,24.7,61,0.0,40,20.8,774.0,548.0,Bari,41.1171,16.8719
2018-06-16T14:00,24.1,66,0.0,37,20.9,842.0,643.0,Bari,41.1171,16.8719
2018-06-16T15:00,24.5,61,0.0,60,22.4,691.0,468.0,Bari,41.1171,16.8719
2018-06-16T16:00,24.6,62,0.0,43,21.5,662.0,458.0,Bari,41.1171,16.8719
2018-06-16T17:00,24.5,62,0.0,48,21.1,561.0,408.0,Bari,41.1171,16.8719
2018-06-16T18:00,24.0,65,0.0,60,21.5,395.0,260.0,Bari,41.1171,16.8719
2018-06-16T19:00,23.0,73,0.0,41,17.9,200.0,107.0,Bari,41.1171,16.8719
2018-06-16T20:00,22.4,73,0.0,11,14.7,73.0,25.0,Bari,41.1171,16.8719
2018-06-16T21:00,21.8,74,0.0,1,10.5,4.0,0.0,Bari,41.1171,16.8719
2018-06-16T22:00,21.2,75,0.0,0,9.1,0.0,0.0,Bari,41.1171,16.8719
2018-06-16T23:00,20.9,71,0.0,1,14.0,0.0,0.0,Bari,41.1171,16.8719
2018-06-17T00:00,20.7,71,0.0,6,16.2,0.0,0.0,Bari,41.1171,16.8719
2018-06-17T01:00,20.6,74,0.0,24,16.3,0.0,0.0,Bari,41.1171,16.8719
2018-06-17T02:00,20.7,77,0.0,34,17.7,0.0,0.0,Bari,41.1171,16.8719
2018-06-17T03:00,20.7,76,0.0,12,18.1,0.0,0.0,Bari,41.1171,16.8719
2018-06-17T04:00,20.6,75,0.0,5,17.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-17T05:00,20.4,73,0.0,5,17.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-17T06:00,20.6,71,0.0,11,17.6,12.0,2.0,Bari,41.1171,16.8719
2018-06-17T07:00,21.7,69,0.0,11,17.1,106.0,46.0,Bari,41.1171,16.8719
2018-06-17T08:00,23.1,66,0.0,17,18.2,268.0,166.0,Bari,41.1171,16.8719
2018-06-17T09:00,24.1,65,0.0,19,17.6,458.0,328.0,Bari,41.1171,16.8719
2018-06-17T10:00,24.7,63,0.0,18,16.9,605.0,444.0,Bari,41.1171,16.8719
2018-06-17T11:00,25.1,63,0.1,16,16.9,750.0,590.0,Bari,41.1171,16.8719
2018-06-17T12:00,25.3,64,0.0,7,16.2,826.0,632.0,Bari,41.1171,16.8719
2018-06-17T13:00,25.0,65,0.0,16,16.7,798.0,566.0,Bari,41.1171,16.8719
2018-06-17T14:00,26.0,59,0.0,7,15.9,821.0,597.0,Bari,41.1171,16.8719
2018-06-17T15:00,25.8,60,0.0,5,15.4,771.0,578.0,Bari,41.1171,16.8719
2018-06-17T16:00,25.6,62,0.0,2,15.7,719.0,561.0,Bari,41.1171,16.8719
2018-06-17T17:00,25.1,66,0.0,2,15.5,591.0,454.0,Bari,41.1171,16.8719
2018-06-17T18:00,24.4,70,0.0,0,15.1,402.0,278.0,Bari,41.1171,16.8719
2018-06-17T19:00,23.8,74,0.0,5,12.6,231.0,138.0,Bari,41.1171,16.8719
2018-06-17T20:00,22.9,80,0.0,8,10.0,80.0,32.0,Bari,41.1171,16.8719
2018-06-17T21:00,22.4,83,0.0,13,8.9,4.0,0.0,Bari,41.1171,16.8719
2018-06-17T22:00,22.1,85,0.0,13,6.9,0.0,0.0,Bari,41.1171,16.8719
2018-06-17T23:00,21.0,90,0.0,15,5.2,0.0,0.0,Bari,41.1171,16.8719
2018-06-18T00:00,20.6,88,0.0,10,8.6,0.0,0.0,Bari,41.1171,16.8719
2018-06-18T01:00,20.4,79,0.0,9,11.3,0.0,0.0,Bari,41.1171,16.8719
2018-06-18T02:00,20.9,76,0.0,24,15.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-18T03:00,20.7,77,0.0,22,15.7,0.0,0.0,Bari,41.1171,16.8719
2018-06-18T04:00,20.6,76,0.0,1,13.8,0.0,0.0,Bari,41.1171,16.8719
2018-06-18T05:00,20.4,74,0.0,0,12.6,0.0,0.0,Bari,41.1171,16.8719
2018-06-18T06:00,20.6,73,0.0,0,11.5,12.0,2.0,Bari,41.1171,16.8719
2018-06-18T07:00,22.1,67,0.0,0,11.6,112.0,53.0,Bari,41.1171,16.8719
2018-06-18T08:00,23.8,61,0.0,0,13.4,276.0,178.0,Bari,41.1171,16.8719
2018-06-18T09:00,25.0,59,0.0,0,14.9,456.0,331.0,Bari,41.1171,16.8719
2018-06-18T10:00,25.8,58,0.0,8,16.4,624.0,479.0,Bari,41.1171,16.8719
2018-06-18T11:00,26.2,59,0.1,11,16.9,743.0,572.0,Bari,41.1171,16.8719
2018-06-18T12:00,25.9,62,0.1,13,17.9,825.0,639.0,Bari,41.1171,16.8719
2018-06-18T13:00,25.7,63,0.1,10,19.1,925.0,736.0,Bari,41.1171,16.8719
2018-06-18T14:00,26.3,64,0.1,12,17.6,780.0,582.0,Bari,41.1171,16.8719
2018-06-18T15:00,26.0,66,0.1,65,18.0,724.0,481.0,Bari,41.1171,16.8719
2018-06-18T16:00,25.7,69,0.1,82,18.1,668.0,457.0,Bari,41.1171,16.8719
2018-06-18T17:00,25.2,72,0.3,83,17.0,534.0,342.0,Bari,41.1171,16.8719
2018-06-18T18:00,25.0,72,0.0,85,16.7,346.0,193.0,Bari,41.1171,16.8719
2018-06-18T19:00,24.5,76,0.0,77,15.3,199.0,92.0,Bari,41.1171,16.8719
2018-06-18T20:00,23.7,80,0.0,68,13.2,81.0,30.0,Bari,41.1171,16.8719
2018-06-18T21:00,22.8,80,0.0,69,9.6,5.0,0.0,Bari,41.1171,16.8719
2018-06-18T22:00,22.2,76,0.0,82,8.6,0.0,0.0,Bari,41.1171,16.8719
2018-06-18T23:00,22.3,73,0.0,89,11.5,0.0,0.0,Bari,41.1171,16.8719
2018-06-19T00:00,22.2,72,0.0,89,12.9,0.0,0.0,Bari,41.1171,16.8719
2018-06-19T01:00,22.0,72,0.0,0,14.0,0.0,0.0,Bari,41.1171,16.8719
2018-06-19T02:00,22.6,68,0.0,9,14.6,0.0,0.0,Bari,41.1171,16.8719
2018-06-19T03:00,22.6,70,0.0,33,14.3,0.0,0.0,Bari,41.1171,16.8719
2018-06-19T04:00,22.0,75,0.0,33,14.2,0.0,0.0,Bari,41.1171,16.8719
2018-06-19T05:00,21.7,77,0.0,63,16.5,0.0,0.0,Bari,41.1171,16.8719
2018-06-19T06:00,22.0,83,0.0,16,13.7,12.0,2.0,Bari,41.1171,16.8719
2018-06-19T07:00,23.4,84,0.0,15,12.3,112.0,52.0,Bari,41.1171,16.8719
2018-06-19T08:00,24.7,79,0.4,57,12.5,267.0,164.0,Bari,41.1171,16.8719
2018-06-19T09:00,24.8,73,3.3,65,13.0,448.0,316.0,Bari,41.1171,16.8719
2018-06-19T10:00,25.0,76,0.5,39,15.0,563.0,385.0,Bari,41.1171,16.8719
2018-06-19T11:00,25.8,67,0.1,19,16.3,698.0,502.0,Bari,41.1171,16.8719
2018-06-19T12:00,25.9,66,0.0,34,16.8,816.0,619.0,Bari,41.1171,16.8719
2018-06-19T13:00,26.1,64,0.0,34,19.4,882.0,690.0,Bari,41.1171,16.8719
2018-06-19T14:00,26.6,62,0.0,26,18.9,911.0,740.0,Bari,41.1171,16.8719
2018-06-19T15:00,26.4,61,0.0,22,20.3,815.0,629.0,Bari,41.1171,16.8719
2018-06-19T16:00,26.3,62,0.0,1,20.1,738.0,577.0,Bari,41.1171,16.8719
2018-06-19T17:00,26.0,60,0.0,11,18.6,591.0,453.0,Bari,41.1171,16.8719
2018-06-19T18:00,25.2,66,0.0,22,17.9,417.0,293.0,Bari,41.1171,16.8719
2018-06-19T19:00,24.4,73,0.0,23,17.0,239.0,145.0,Bari,41.1171,16.8719
2018-06-19T20:00,23.7,74,0.0,5,15.8,85.0,36.0,Bari,41.1171,16.8719
2018-06-19T21:00,23.3,72,0.0,2,13.3,5.0,1.0,Bari,41.1171,16.8719
2018-06-19T22:00,23.1,73,0.0,6,11.2,0.0,0.0,Bari,41.1171,16.8719
2018-06-19T23:00,22.7,75,0.0,5,10.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-20T00:00,22.2,76,0.0,5,10.2,0.0,0.0,Bari,41.1171,16.8719
2018-06-20T01:00,21.7,74,0.0,46,9.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-20T02:00,21.7,76,0.0,53,11.5,0.0,0.0,Bari,41.1171,16.8719
2018-06-20T03:00,21.7,77,0.0,28,11.7,0.0,0.0,Bari,41.1171,16.8719
2018-06-20T04:00,21.7,78,0.0,51,11.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-20T05:00,21.7,77,0.0,87,10.2,0.0,0.0,Bari,41.1171,16.8719
2018-06-20T06:00,21.8,77,0.0,94,9.9,11.0,1.0,Bari,41.1171,16.8719
2018-06-20T07:00,22.9,73,0.0,95,9.8,90.0,28.0,Bari,41.1171,16.8719
2018-06-20T08:00,24.2,70,0.0,50,9.7,230.0,115.0,Bari,41.1171,16.8719
2018-06-20T09:00,25.3,70,0.0,44,9.0,401.0,268.0,Bari,41.1171,16.8719
2018-06-20T10:00,26.1,68,0.0,70,8.3,574.0,412.0,Bari,41.1171,16.8719
2018-06-20T11:00,26.5,68,0.2,77,8.0,725.0,537.0,Bari,41.1171,16.8719
2018-06-20T12:00,27.2,62,0.2,9,9.9,813.0,600.0,Bari,41.1171,16.8719
2018-06-20T13:00,27.7,57,0.0,10,13.8,840.0,645.0,Bari,41.1171,16.8719
2018-06-20T14:00,27.8,60,0.0,14,14.6,834.0,641.0,Bari,41.1171,16.8719
2018-06-20T15:00,27.8,55,0.0,91,11.8,752.0,543.0,Bari,41.1171,16.8719
2018-06-20T16:00,25.8,71,0.3,99,5.5,489.0,253.0,Bari,41.1171,16.8719
2018-06-20T17:00,26.1,65,0.4,99,2.2,340.0,110.0,Bari,41.1171,16.8719
2018-06-20T18:00,26.1,65,0.0,99,4.1,308.0,113.0,Bari,41.1171,16.8719
2018-06-20T19:00,25.4,71,0.0,99,7.2,194.0,74.0,Bari,41.1171,16.8719
2018-06-20T20:00,24.1,81,0.0,98,7.0,77.0,18.0,Bari,41.1171,16.8719
2018-06-20T21:00,22.8,91,0.0,96,5.5,5.0,0.0,Bari,41.1171,16.8719
2018-06-20T22:00,21.6,96,0.0,93,5.6,0.0,0.0,Bari,41.1171,16.8719
2018-06-20T23:00,21.1,97,0.0,91,5.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-21T00:00,20.9,97,0.0,92,5.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-21T01:00,21.0,94,0.0,91,5.1,0.0,0.0,Bari,41.1171,16.8719
2018-06-21T02:00,21.3,92,0.0,93,5.9,0.0,0.0,Bari,41.1171,16.8719
2018-06-21T03:00,20.7,92,0.0,89,5.2,0.0,0.0,Bari,41.1171,16.8719
2018-06-21T04:00,20.1,93,0.0,91,4.9,0.0,0.0,Bari,41.1171,16.8719
2018-06-21T05:00,20.1,92,0.0,92,4.8,0.0,0.0,Bari,41.1171,16.8719
2018-06-21T06:00,20.6,90,0.0,90,5.5,11.0,1.0,Bari,41.1171,16.8719
2018-06-21T07:00,22.5,82,0.0,80,5.0,102.0,35.0,Bari,41.1171,16.8719
2018-06-21T08:00,24.2,72,0.0,57,5.4,272.0,172.0,Bari,41.1171,16.8719
2018-06-21T09:00,25.4,66,0.0,29,6.1,445.0,320.0,Bari,41.1171,16.8719
2018-06-21T10:00,26.5,60,0.0,2,6.6,620.0,473.0,Bari,41.1171,16.8719
2018-06-21T11:00,27.3,58,0.0,0,7.9,766.0,609.0,Bari,41.1171,16.8719
2018-06-21T12:00,27.6,58,0.0,13,8.8,837.0,650.0,Bari,41.1171,16.8719
2018-06-21T13:00,27.8,56,0.0,41,10.4,893.0,688.0,Bari,41.1171,16.8719
2018-06-21T14:00,28.5,57,0.0,76,6.6,850.0,599.0,Bari,41.1171,16.8719
2018-06-21T15:00,28.4,56,0.0,89,4.3,679.0,354.0,Bari,41.1171,16.8719
2018-06-21T16:00,27.5,63,0.8,98,3.4,531.0,205.0,Bari,41.1171,16.8719
2018-06-21T17:00,27.9,60,0.0,83,3.4,468.0,213.0,Bari,41.1171,16.8719
2018-06-21T18:00,27.7,62,0.0,64,2.1,340.0,169.0,Bari,41.1171,16.8719
2018-06-21T19:00,27.1,61,0.0,54,7.1,200.0,86.0,Bari,41.1171,16.8719
2018-06-21T20:00,25.7,63,0.0,41,5.4,73.0,24.0,Bari,41.1171,16.8719
2018-06-21T21:00,24.6,63,0.0,38,7.4,5.0,0.0,Bari,41.1171,16.8719
2018-06-21T22:00,24.0,65,0.0,40,9.3,0.0,0.0,Bari,41.1171,16.8719
2018-06-21T23:00,23.2,67,0.0,23,9.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-22T00:00,22.6,69,0.0,17,9.2,0.0,0.0,Bari,41.1171,16.8719
2018-06-22T01:00,22.2,70,0.0,0,8.9,0.0,0.0,Bari,41.1171,16.8719
2018-06-22T02:00,22.0,68,0.0,0,8.9,0.0,0.0,Bari,41.1171,16.8719
2018-06-22T03:00,21.7,65,0.0,0,8.2,0.0,0.0,Bari,41.1171,16.8719
2018-06-22T04:00,21.4,61,0.0,0,7.4,0.0,0.0,Bari,41.1171,16.8719
2018-06-22T05:00,19.9,68,0.0,0,7.6,0.0,0.0,Bari,41.1171,16.8719
2018-06-22T06:00,20.5,70,0.0,0,5.4,12.0,2.0,Bari,41.1171,16.8719
2018-06-22T07:00,22.7,63,0.0,0,6.2,113.0,54.0,Bari,41.1171,16.8719
2018-06-22T08:00,25.0,56,0.0,0,4.1,277.0,182.0,Bari,41.1171,16.8719
2018-06-22T09:00,26.7,52,0.0,0,3.7,458.0,336.0,Bari,41.1171,16.8719
